Timestamp,ax,ay,az,gx,gy,gz
1764311428360,1.1916,4.2616,8.3725,0.0773,-0.1155,0.0076
1764311428370,1.1916,4.2616,8.3725,0.0773,-0.1155,0.0076
1764311428380,1.5099,4.6708,7.992,0.0128,0.0628,0.2147
1764311428390,1.5099,4.6708,7.992,0.0128,0.0628,0.2147
1764311428400,2.0698,4.9603,7.736,-0.1055,0.2162,0.2541
1764311428410,2.0698,4.9603,7.736,-0.1055,0.2162,0.2541
1764311428420,3.0628,5.5202,7.1617,-0.4097,0.531,0.1701
1764311428430,3.0628,5.5202,7.1617,-0.4097,0.531,0.1701
1764311428440,3.6419,5.805,6.5922,-0.8089,0.6523,-0.1069
1764311428450,3.6419,5.805,6.5922,-0.8089,0.6523,-0.1069
1764311428460,5.4748,5.4556,12.5312,-0.1129,-0.4855,-0.4172
1764311428470,5.4748,5.4556,12.5312,-0.1129,-0.4855,-0.4172
1764311428480,2.9575,4.7091,9.5809,0.65,-0.243,-0.9395
1764311428490,2.9575,4.7091,9.5809,0.65,-0.243,-0.9395
1764311428500,-0.3805,3.795,8.0877,0.4319,-0.2094,-0.5686
1764311428510,-0.3805,3.795,8.0877,0.4319,-0.2094,-0.5686
1764311428520,-1.1581,3.0245,7.2861,0.0925,-0.0722,-0.1049
1764311428530,-1.1581,3.0245,7.2861,0.0925,-0.0722,-0.1049
