Timestamp,ax,ay,az,gx,gy,gz
1764393294780,1.0989,2.7823,7.6684,0.3654,1.3007,-0.0854
1764393294790,-1.1916,2.5161,7.2706,0.3654,1.3007,-0.0854
1764393294800,-1.1916,2.5161,7.2706,0.4155,1.3369,0.2535
1764393294810,-1.1916,2.5161,7.2706,0.4155,1.3369,0.2535
1764393294820,-1.3573,2.141,4.5829,0.8453,0.0896,0.5217
1764393294830,-1.3573,2.141,4.5829,0.8453,0.0896,0.5217
1764393294840,-1.6606,2.9324,1.4752,0.8453,0.0896,0.5217
1764393294850,-1.6606,2.9324,1.4752,2.4619,-4.9109,0.084
1764393294860,-2.059,2.2648,2.0303,2.4619,-4.9109,0.084
1764393294870,-2.059,2.2648,2.0303,6.0247,-12.3856,-0.3795
1764393294880,-1.7384,1.7821,1.8568,6.0247,-12.3856,-0.3795
1764393294890,-1.7384,1.7821,1.8568,10.5593,-19.8577,-0.1975
1764393294900,3.1567,3.6706,-0.7717,10.5593,-19.8577,-0.1975
1764393294910,3.1567,3.6706,-0.7717,13.9511,-24.4685,-0.0118
1764393294920,8.6847,6.2213,-2.4042,13.9511,-24.4685,-0.0118
1764393294930,8.6847,6.2213,-2.4042,14.9366,-23.5855,-0.878
1764393294940,8.6847,6.2213,-2.4042,14.9366,-23.5855,-0.878
1764393294950,5.519,4.0834,-4.2323,11.513,-16.3758,-1.347
1764393294960,5.519,4.0834,-4.2323,11.513,-16.3758,-1.347
1764393294970,1.1103,0.0156,-6.079,11.513,-16.3758,-1.347
1764393294980,1.1103,0.0156,-6.079,2.9873,0.3192,0.0205
1764393294990,6.6461,1.718,-16.4435,2.9873,0.3192,0.0205
1764393295000,6.6461,1.718,-16.4435,-3.2646,11.1066,1.0195
1764393295010,9.8213,4.6744,-20.0489,-3.2646,11.1066,1.0195
1764393295020,9.8213,4.6744,-20.0489,-4.2041,8.6987,0.9026
1764393295030,9.6592,5.6806,-10.6146,-4.2041,8.6987,0.9026
1764393295040,9.6592,5.6806,-10.6146,-3.2345,5.7238,0.6542
1764393295050,10.1312,5.6118,-5.074,-3.2345,5.7238,0.6542
1764393295060,10.1312,5.6118,-5.074,-2.848,5.9741,0.7242
1764393295070,10.1312,5.6118,-5.074,-2.848,5.9741,0.7242
1764393295080,11.744,6.1765,-3.2225,-3.103,7.4396,0.7576
1764393295090,11.744,6.1765,-3.2225,-3.103,7.4396,0.7576
1764393295100,13.0684,7.0146,-2.6381,-3.103,7.4396,0.7576
1764393295110,13.0684,7.0146,-2.6381,-3.2219,8.559,0.4496
1764393295120,11.7236,6.9362,-1.9831,-3.2219,8.559,0.4496
1764393295130,11.7236,6.9362,-1.9831,-3.2409,8.3968,0.0906
1764393295140,9.7819,5.9504,0.4152,-3.2409,8.3968,0.0906
1764393295150,9.7819,5.9504,0.4152,-3.0329,8.3601,0.1732
1764393295160,9.5647,5.741,2.0435,-3.0329,8.3601,0.1732
1764393295170,9.5647,5.741,2.0435,-2.9758,8.3574,0.2853
1764393295180,9.5647,5.741,2.0435,-2.9758,8.3574,0.2853
1764393295190,9.1597,5.3121,3.131,-2.9758,8.3574,0.2853
1764393295200,9.1597,5.3121,3.131,-2.9758,8.3574,0.2853
