Timestamp,ax,ay,az,gx,gy,gz
1764393809010,0.6413,5.5178,8.0614,-0.0845,0.0741,-0.0976
1764393809020,0.4499,5.5274,7.8724,-0.0712,-0.0023,-0.0759
1764393809030,0.3637,5.4006,8.0016,-0.0522,-0.0944,-0.0423
1764393809040,0.6006,5.2546,8.6931,0.0428,-0.2631,0.0443
1764393809050,0.7729,5.2594,9.0162,0.1633,-0.3306,0.0757
1764393809060,0.7729,5.3145,8.9946,0.2651,-0.3839,0.0828
1764393809070,1.0241,5.4772,9.009,0.3935,-0.5005,0.0881
1764393809080,1.206,5.6303,9.2459,0.5012,-0.6083,0.0811
1764393809090,1.3878,5.7188,9.2913,0.6949,-0.6258,0.0293
1764393809100,1.3256,5.8648,8.8032,0.7645,-0.4494,0.0093
1764393809110,1.395,5.9821,7.9992,0.7427,-0.3311,0.0199
1764393809120,1.7444,6.3314,7.9346,0.613,-0.1862,0.0396
1764393809130,3.4768,6.6209,7.748,0.3589,0.2731,0.0319
1764393809140,5.3719,7.1186,7.1976,0.1025,0.8154,-0.0034
1764393809150,2.6489,7.1665,5.7141,-0.4449,1.1281,-0.2027
1764393809160,0.9452,7.2335,6.2788,-0.7278,1.0785,-0.3476
1764393809170,-0.055,6.4463,7.3292,-0.8396,0.8322,-0.4126
1764393809180,0.189,5.4987,8.1571,-0.7578,0.4743,-0.378
1764393809190,0.6437,4.5631,10.0355,-0.4536,0.1794,-0.2958
1764393809200,0.6867,4.4746,10.2796,-0.2141,0.4427,-0.2741
1764393809210,0.6461,4.6899,9.6909,-0.0884,0.6217,-0.2501
