Timestamp,ax,ay,az,gx,gy,gz
1764393882110,-0.012,5.2714,6.6353,-0.5809,0.4021,0.0696
1764393882120,-0.012,5.2714,6.6353,-0.5809,0.4021,0.0696
1764393882130,0.2489,4.9029,8.0925,-0.3457,-0.3874,0.1637
1764393882140,0.2489,4.9029,8.0925,-0.3457,-0.3874,0.1637
1764393882150,0.079,4.8526,10.1097,0.5551,-1.5264,0.0732
1764393882160,0.079,4.8526,10.1097,0.5551,-1.5264,0.0732
1764393882170,1.1174,4.8455,9.6981,1.5637,-2.1782,0.1874
1764393882180,1.1174,4.8455,9.6981,1.5637,-2.1782,0.1874
1764393882190,4.4219,6.7382,7.5589,1.4936,-1.5339,0.0854
1764393882200,4.4219,6.7382,7.5589,1.4936,-1.5339,0.0854
1764393882210,-0.1651,6.7382,8.3892,0.6162,-1.2671,-0.525
1764393882220,-0.1651,6.7382,8.3892,0.6162,-1.2671,-0.525
1764393882230,-0.3565,4.4578,10.4351,0.4824,-1.0837,0.0145
1764393882240,-0.3565,4.4578,10.4351,0.4824,-1.0837,0.0145
