Timestamp,ax,ay,az,gx,gy,gz
1764394136080,0.4277,8.7996,3.8207,0.0861,-0.033,0.0418
1764394136090,0.4032,8.8738,3.9721,0.0861,-0.033,0.0418
1764394136100,0.4032,8.8738,3.9721,0.1962,-0.1608,0.0357
1764394136110,0.7095,8.8116,4.2963,0.1962,-0.1608,0.0357
1764394136120,0.7095,8.8116,4.2963,0.2772,0.0249,0.0147
1764394136130,0.0179,8.9426,3.4044,0.2772,0.0249,0.0147
1764394136140,0.0179,8.9426,3.4044,0.2772,0.0249,0.0147
1764394136150,0.7866,8.9557,2.3833,0.1049,0.084,0.1571
1764394136160,0.7866,8.9557,2.3833,0.1049,0.084,0.1571
1764394136170,2.3946,9.3051,4.4841,-0.117,-0.1196,0.057
1764394136180,2.3946,9.3051,4.4841,-0.117,-0.1196,0.057
1764394136190,1.2287,9.2136,3.7172,0.199,-0.088,-0.3132
1764394136200,1.2287,9.2136,3.7172,0.199,-0.088,-0.3132
1764394136210,-0.5264,8.7799,2.7117,0.3085,-0.254,-0.3267
1764394136220,-0.5264,8.7799,2.7117,0.3085,-0.254,-0.3267
1764394136230,-0.5264,8.7799,2.7117,0.0483,-0.202,-0.0005
1764394136240,-0.341,8.8265,2.8505,0.0483,-0.202,-0.0005
1764394136250,-0.341,8.8265,2.8505,-0.3256,0.1266,0.2253
1764394136260,-0.341,8.8265,2.8505,-0.3256,0.1266,0.2253
1764394136270,-0.341,8.8265,2.8505,-0.5148,0.299,0.2124
