Timestamp,ax,ay,az,gx,gy,gz
1764311435560,2.0291,4.879,8.0064,0.0444,0.0063,0.0464
1764311435570,2.0291,4.879,8.0064,0.0444,0.0063,0.0464
1764311435580,1.8233,5.0082,7.5876,-0.0414,0.1341,0.1599
1764311435590,1.8233,5.0082,7.5876,-0.0414,0.1341,0.1599
1764311435600,1.9549,5.0584,6.6018,-0.3535,0.5194,0.2388
1764311435610,1.9549,5.0584,6.6018,-0.3535,0.5194,0.2388
1764311435620,3.3356,5.9055,5.86,-0.9916,1.1,0.1167
1764311435630,3.3356,5.9055,5.86,-0.9916,1.1,0.1167
1764311435640,3.9123,5.0321,6.5013,-1.389,0.8862,-0.122
1764311435650,3.9123,5.0321,6.5013,-1.389,0.8862,-0.122
1764311435660,5.2738,5.5777,13.3208,-0.1813,-0.5301,-0.4155
1764311435670,5.2738,5.5777,13.3208,-0.1813,-0.5301,-0.4155
1764311435680,2.6584,4.9101,10.8969,0.6556,-0.4087,-0.8636
1764311435690,2.6584,4.9101,10.8969,0.6556,-0.4087,-0.8636
1764311435700,-0.2273,3.8883,8.5783,0.5586,-0.3164,-0.5269
1764311435710,-0.2273,3.8883,8.5783,0.5586,-0.3164,-0.5269
1764311435720,-0.8064,3.204,7.6786,0.3572,-0.2537,-0.1251
1764311435730,-0.8064,3.204,7.6786,0.3572,-0.2537,-0.1251
