Timestamp,ax,ay,az,gx,gy,gz
1764388690950,10.9322,2.878,9.6556,1.2509,-0.8734,0.1371
1764388690960,10.9322,2.878,9.6556,1.7645,-1.5626,-0.5263
1764388690970,11.9737,2.9874,9.6413,1.7645,-1.5626,-0.5263
1764388690980,11.9737,2.9874,9.6413,2.4939,-2.7858,-1.3572
1764388690990,13.3119,3.679,9.2907,2.4939,-2.7858,-1.3572
1764388691000,13.3119,3.679,9.2907,3.4317,-4.8161,-2.3405
1764388691010,15.3266,4.2383,11.0818,3.4317,-4.8161,-2.3405
1764388691020,15.3266,4.2383,11.0818,4.6835,-6.4691,-3.4784
1764388691030,15.6664,4.416,10.7426,4.6835,-6.4691,-3.4784
1764388691040,15.6664,4.416,10.7426,4.6835,-6.4691,-3.4784
1764388691050,15.6664,4.416,10.7426,5.4595,-7.0152,-4.3898
1764388691060,14.9659,4.3825,8.0955,5.4595,-7.0152,-4.3898
1764388691070,14.9659,4.3825,8.0955,5.6572,-7.0995,-5.0529
1764388691080,13.3819,4.5924,4.3537,5.6572,-7.0995,-5.0529
1764388691090,13.3819,4.5924,4.3537,5.4182,-7.105,-5.5983
1764388691100,11.1458,4.325,2.1553,5.4182,-7.105,-5.5983
1764388691110,11.1458,4.325,2.1553,4.8941,-6.5607,-5.977
1764388691120,8.0513,3.5444,0.9188,4.8941,-6.5607,-5.977
1764388691130,8.0513,3.5444,0.9188,4.3585,-5.775,-6.068
1764388691140,4.7091,2.549,-0.0688,4.3585,-5.775,-6.068
1764388691150,4.7091,2.549,-0.0688,3.9633,-5.0013,-5.8959
1764388691160,1.8168,1.748,-2.1452,3.9633,-5.0013,-5.8959
1764388691170,1.8168,1.748,-2.1452,3.9633,-5.0013,-5.8959
1764388691180,1.8168,1.748,-2.1452,3.3901,-4.3689,-5.5802
1764388691190,-1.4058,0.871,-3.9063,3.3901,-4.3689,-5.5802
1764388691200,-1.4058,0.871,-3.9063,2.5325,-3.6601,-4.9349
1764388691210,-4.3848,0.4947,-5.5717,2.5325,-3.6601,-4.9349
1764388691220,-4.3848,0.4947,-5.5717,1.3299,-2.6994,-3.9578
1764388691230,-6.4768,0.3224,-5.8756,1.3299,-2.6994,-3.9578
1764388691240,-6.4768,0.3224,-5.8756,-0.0799,-1.2517,-2.7993
1764388691250,-7.185,0.7591,-4.9837,-0.0799,-1.2517,-2.7993
1764388691260,-7.185,0.7591,-4.9837,-1.1706,0.2053,-1.7523
1764388691270,-6.3332,1.8646,-4.1623,-1.1706,0.2053,-1.7523
1764388691280,-6.3332,1.8646,-4.1623,-1.1706,0.2053,-1.7523
1764388691290,-5.1099,3.1765,-3.4582,-1.5611,0.9575,-1.1127
1764388691300,-5.1099,3.1765,-3.4582,-1.5611,0.9575,-1.1127
1764388691310,-4.4973,4.13,-3.0377,-1.3883,1.0699,-0.8639
1764388691320,-4.4973,4.13,-3.0377,-1.3883,1.0699,-0.8639
1764388691330,-4.4973,4.13,-3.0377,-0.8969,0.8234,-0.8057
1764388691340,-4.6355,4.6122,-2.927,-0.8969,0.8234,-0.8057
1764388691350,-4.6355,4.6122,-2.927,-0.3793,0.5654,-0.737
1764388691360,-4.8909,4.9065,-3.5204,-0.3793,0.5654,-0.737
1764388691370,-4.8909,4.9065,-3.5204,-0.1051,0.4679,-0.5997
1764388691380,-4.6678,5.2415,-4.4255,-0.1051,0.4679,-0.5997
1764388691390,-4.6678,5.2415,-4.4255,-0.0762,0.4979,-0.4768
1764388691400,-4.401,5.604,-5.0219,-0.0762,0.4979,-0.4768
1764388691410,-4.401,5.604,-5.0219,-0.1817,0.5695,-0.3899
1764388691420,-4.5876,5.7559,-4.7988,-0.1817,0.5695,-0.3899
1764388691430,-4.5876,5.7559,-4.7988,-0.1817,0.5695,-0.3899
1764388691440,-4.5876,5.7559,-4.7988,-0.2156,0.6199,-0.2543
1764388691450,-4.4973,6.0646,-4.6409,-0.2156,0.6199,-0.2543
1764388691460,-4.4973,6.0646,-4.6409,-0.124,0.6225,-0.1182
1764388691470,-4.1145,6.3697,-5.2355,-0.124,0.6225,-0.1182
1764388691480,-4.1145,6.3697,-5.2355,-0.1646,0.6431,-0.0583
1764388691490,-4.2532,6.0,-5.8421,-0.1646,0.6431,-0.0583
1764388691500,-4.2532,6.0,-5.8421,-0.5026,0.7955,0.04
