Timestamp,ax,ay,az,gx,gy,gz
1764393977230,1.34,4.6325,8.5567,-0.073,0.027,0.0002
1764393977240,1.34,4.6325,8.5567,-0.073,0.027,0.0002
1764393977250,1.1868,4.6349,8.5783,-0.0394,-0.0632,-0.013
1764393977260,1.1868,4.6349,8.5783,-0.0394,-0.0632,-0.013
1764393977270,1.0863,4.5176,8.6931,0.0177,-0.1359,0.0131
1764393977280,1.0863,4.5176,8.6931,0.0177,-0.1359,0.0131
1764393977290,1.206,4.599,8.9587,0.0855,-0.2043,0.056
1764393977300,1.206,4.599,8.9587,0.0855,-0.2043,0.056
1764393977310,1.3184,4.5176,9.2004,0.2166,-0.2729,0.0605
1764393977320,1.3184,4.5176,9.2004,0.2166,-0.2729,0.0605
1764393977330,1.3519,4.6373,9.0784,0.3358,-0.3218,0.0562
1764393977340,1.3519,4.6373,9.0784,0.3358,-0.3218,0.0562
1764393977350,1.3161,4.7091,8.6094,0.3502,-0.2127,0.0634
1764393977360,1.3161,4.7091,8.6094,0.3502,-0.2127,0.0634
1764393977370,1.3352,4.879,8.394,0.2424,-0.0979,0.11
1764393977380,1.3352,4.879,8.394,0.2424,-0.0979,0.11
1764393977390,1.9908,5.001,8.5567,0.0654,0.1156,0.131
1764393977400,1.9908,5.001,8.5567,0.0654,0.1156,0.131
1764393977410,1.5864,5.3504,7.9107,-0.1599,0.5186,0.0353
1764393977420,1.5864,5.3504,7.9107,-0.1599,0.5186,0.0353
1764393977430,0.6341,4.5176,8.1284,-0.1498,0.2379,-0.0008
1764393977440,0.6341,4.5176,8.1284,-0.1498,0.2379,-0.0008
