Timestamp,ax,ay,az,gx,gy,gz
1764311882910,-0.1466,4.2239,8.4353,0.354,-0.3998,-0.1527
1764311882920,-0.1466,4.2239,8.4353,0.354,-0.3998,-0.1527
1764311882930,-1.5541,3.3577,8.217,1.2584,-2.0514,0.2387
1764311882940,-1.5541,3.3577,8.217,1.2584,-2.0514,0.2387
1764311882950,-1.5087,2.5017,8.9635,2.9502,-5.6335,0.5376
1764311882960,-1.5087,2.5017,8.9635,2.9502,-5.6335,0.5376
1764311882970,-0.1992,3.1346,6.6251,6.0676,-10.6104,0.6255
1764311882980,-0.1992,3.1346,6.6251,6.0676,-10.6104,0.6255
1764311882990,-0.1992,3.1346,6.6251,9.7628,-16.1218,0.5043
1764311883000,0.6012,3.7872,2.9767,9.7628,-16.1218,0.5043
1764311883010,0.6012,3.7872,2.9767,11.969,-17.8779,0.6636
1764311883020,-0.5827,2.8893,-1.0469,11.969,-17.8779,0.6636
1764311883030,-0.5827,2.8893,-1.0469,11.4305,-15.2652,1.0006
1764311883040,-0.8548,1.4243,-4.258,11.4305,-15.2652,1.0006
1764311883050,-0.8548,1.4243,-4.258,11.4305,-15.2652,1.0006
1764311883060,1.4297,1.3047,-5.1176,9.506,-10.5649,1.0079
1764311883070,1.4297,1.3047,-5.1176,9.506,-10.5649,1.0079
1764311883080,3.6257,1.6116,-10.8921,6.5863,-4.3165,0.6487
1764311883090,3.6257,1.6116,-10.8921,6.5863,-4.3165,0.6487
1764311883100,3.6257,1.6116,-10.8921,2.9201,0.6684,0.0347
1764311883110,4.8395,2.452,-15.4062,2.9201,0.6684,0.0347
1764311883120,4.8395,2.452,-15.4062,1.1509,1.4137,-0.6109
1764311883130,1.681,0.9858,-13.5302,1.1509,1.4137,-0.6109
1764311883140,1.681,0.9858,-13.5302,1.2445,0.2775,-0.4499
1764311883150,-0.3511,-1.0863,-11.8271,1.2445,0.2775,-0.4499
1764311883160,-0.3511,-1.0863,-11.8271,1.41,0.1545,0.2152
1764311883170,1.8628,0.1035,-11.4568,1.41,0.1545,0.2152
1764311883180,1.8628,0.1035,-11.4568,1.41,0.1545,0.2152
1764311883190,5.7057,2.3707,-15.3571,0.9835,1.288,0.3877
1764311883200,5.7057,2.3707,-15.3571,0.9835,1.288,0.3877
1764311883210,5.7057,2.3707,-15.3571,-0.5156,2.8579,-0.0206
1764311883220,6.859,3.1854,-19.0409,-0.5156,2.8579,-0.0206
1764311883230,8.0961,3.4899,-17.9815,-2.7758,4.6749,-0.3351
1764311883240,8.0961,3.4899,-17.9815,-2.7758,4.6749,-0.3351
1764311883250,8.0961,3.4899,-17.9815,-4.9068,6.9127,-0.7236
1764311883260,9.3559,4.1719,-14.9982,-4.9068,6.9127,-0.7236
1764311883270,9.3559,4.1719,-14.9982,-6.3435,8.812,-1.2562
1764311883280,9.6012,4.3848,-11.2522,-6.3435,8.812,-1.2562
1764311883290,9.6012,4.3848,-11.2522,-7.1577,10.4826,-1.7828
1764311883300,11.0824,5.138,-7.5565,-7.1577,10.4826,-1.7828
1764311883310,11.0824,5.138,-7.5565,-7.1577,10.4826,-1.7828
1764311883320,10.4267,4.4632,-4.6385,-7.6321,12.1214,-2.6522
1764311883330,10.4267,4.4632,-4.6385,-7.6321,12.1214,-2.6522
1764311883340,5.3109,2.9844,-1.5727,-7.2163,12.5982,-3.4285
1764311883350,5.3109,2.9844,-1.5727,-7.2163,12.5982,-3.4285
1764311883360,1.8508,2.6788,0.999,-5.734,11.0863,-3.2498
1764311883370,1.8508,2.6788,0.999,-5.734,11.0863,-3.2498
1764311883380,-1.2461,2.2504,2.3533,-3.7066,7.9251,-2.72
1764311883390,-1.2461,2.2504,2.3533,-3.7066,7.9251,-2.72
1764311883400,-1.2461,2.2504,2.3533,-1.7287,3.8787,-1.8827
1764311883410,-3.8267,2.345,3.5079,-1.7287,3.8787,-1.8827
1764311883420,-3.8267,2.345,3.5079,-0.5828,0.6261,-0.8948
1764311883430,-2.6692,3.0514,6.2195,-0.5828,0.6261,-0.8948
1764311883440,-2.6692,3.0514,6.2195,-0.5828,0.6261,-0.8948
1764311883450,0.6305,4.2353,8.7177,-0.1478,-0.5618,-0.1151
1764311883460,0.6305,4.2353,8.7177,-0.1478,-0.5618,-0.1151
1764311883470,2.8822,5.2534,8.9749,-0.0286,-0.2323,0.1822
1764311883480,2.8822,5.2534,8.9749,-0.0286,-0.2323,0.1822
1764311883490,3.0963,5.4975,7.6493,0.0716,0.144,0.213
1764311883500,3.0963,5.4975,7.6493,0.0716,0.144,0.213
1764311883510,3.0963,5.4975,7.6493,0.0718,0.0927,0.2506
1764311883520,3.8267,6.0778,6.987,0.0718,0.0927,0.2506
1764311883530,3.8267,6.0778,6.987,0.073,-0.0199,0.1706
1764311883540,4.0534,6.1938,6.8704,0.073,-0.0199,0.1706
1764311883550,4.0534,6.1938,6.8704,0.1028,-0.0698,0.0826
1764311883560,4.3693,6.2548,6.9805,0.1028,-0.0698,0.0826
1764311883570,4.3693,6.2548,6.9805,0.1126,0.0544,-0.0402
1764311883580,3.9709,6.0616,6.7968,0.1126,0.0544,-0.0402
1764311883590,3.9709,6.0616,6.7968,0.1126,0.0544,-0.0402
1764311883600,3.5282,5.9689,6.4905,0.1394,0.0987,-0.1043
1764311883610,3.5282,5.9689,6.4905,0.1394,0.0987,-0.1043
1764311883620,2.9862,5.7984,6.2483,0.1271,0.0993,-0.1176
1764311883630,2.9862,5.7984,6.2483,0.1271,0.0993,-0.1176
1764311883640,2.8971,5.851,6.1591,0.0999,0.0438,-0.0658
1764311883650,2.8971,5.851,6.1591,0.0999,0.0438,-0.0658
1764311883660,2.8971,5.851,6.1591,0.0148,0.0211,-0.0316
1764311883670,3.0503,5.9025,6.5342,0.0148,0.0211,-0.0316
1764311883680,3.0503,5.9025,6.5342,-0.0761,0.1191,-0.0027
1764311883690,3.0473,5.9821,6.6772,-0.0761,0.1191,-0.0027
1764311883700,3.0473,5.9821,6.6772,-0.0761,0.1191,-0.0027
1764311883710,2.9749,5.872,7.1246,-0.1544,0.1025,0.0151
1764311883720,2.9749,5.872,7.1246,-0.1544,0.1025,0.0151
1764311883730,3.1376,5.7918,7.8281,-0.0725,-0.0324,0.0652
1764311883740,3.1376,5.7918,7.8281,-0.0725,-0.0324,0.0652
1764311883750,3.4008,5.942,7.6349,0.0564,0.0206,0.1003
1764311883760,3.4008,5.942,7.6349,0.0564,0.0206,0.1003
1764311883770,3.6688,6.052,7.3442,0.0374,0.1077,0.0985
1764311883780,3.6688,6.052,7.3442,0.0374,0.1077,0.0985
1764311883790,3.6688,6.052,7.3442,-0.0394,0.1602,0.0359
1764311883800,3.6742,6.0987,7.2562,-0.0394,0.1602,0.0359
1764311883810,3.6742,6.0987,7.2562,0.0037,0.0449,-0.0061
1764311883820,3.6263,5.9856,7.2323,0.0037,0.0449,-0.0061
1764311883830,3.6263,5.9856,7.2323,-0.0084,0.0829,-0.0542
1764311883840,4.6516,6.5342,7.2724,-0.0084,0.0829,-0.0542
1764311883850,4.6516,6.5342,7.2724,-0.0084,0.0829,-0.0542
1764311883860,6.4989,7.5482,7.5452,-0.2615,0.638,-0.3499
1764311883870,6.4989,7.5482,7.5452,-0.2615,0.638,-0.3499
1764311883880,4.7013,5.2798,10.2622,-0.6055,1.0785,-0.8173
1764311883890,4.7013,5.2798,10.2622,-0.6055,1.0785,-0.8173
1764311883900,1.8724,5.6058,5.2965,-0.359,2.8025,-0.456
1764311883910,1.8724,5.6058,5.2965,-0.359,2.8025,-0.456
1764311883920,1.8724,5.6058,5.2965,-0.8227,2.5792,-0.2312
1764311883930,1.3771,7.0253,3.3482,-0.8227,2.5792,-0.2312
1764311883940,1.3771,7.0253,3.3482,-0.8227,2.5792,-0.2312
