Timestamp,ax,ay,az,gx,gy,gz
1764312066650,0.7771,5.1655,7.5535,0.1257,-0.1897,-0.4778
1764312066660,0.7771,5.1655,7.5535,0.1257,-0.1897,-0.4778
1764312066670,-1.544,3.8016,7.2156,0.7025,-1.3208,-0.3777
1764312066680,-1.544,3.8016,7.2156,0.7025,-1.3208,-0.3777
1764312066690,0.5294,3.6323,8.7129,1.7979,-4.1093,0.0461
1764312066700,0.5294,3.6323,8.7129,1.7979,-4.1093,0.0461
1764312066710,3.7472,4.9723,10.6277,4.3316,-8.8064,-0.2955
1764312066720,3.7472,4.9723,10.6277,4.3316,-8.8064,-0.2955
1764312066730,5.8947,6.5839,8.8822,8.4302,-15.165,-1.3819
1764312066740,5.8947,6.5839,8.8822,8.4302,-15.165,-1.3819
1764312066750,5.8947,6.5839,8.8822,12.5838,-20.8357,-2.5572
1764312066760,6.451,7.9519,8.5137,12.5838,-20.8357,-2.5572
1764312066770,6.451,7.9519,8.5137,13.5928,-20.2945,-3.5059
1764312066780,4.9017,6.4816,7.4387,13.5928,-20.2945,-3.5059
1764312066790,4.9017,6.4816,7.4387,13.5928,-20.2945,-3.5059
1764312066800,-1.4423,1.8628,6.5695,11.6419,-14.5542,-4.2591
1764312066810,-1.4423,1.8628,6.5695,11.6419,-14.5542,-4.2591
1764312066820,-8.8869,-2.2289,-5.3599,7.9003,-5.7088,-3.2658
1764312066830,-8.8869,-2.2289,-5.3599,7.9003,-5.7088,-3.2658
1764312066840,-5.9695,0.5456,-21.006,2.3123,2.9743,-1.1096
1764312066850,-5.9695,0.5456,-21.006,2.3123,2.9743,-1.1096
1764312066860,-1.8365,2.9994,-19.6517,-1.1929,3.6389,-0.6281
1764312066870,-1.8365,2.9994,-19.6517,-1.1929,3.6389,-0.6281
1764312066880,-1.8365,2.9994,-19.6517,-1.7216,1.6304,-0.9531
1764312066890,-5.6183,0.0592,-11.08,-1.7216,1.6304,-0.9531
1764312066900,-5.6183,0.0592,-11.08,-2.1226,2.9662,-0.0838
1764312066910,-6.2106,0.1687,-10.2395,-2.1226,2.9662,-0.0838
1764312066920,-6.2106,0.1687,-10.2395,-2.1226,2.9662,-0.0838
1764312066930,-0.5779,3.6479,-13.7222,-3.5203,6.1801,1.0414
1764312066940,-0.5779,3.6479,-13.7222,-3.5203,6.1801,1.0414
1764312066950,5.1111,6.7651,-15.9105,-5.519,9.3771,1.4012
1764312066960,5.1111,6.7651,-15.9105,-5.519,9.3771,1.4012
1764312066970,7.209,8.1882,-14.799,-7.6934,12.0388,1.131
1764312066980,7.209,8.1882,-14.799,-7.6934,12.0388,1.131
1764312066990,7.209,8.1882,-14.799,-9.4583,13.8648,0.6147
1764312067000,8.3306,8.3575,-9.8124,-9.4583,13.8648,0.6147
1764312067010,8.3306,8.3575,-9.8124,-10.1703,14.757,-0.423
1764312067020,8.2636,7.145,-4.8688,-10.1703,14.757,-0.423
1764312067030,8.2636,7.145,-4.8688,-9.1472,13.4115,-1.5954
1764312067040,3.9129,3.5354,0.0096,-9.1472,13.4115,-1.5954
1764312067050,3.9129,3.5354,0.0096,-6.6621,9.7476,-1.9004
1764312067060,-0.8279,1.3196,3.5976,-6.6621,9.7476,-1.9004
1764312067070,-0.8279,1.3196,3.5976,-6.6621,9.7476,-1.9004
1764312067080,-3.2524,0.7717,5.2241,-3.8008,5.0699,-1.5841
1764312067090,-3.2524,0.7717,5.2241,-3.8008,5.0699,-1.5841
1764312067100,-2.7643,1.0606,8.1374,-1.283,0.21,-1.1996
1764312067110,-2.7643,1.0606,8.1374,-1.283,0.21,-1.1996
1764312067120,-1.3077,2.0626,10.27,0.3392,-2.8074,-0.827
1764312067130,-1.3077,2.0626,10.27,0.3392,-2.8074,-0.827
1764312067140,-1.3077,2.0626,10.27,0.3961,-2.613,-0.3632
1764312067150,0.3607,3.4588,11.3085,0.3961,-2.613,-0.3632
1764312067160,0.3607,3.4588,11.3085,-0.3218,-0.5015,-0.1118
1764312067170,1.4183,4.8078,10.6612,-0.3218,-0.5015,-0.1118
1764312067180,1.4183,4.8078,10.6612,-0.6484,0.7068,-0.0936
1764312067190,1.4728,5.4209,9.7705,-0.6484,0.7068,-0.0936
1764312067200,1.4728,5.4209,9.7705,-0.6484,0.7068,-0.0936
1764312067210,1.2808,5.3629,9.0114,-0.299,0.4194,-0.1713
1764312067220,1.2808,5.3629,9.0114,-0.299,0.4194,-0.1713
1764312067230,1.2311,5.1494,8.525,0.2749,-0.5023,-0.1518
1764312067240,1.2311,5.1494,8.525,0.2749,-0.5023,-0.1518
1764312067250,1.2311,5.1494,8.525,0.5391,-0.9734,-0.0105
1764312067260,1.9412,5.3091,8.196,0.5391,-0.9734,-0.0105
1764312067270,2.6961,5.4395,8.1583,0.4966,-0.8241,0.1048
1764312067280,2.6961,5.4395,8.1583,0.4966,-0.8241,0.1048
1764312067290,2.6961,5.4395,8.1583,0.2657,-0.241,0.1521
1764312067300,3.4469,5.7254,8.0818,0.2657,-0.241,0.1521
1764312067310,3.4469,5.7254,8.0818,0.129,0.2648,0.0767
1764312067320,3.4684,5.7876,7.6379,0.129,0.2648,0.0767
