Timestamp,ax,ay,az,gx,gy,gz
1764388658840,12.3745,-3.5527,5.0423,0.8351,-1.5675,-0.7272
1764388658850,11.5956,-3.0162,4.669,0.8351,-1.5675,-0.7272
1764388658860,11.5956,-3.0162,4.669,0.8351,-1.5675,-0.7272
1764388658870,11.5956,-3.0162,4.669,1.7039,-3.2672,-1.2627
1764388658880,11.9354,-3.0341,4.6433,1.7039,-3.2672,-1.2627
1764388658890,11.9354,-3.0341,4.6433,2.7093,-4.8897,-1.7614
1764388658900,12.8004,-2.0818,3.2112,2.7093,-4.8897,-1.7614
1764388658910,12.8004,-2.0818,3.2112,3.1976,-6.2082,-2.2567
1764388658920,13.7109,-1.4512,2.2989,3.1976,-6.2082,-2.2567
1764388658930,13.7109,-1.4512,2.2989,3.2516,-7.0199,-2.7248
1764388658940,15.4158,-0.7974,1.121,3.2516,-7.0199,-2.7248
1764388658950,15.4158,-0.7974,1.121,3.2851,-7.6992,-3.2898
1764388658960,15.801,-0.4116,0.0993,3.2851,-7.6992,-3.2898
1764388658970,15.801,-0.4116,0.0993,3.231,-8.0336,-3.7754
1764388658980,14.3797,-0.6556,-0.2375,3.231,-8.0336,-3.7754
1764388658990,14.3797,-0.6556,-0.2375,3.231,-8.0336,-3.7754
1764388659000,12.1442,-1.0546,-1.5009,2.8631,-7.2704,-3.9818
1764388659010,12.1442,-1.0546,-1.5009,2.8631,-7.2704,-3.9818
1764388659020,12.1442,-1.0546,-1.5009,2.3045,-6.0173,-3.948
1764388659030,10.3484,-1.2431,-3.8034,2.3045,-6.0173,-3.948
1764388659040,10.3484,-1.2431,-3.8034,1.8407,-5.2272,-3.7904
1764388659050,9.3177,-0.8058,-6.5486,1.8407,-5.2272,-3.7904
1764388659060,9.3177,-0.8058,-6.5486,1.4762,-5.3145,-3.6711
1764388659070,7.8407,-0.8441,-7.6343,1.4762,-5.3145,-3.6711
1764388659080,7.8407,-0.8441,-7.6343,1.0348,-5.3151,-3.4248
1764388659090,6.0933,-0.8632,-7.815,1.0348,-5.3151,-3.4248
1764388659100,6.0933,-0.8632,-7.815,0.3502,-4.6597,-3.0427
1764388659110,4.5691,-0.8602,-8.1488,0.3502,-4.6597,-3.0427
1764388659120,4.5691,-0.8602,-8.1488,0.3502,-4.6597,-3.0427
1764388659130,2.8187,-0.9505,-8.4544,-0.5234,-3.5277,-2.6295
1764388659140,2.8187,-0.9505,-8.4544,-0.5234,-3.5277,-2.6295
1764388659150,0.7819,-1.273,-7.282,-1.3554,-2.5227,-2.2176
1764388659160,0.7819,-1.273,-7.282,-1.3554,-2.5227,-2.2176
1764388659170,0.7819,-1.273,-7.282,-1.8983,-1.8399,-1.7289
1764388659180,-0.0832,-1.1133,-5.7476,-1.8983,-1.8399,-1.7289
1764388659190,-0.0832,-1.1133,-5.7476,-1.9283,-1.5443,-1.288
1764388659200,-0.6957,-1.0421,-4.9663,-1.9283,-1.5443,-1.288
