Timestamp,ax,ay,az,gx,gy,gz
1764311032750,1.9872,3.4666,8.6237,-0.0496,0.0634,-0.0264
1764311032760,1.9872,3.4666,8.6237,-0.0496,0.0634,-0.0264
1764311032770,1.9872,3.4666,8.6237,-0.0496,0.0634,-0.0264
1764311032780,0.9823,2.8014,9.3541,-0.0548,-0.0356,0.0938
1764311032790,0.9823,2.8014,9.3541,0.1918,-0.3186,0.3691
1764311032800,1.8072,3.1238,10.7551,0.1918,-0.3186,0.3691
1764311032810,1.8072,3.1238,10.7551,0.7181,-0.6946,0.3775
1764311032820,3.0658,3.8207,11.4108,0.7181,-0.6946,0.3775
1764311032830,3.0658,3.8207,11.4108,1.3578,-1.1102,0.2712
1764311032840,3.3224,4.4046,10.9705,1.3578,-1.1102,0.2712
1764311032850,3.3224,4.4046,10.9705,1.3578,-1.1102,0.2712
1764311032860,3.0598,3.7603,8.7182,1.9633,-1.1836,0.2567
1764311032870,3.0598,3.7603,8.7182,1.9633,-1.1836,0.2567
1764311032880,3.9003,3.996,5.5113,1.9549,-0.8819,0.2805
1764311032890,3.9003,3.996,5.5113,1.9549,-0.8819,0.2805
1764311032900,6.0395,5.7075,-1.605,0.5438,0.9258,-0.0687
1764311032910,6.0395,5.7075,-1.605,0.5438,0.9258,-0.0687
1764311032920,6.0395,5.7075,-1.605,-1.9613,0.3259,-1.1536
1764311032930,2.0309,3.7029,3.5767,-1.9613,0.3259,-1.1536
1764311032940,2.0309,3.7029,3.5767,-2.8569,2.1208,-0.4145
1764311032950,0.9428,5.1081,9.2524,-2.8569,2.1208,-0.4145
1764311032960,0.9428,5.1081,9.2524,-2.1702,1.6551,0.2323
