Timestamp,ax,ay,az,gx,gy,gz
1764312757390,0.2967,2.211,8.6022,0.8454,-0.8609,0.0257
1764312757400,0.2967,2.211,8.6022,0.8454,-0.8609,0.0257
1764312757410,0.8542,2.2612,8.7194,0.8535,-1.2126,0.3725
1764312757420,0.8542,2.2612,8.7194,0.8535,-1.2126,0.3725
1764312757430,2.0148,2.5531,9.4014,1.0318,-1.5433,0.4362
1764312757440,2.0148,2.5531,9.4014,1.0318,-1.5433,0.4362
1764312757450,2.2493,2.8642,9.0233,1.3529,-1.8726,0.3841
1764312757460,2.2493,2.8642,9.0233,1.3529,-1.8726,0.3841
1764312757470,1.9669,2.4933,7.9179,1.4838,-1.9937,0.4099
1764312757480,1.9669,2.4933,7.9179,1.4838,-1.9937,0.4099
1764312757490,1.7611,2.2756,7.145,1.3906,-1.861,0.6524
1764312757500,1.7611,2.2756,7.145,1.3906,-1.861,0.6524
1764312757510,4.1587,3.0293,7.6044,0.9221,-0.8676,0.9319
1764312757520,4.1587,3.0293,7.6044,0.9221,-0.8676,0.9319
1764312757530,10.7198,5.1206,7.48,-0.4907,3.1185,0.7207
1764312757540,10.7198,5.1206,7.48,-0.4907,3.1185,0.7207
1764312757550,15.472,10.3705,4.185,-3.0433,5.0041,-1.1608
1764312757560,15.472,10.3705,4.185,-3.0433,5.0041,-1.1608
1764312757570,18.7789,6.7645,-5.6734,-5.0041,5.0041,-3.7811
1764312757580,18.7789,6.7645,-5.6734,-5.0041,5.0041,-3.7811
1764312757590,10.7653,1.7444,-12.3063,-5.0041,5.0041,-5.0041
1764312757600,10.7653,1.7444,-12.3063,-5.0041,5.0041,-5.0041
1764312757610,-7.657,-8.1978,-0.8351,-5.0041,5.0041,-5.0041
1764312757620,-7.657,-8.1978,-0.8351,-5.0041,5.0041,-5.0041
1764312757630,-22.5045,-15.2782,-0.6724,-2.4934,5.0041,-5.0041
1764312757640,-22.5045,-15.2782,-0.6724,-2.4934,5.0041,-5.0041
1764312757650,-23.9976,-13.8449,7.3579,0.1666,-1.319,-2.0586
1764312757660,-23.9976,-13.8449,7.3579,0.1666,-1.319,-2.0586
1764312757670,-15.0365,-10.3011,9.0281,1.2712,-2.1649,0.0562
1764312757680,-15.0365,-10.3011,9.0281,1.2712,-2.1649,0.0562
1764312757690,-9.7627,-5.6255,4.8598,0.6613,-1.4693,0.4552
1764312757700,-9.4684,-4.0965,5.8792,-0.2057,-1.7578,0.5143
1764312757710,-9.4684,-4.0965,5.8792,-0.2057,-1.7578,0.5143
1764312757720,-9.4684,-4.0965,5.8792,-0.2057,-1.7578,0.5143
1764312757730,-9.0903,-3.6682,9.186,-0.0829,-2.676,0.8601
1764312757740,-9.0903,-3.6682,9.186,-0.0829,-2.676,0.8601
1764312757750,-6.8004,-2.5125,10.3777,0.8546,-3.9265,1.2457
1764312757760,-6.8004,-2.5125,10.3777,0.8546,-3.9265,1.2457
1764312757770,-5.324,-1.5721,9.9733,2.1757,-5.0041,1.316
1764312757780,-5.324,-1.5721,9.9733,2.1757,-5.0041,1.316
1764312757790,-4.4148,-1.6534,9.2626,3.3376,-5.0041,1.4752
1764312757800,-4.4148,-1.6534,9.2626,3.3376,-5.0041,1.4752
1764312757810,-2.0865,-1.1509,8.7147,4.1688,-5.0041,1.6539
1764312757820,-2.0865,-1.1509,8.7147,4.1688,-5.0041,1.6539
1764312757830,1.4357,0.5695,10.4949,4.1963,-5.0041,1.6687
1764312757840,1.4357,0.5695,10.4949,4.1963,-5.0041,1.6687
1764312757850,4.0056,2.2158,10.2939,2.9077,-5.0041,1.3138
1764312757860,4.0056,2.2158,10.2939,2.9077,-5.0041,1.3138
1764312757870,4.8694,3.0341,9.6215,1.356,-3.0229,0.7343
1764312757880,4.8694,3.0341,9.6215,1.356,-3.0229,0.7343
1764312757890,3.7902,2.7589,9.076,1.049,-2.5068,0.2416
1764312757900,3.7902,2.7589,9.076,1.049,-2.5068,0.2416
1764312757910,3.3715,2.388,10.1647,1.4875,-2.7933,0.1292
1764312757920,3.3715,2.388,10.1647,1.4875,-2.7933,0.1292
1764312757930,3.5127,2.0985,9.4493,1.5249,-2.2341,0.1043
1764312757940,3.5127,2.0985,9.4493,1.5249,-2.2341,0.1043
1764312757950,3.7615,2.0889,8.9587,1.1865,-1.3019,0.1445
1764312757960,3.7615,2.0889,8.9587,1.1865,-1.3019,0.1445
1764312757970,4.0534,2.3306,8.1141,0.7941,-0.679,0.1442
1764312757980,4.0534,2.3306,8.1141,0.7941,-0.679,0.1442
1764312757990,4.1539,2.4263,7.7121,0.4348,-0.2457,0.0779
1764312758000,4.1539,2.4263,7.7121,0.4348,-0.2457,0.0779
1764312758010,4.1276,2.4144,7.9035,0.1182,0.0338,0.0118
1764312758020,4.1276,2.4144,7.9035,0.1182,0.0338,0.0118
1764312758030,4.0893,2.1607,8.4251,-0.0547,0.3366,0.0032
1764312758040,4.0893,2.1607,8.4251,-0.0547,0.3366,0.0032
1764312758050,4.0223,2.1846,8.5663,0.0058,0.3635,-0.066
1764312758060,4.0223,2.1846,8.5663,0.0058,0.3635,-0.066
1764312758070,3.5701,2.2397,7.6786,0.089,0.3105,-0.1093
1764312758080,3.5701,2.2397,7.6786,0.089,0.3105,-0.1093
1764312758090,3.3595,2.0435,7.602,0.0443,-0.0281,-0.1072
1764312758100,3.3595,2.0435,7.602,0.0443,-0.0281,-0.1072
1764312758110,3.3763,2.1153,8.0997,-0.0166,-0.0742,-0.0727
1764312758120,3.3763,2.1153,8.0997,-0.0166,-0.0742,-0.0727
1764312758130,3.5031,1.8018,9.1765,-0.1132,0.0486,-0.0441
1764312758140,3.5031,1.8018,9.1765,-0.1132,0.0486,-0.0441
1764312758150,3.8596,2.0339,9.0712,-0.1558,0.3975,-0.0269
1764312758160,3.8596,2.0339,9.0712,-0.1558,0.3975,-0.0269
1764312758170,3.5438,2.2062,8.7864,-0.1177,0.3238,-0.0803
1764312758180,3.5438,2.2062,8.7864,-0.1177,0.3238,-0.0803
1764312758190,3.5821,2.0841,9.076,-0.0011,0.1038,-0.1049
1764312758200,3.5821,2.0841,9.076,-0.0011,0.1038,-0.1049
1764312758210,4.1946,2.3809,10.0235,0.0835,0.115,-0.222
1764312758220,4.1946,2.3809,10.0235,0.0835,0.115,-0.222
1764312758230,3.2471,1.8353,9.7125,0.126,0.4774,-0.2202
1764312758240,3.2471,1.8353,9.7125,0.126,0.4774,-0.2202
1764312758250,2.6608,2.3091,9.4038,0.1107,0.7323,-0.0107
1764312758260,2.6608,2.3091,9.4038,0.1107,0.7323,-0.0107
1764312758270,2.4048,2.4215,8.4754,-0.014,1.034,0.1497
1764312758280,2.4048,2.4215,8.4754,-0.014,1.034,0.1497
