Timestamp,ax,ay,az,gx,gy,gz
1764311460460,2.1248,4.7378,8.0668,0.0469,0.0255,0.013
1764311460470,1.7725,4.5559,7.8473,0.0469,0.0255,0.013
1764311460480,1.7725,4.5559,7.8473,0.0469,0.0255,0.013
1764311460490,1.7067,4.7492,7.4166,-0.0878,0.2056,0.1316
1764311460500,1.7067,4.7492,7.4166,-0.0878,0.2056,0.1316
1764311460510,1.7067,4.7492,7.4166,-0.4076,0.5521,0.1891
1764311460520,2.4628,5.202,6.5964,-0.4076,0.5521,0.1891
1764311460530,2.4628,5.202,6.5964,-0.9491,0.6587,0.0811
1764311460540,4.4566,5.4269,9.1167,-0.9491,0.6587,0.0811
1764311460550,4.4566,5.4269,9.1167,-0.3519,-0.2897,-0.3555
1764311460560,5.0931,5.2851,11.854,-0.3519,-0.2897,-0.3555
1764311460570,5.0931,5.2851,11.854,0.5348,-0.2046,-0.9122
1764311460580,0.9416,4.1414,9.551,0.5348,-0.2046,-0.9122
1764311460590,0.9416,4.1414,9.551,0.5072,-0.1885,-0.5596
1764311460600,-0.9033,3.0736,7.9777,0.5072,-0.1885,-0.5596
1764311460610,-0.9033,3.0736,7.9777,0.2937,-0.1616,-0.0557
1764311460620,-0.9033,3.0736,7.9777,0.2937,-0.1616,-0.0557
1764311460630,-0.9033,3.0736,7.9777,0.2937,-0.1616,-0.0557
