Timestamp,ax,ay,az,gx,gy,gz
1764311038540,2.0076,3.5103,8.5759,-0.0383,0.0338,0.0079
1764311038550,1.9836,3.6491,8.5783,-0.0843,0.0255,0.0383
1764311038560,1.809,3.7926,8.662,-0.117,0.0238,0.0631
1764311038570,1.8664,3.795,8.7147,-0.1284,0.009,0.084
1764311038580,2.0387,3.6156,9.1717,-0.0896,-0.1446,0.0852
1764311038590,2.1224,3.5055,9.7579,0.0315,-0.3163,0.1376
1764311038600,2.2851,3.2542,10.4351,0.2813,-0.5589,0.1498
1764311038610,2.2277,2.9599,10.7701,0.5501,-0.8352,0.1973
1764311038620,2.4455,2.9958,11.4712,0.823,-1.0773,0.2306
1764311038630,2.6082,3.405,11.3994,1.0472,-1.1921,0.2344
1764311038640,2.7517,3.4098,11.1027,1.336,-1.1964,0.2153
1764311038650,2.5699,3.2255,9.7125,1.4212,-0.7895,0.2511
1764311038660,3.3476,3.74,6.2309,1.1122,0.086,0.3448
1764311038670,9.0736,5.6806,1.4955,0.3671,1.3277,0.2213
1764311038680,5.4796,6.2429,-2.0865,-0.8057,1.0878,-0.6072
1764311038690,1.7468,2.9719,4.3286,-1.7692,0.2005,-1.339
1764311038700,-0.0311,2.6752,10.0259,-1.8303,0.2958,-0.9439
1764311038710,0.9954,4.3765,11.9043,-1.4277,1.1058,-0.2066
1764311038720,2.2923,4.6636,9.6024,-0.892,1.2555,0.1526
1764311038730,4.063,3.8166,8.3868,-0.5922,0.5565,0.1707
1764311038740,4.7306,3.7998,9.7316,-0.4328,0.0278,0.0098
1764311038750,3.8883,3.7184,11.2869,-0.213,0.0127,-0.2671
