Timestamp,ax,ay,az,gx,gy,gz
1764311218610,4.7294,2.522,8.062,0.0228,-0.1756,-0.0307
1764311218620,4.7294,2.522,8.062,0.0228,-0.1756,-0.0307
1764311218630,5.3252,2.6895,8.2851,0.0776,-0.3071,-0.0015
1764311218640,5.3252,2.6895,8.2851,0.0776,-0.3071,-0.0015
1764311218650,5.3252,2.6895,8.2851,0.1455,-0.4969,-0.0438
1764311218660,5.3695,2.7069,8.19,0.1455,-0.4969,-0.0438
1764311218670,5.3695,2.7069,8.19,0.2117,-0.5315,-0.0638
1764311218680,5.269,2.6961,7.9454,0.2117,-0.5315,-0.0638
1764311218690,5.269,2.6961,7.9454,0.2454,-0.5221,-0.0593
1764311218700,5.4855,2.7601,7.6552,0.2454,-0.5221,-0.0593
1764311218710,5.4855,2.7601,7.6552,0.2454,-0.5221,-0.0593
1764311218720,5.4891,3.079,7.328,0.2471,-0.5209,-0.0539
1764311218730,5.4891,3.079,7.328,0.2471,-0.5209,-0.0539
1764311218740,6.7316,3.615,5.6728,0.1184,0.1836,0.0593
1764311218750,6.7316,3.615,5.6728,0.1184,0.1836,0.0593
1764311218760,6.7316,3.615,5.6728,-0.367,0.6506,-0.1304
1764311218770,4.937,3.1663,5.8923,-0.367,0.6506,-0.1304
1764311218780,4.937,3.1663,5.8923,-0.5043,-0.1419,-0.2845
1764311218790,5.0213,1.9496,11.6513,-0.5043,-0.1419,-0.2845
1764311218800,5.0213,1.9496,11.6513,0.2068,0.2781,0.047
1764311218810,6.0287,2.6818,6.4875,0.2068,0.2781,0.047
1764311218820,6.0287,2.6818,6.4875,-0.0412,-0.1776,-0.1431
