Timestamp,ax,ay,az,gx,gy,gz
1764392960650,0.3135,3.1585,8.2217,-0.4148,0.9872,-0.1768
1764392960660,-0.6126,2.9743,8.284,-0.3549,0.8916,-0.1846
1764392960670,-0.938,2.79,8.284,-0.2543,0.8089,-0.1135
1764392960680,-0.9858,2.5244,8.0136,-0.0971,0.6846,0.0619
1764392960690,-0.8231,2.7517,7.9944,0.0208,0.5748,0.1698
1764392960700,-0.6748,3.0652,7.9155,0.128,0.5113,0.2355
1764392960710,-0.5408,3.4146,7.6714,0.2166,0.4745,0.2824
1764392960720,-0.3781,3.6251,7.346,0.2726,0.4316,0.292
1764392960730,-0.3541,3.8213,7.0301,0.274,0.4241,0.2789
1764392960740,-0.4881,3.8859,6.6544,0.222,0.4464,0.2691
1764392960750,-0.6269,4.0008,6.3864,0.1239,0.4504,0.2786
1764392960760,-0.6197,4.0439,6.1998,0.0163,0.436,0.2925
1764392960770,-0.5408,3.9745,6.3721,-0.1512,0.4129,0.3005
1764392960780,-0.4499,3.8333,6.6951,-0.2582,0.4099,0.2906
1764392960790,-0.5838,3.7543,6.9703,-0.312,0.3934,0.2781
1764392960800,-0.6867,3.8022,7.3149,-0.2944,0.3154,0.2865
1764392960810,-0.603,3.7687,7.5876,-0.2364,0.2127,0.3018
1764392960820,-0.39,3.8405,7.7551,-0.1735,0.1161,0.3045
1764392960830,-0.1196,3.984,8.0853,-0.0977,0.0066,0.2834
1764392960840,0.0287,4.0606,8.2241,-0.066,0.0113,0.2508
1764392960850,0.0191,4.2162,8.1236,-0.0699,0.0573,0.2246
1764392960860,0.1244,4.2855,7.8245,-0.1359,0.1153,0.1785
1764392960870,0.1795,4.3358,7.7695,-0.294,0.2166,0.1275
1764392960880,0.1555,4.3908,7.7527,-0.4317,0.3001,0.0782
1764392960890,0.0335,4.3143,7.8772,-0.5418,0.3464,0.0376
1764392960900,-0.2082,3.9577,8.4562,-0.6315,0.3282,0.0168
1764392960910,-0.2034,3.862,8.9515,-0.6174,0.2698,0.0166
1764392960920,-0.1723,3.8883,9.4923,-0.5156,0.1814,0.0229
1764392960930,0.0502,3.9601,9.679,-0.3574,0.0869,0.0084
1764392960940,0.2512,4.1396,9.667,-0.1898,0.0018,-0.038
1764392960950,0.39,4.3047,9.2889,-0.1407,0.0203,-0.0903
1764392960960,0.3039,4.3047,8.9348,-0.1677,0.0533,-0.1319
1764392960970,-0.0048,4.2377,8.6979,-0.2605,0.098,-0.177
1764392960980,-0.1531,4.197,8.7099,-0.3074,0.1072,-0.1871
1764392960990,-0.1077,4.1563,8.942,-0.3684,0.1199,-0.1856
1764392961000,-0.0502,4.2497,9.1095,-0.3969,0.1532,-0.1985
1764392961010,-0.0191,4.2353,9.0353,-0.4287,0.1883,-0.2175
1764392961020,-0.0694,4.13,9.0497,-0.4586,0.1823,-0.2355
1764392961030,-0.2273,3.9625,8.9898,-0.4708,0.1187,-0.2404
1764392961040,-0.3805,3.8166,9.0879,-0.4609,-0.036,-0.2437
1764392961050,-0.4834,3.7496,9.4612,-0.3894,-0.3302,-0.25
1764392961060,-0.3709,3.6299,9.7125,-0.2395,-0.6904,-0.2602
1764392961070,-0.3494,3.6323,9.5139,0.0235,-1.341,-0.2873
1764392961080,-0.1005,3.6203,9.3775,0.4258,-2.341,-0.3604
1764392961090,0.737,4.209,8.5974,1.0299,-3.9801,-0.5545
1764392961100,1.3161,4.4124,8.528,1.9233,-5.0041,-0.8829
1764392961110,1.8736,3.9338,8.4251,3.1682,-5.0041,-1.2524
1764392961120,2.8331,4.1683,9.0305,4.4825,-5.0041,-1.4952
1764392961130,6.5611,5.5896,12.2106,5.0041,-5.0041,-1.9019
1764392961140,9.8058,6.9823,14.1966,5.0041,-5.0041,-2.2448
1764392961150,12.9141,9.3966,15.0915,5.0041,-5.0041,-2.8098
1764392961160,14.0028,10.1862,11.7751,5.0041,-5.0041,-3.1458
1764392961170,13.3855,10.5021,5.6375,5.0041,-5.0041,-3.476
1764392961180,14.2684,10.6768,3.6849,5.0041,-5.0041,-3.6319
1764392961190,11.1912,7.9418,4.1228,5.0041,-5.0041,-4.1426
1764392961200,4.5918,4.8215,5.3575,5.0041,-5.0041,-3.8764
1764392961210,-0.2847,3.0341,5.8146,5.0041,-5.0041,-3.2257
1764392961220,-4.7856,1.1653,4.5009,4.5283,-5.0041,-2.0968
1764392961230,-7.0875,0.3876,-0.3302,2.4285,-1.5919,-0.505
1764392961240,-6.4199,0.3613,-4.3597,0.8179,1.8216,0.8157
1764392961250,-3.1035,1.3615,-7.8915,-0.5646,4.1171,1.8993
1764392961260,1.462,2.9216,-8.5567,-1.6767,5.0041,2.5213
1764392961270,4.6732,4.4913,-7.7145,-2.3831,5.0041,2.6137
1764392961280,6.4415,5.8433,-7.066,-2.6591,5.0041,2.3705
1764392961290,6.3841,6.1352,-6.6975,-2.6266,5.0041,2.0104
1764392961300,5.5131,5.6782,-6.0323,-2.403,5.0041,1.7656
1764392961310,5.056,5.5035,-5.3504,-2.1741,4.634,1.7174
1764392961320,5.5274,5.7763,-4.6277,-1.9655,4.3533,1.7593
1764392961330,6.6329,6.4152,-3.4098,-2.0209,4.5655,1.8118
1764392961340,7.1258,6.4295,-2.4191,-2.2773,5.0041,1.8718
1764392961350,7.9466,6.2907,-1.3759,-2.9282,5.0041,2.0623
1764392961360,8.8846,6.5468,-0.7825,-3.6737,5.0041,2.2579
1764392961370,10.1599,6.9918,-0.5168,-4.3083,5.0041,2.3656
1764392961380,11.7057,7.9322,-0.1053,-5.0041,5.0041,2.344
1764392961390,12.1627,8.272,0.6173,-5.0041,5.0041,2.2165
1764392961400,12.2345,8.0327,2.0004,-5.0041,5.0041,1.9409
1764392961410,11.6004,7.3843,2.6919,-5.0041,5.0041,1.6974
1764392961420,10.6361,6.8626,3.2997,-5.0041,5.0041,1.5299
1764392961430,8.741,5.7835,5.47,-5.0041,5.0041,1.4126
1764392961440,7.882,3.9553,6.1065,-5.0041,5.0041,1.3729
1764392961450,5.9988,3.8309,6.8004,-5.0041,5.0041,1.3259
1764392961460,4.9244,3.6227,8.272,-4.5309,5.0041,1.1781
1764392961470,4.1324,3.2877,9.1286,-3.6624,5.0041,1.0415
1764392961480,3.9027,2.6847,9.6096,-2.302,5.0041,0.8244
1764392961490,3.941,2.5627,9.332,-1.2633,3.8417,0.5495
1764392961500,3.8142,2.9073,8.7386,-0.3876,2.6304,0.2295
1764392961510,3.393,3.1298,8.2768,0.255,1.5521,-0.0652
1764392961520,2.9192,3.0365,8.0853,0.6828,0.7094,-0.3047
