Timestamp,ax,ay,az,gx,gy,gz
1764311616390,2.3067,4.3627,8.3127,-0.0301,0.1049,0.0452
1764311616400,2.7194,4.8371,7.3107,-0.0301,0.1049,0.0452
1764311616410,2.7194,4.8371,7.3107,-0.2976,0.4644,0.0896
1764311616420,3.2435,5.1015,5.8325,-0.2976,0.4644,0.0896
1764311616430,3.2435,5.1015,5.8325,-0.976,0.803,0.0081
1764311616440,3.3625,4.5081,6.5719,-0.976,0.803,0.0081
1764311616450,3.3625,4.5081,6.5719,-1.273,0.6619,-0.0848
1764311616460,3.798,4.197,10.5093,-1.273,0.6619,-0.0848
1764311616470,3.798,4.197,10.5093,-0.595,0.2897,-0.2178
1764311616480,3.6981,4.1988,11.6501,-0.595,0.2897,-0.2178
1764311616490,3.6981,4.1988,11.6501,0.1576,-0.1402,-0.4024
1764311616500,2.2768,3.9182,11.1326,0.1576,-0.1402,-0.4024
1764311616510,2.2768,3.9182,11.1326,0.1576,-0.1402,-0.4024
1764311616520,2.2768,3.9182,11.1326,0.7636,-0.5195,-0.3644
1764311616530,1.2239,3.6054,9.3021,0.7636,-0.5195,-0.3644
1764311616540,1.2239,3.6054,9.3021,0.9439,-0.673,-0.0965
1764311616550,1.2239,3.6054,9.3021,0.9439,-0.673,-0.0965
