Timestamp,ax,ay,az,gx,gy,gz
1764388557490,7.2503,2.7625,4.7868,2.9596,-0.6718,-1.7034
1764388557500,7.2503,2.7625,4.7868,2.9596,-0.6718,-1.7034
1764388557510,7.2503,2.7625,4.7868,2.9276,-1.4615,-1.9526
1764388557520,6.1017,2.8379,5.0333,2.9276,-1.4615,-1.9526
1764388557530,6.1017,2.8379,5.0333,3.3103,-2.6756,-1.9371
1764388557540,6.9374,3.2255,5.8463,3.3103,-2.6756,-1.9371
1764388557550,6.9374,3.2255,5.8463,3.7116,-3.0346,-2.0658
1764388557560,7.389,3.7388,4.5589,3.7116,-3.0346,-2.0658
1764388557570,7.389,3.7388,4.5589,3.3633,-2.5664,-2.1269
1764388557580,8.3665,4.5159,2.522,3.3633,-2.5664,-2.1269
1764388557590,8.3665,4.5159,2.522,2.7182,-2.4279,-2.3439
1764388557600,7.8975,5.3169,1.9795,2.7182,-2.4279,-2.3439
1764388557610,7.8975,5.3169,1.9795,2.7704,-3.2186,-2.6481
1764388557620,6.1077,4.8526,2.7817,2.7704,-3.2186,-2.6481
1764388557630,6.1077,4.8526,2.7817,2.7704,-3.2186,-2.6481
1764388557640,5.2487,5.0237,2.455,2.9442,-3.3689,-2.6673
1764388557650,5.2487,5.0237,2.455,2.9442,-3.3689,-2.6673
1764388557660,5.2487,5.0237,2.455,2.6426,-2.5675,-2.4632
1764388557670,4.9807,5.4281,0.5151,2.6426,-2.5675,-2.4632
1764388557680,4.9807,5.4281,0.5151,2.1999,-2.0699,-2.3222
1764388557690,5.3426,6.5994,-0.8076,2.1999,-2.0699,-2.3222
1764388557700,5.3426,6.5994,-0.8076,2.3517,-2.7463,-2.5323
1764388557710,3.749,6.1268,-0.7687,2.3517,-2.7463,-2.5323
1764388557720,3.749,6.1268,-0.7687,2.5473,-3.1279,-2.5589
1764388557730,1.9113,5.732,-1.3382,2.5473,-3.1279,-2.5589
1764388557740,1.9113,5.732,-1.3382,2.4531,-2.9894,-2.31
1764388557750,1.1545,5.7553,-1.3992,2.4531,-2.9894,-2.31
1764388557760,1.1545,5.7553,-1.3992,2.4531,-2.9894,-2.31
1764388557770,1.7019,6.1196,-2.2445,2.3265,-2.5024,-2.0849
1764388557780,1.7019,6.1196,-2.2445,2.3265,-2.5024,-2.0849
1764388557790,1.7019,6.1196,-2.2445,2.1762,-2.0818,-2.1182
1764388557800,1.4776,6.2483,-4.0714,2.1762,-2.0818,-2.1182
1764388557810,1.4776,6.2483,-4.0714,2.0084,-2.171,-2.2579
1764388557820,0.2381,6.0144,-4.2305,2.0084,-2.171,-2.2579
1764388557830,0.2381,6.0144,-4.2305,1.9106,-2.324,-2.2507
1764388557840,-1.267,5.7176,-3.3464,1.9106,-2.324,-2.2507
1764388557850,-1.267,5.7176,-3.3464,1.9258,-2.0646,-2.0991
1764388557860,-2.5394,5.4688,-3.3727,1.9258,-2.0646,-2.0991
1764388557870,-2.5394,5.4688,-3.3727,1.7685,-1.4325,-1.7908
1764388557880,-2.7386,5.6118,-5.6853,1.7685,-1.4325,-1.7908
1764388557890,-2.7386,5.6118,-5.6853,1.3476,-1.0825,-1.5424
1764388557900,-3.0503,5.741,-7.1432,1.3476,-1.0825,-1.5424
1764388557910,-3.0503,5.741,-7.1432,1.3476,-1.0825,-1.5424
1764388557920,-3.0503,5.741,-7.1432,0.7984,-0.9581,-1.3332
1764388557930,-3.6323,5.6154,-6.853,0.7984,-0.9581,-1.3332
1764388557940,-3.6323,5.6154,-6.853,0.1877,-0.4783,-1.086
1764388557950,-4.8987,5.1559,-5.9163,0.1877,-0.4783,-1.086
1764388557960,-4.8987,5.1559,-5.9163,-0.6468,0.7398,-0.6099
1764388557970,-6.1783,4.7809,-6.4014,-0.6468,0.7398,-0.6099
1764388557980,-6.1783,4.7809,-6.4014,-1.5907,1.8094,0.0556
1764388557990,-6.414,4.8544,-6.122,-1.5907,1.8094,0.0556
1764388558000,-6.414,4.8544,-6.122,-2.4972,2.8698,0.7414
1764388558010,-6.3637,4.9771,-5.406,-2.4972,2.8698,0.7414
1764388558020,-6.3637,4.9771,-5.406,-2.4972,2.8698,0.7414
1764388558030,-7.255,4.6481,-4.8084,-3.5896,4.3691,1.4737
1764388558040,-7.255,4.6481,-4.8084,-3.5896,4.3691,1.4737
1764388558050,-8.9139,4.0199,-4.3202,-5.0398,6.4807,2.5533
1764388558060,-8.9139,4.0199,-4.3202,-5.0398,6.4807,2.5533
1764388558070,-8.9139,4.0199,-4.3202,-7.4909,9.666,4.1908
1764388558080,-7.9663,3.1597,-2.4485,-7.4909,9.666,4.1908
1764388558090,-7.9663,3.1597,-2.4485,-10.9533,13.4949,5.8324
1764388558100,-4.2957,0.7226,3.3817,-10.9533,13.4949,5.8324
1764388558110,-4.2957,0.7226,3.3817,-14.2674,17.1206,6.4804
1764388558120,-1.2808,-0.9464,11.3545,-14.2674,17.1206,6.4804
1764388558130,-1.2808,-0.9464,11.3545,-15.4995,19.1315,5.8446
1764388558140,-0.5587,-1.7115,17.391,-15.4995,19.1315,5.8446
1764388558150,-0.5587,-1.7115,17.391,-13.6223,17.4819,4.5315
1764388558160,-0.8548,-1.8676,21.7077,-13.6223,17.4819,4.5315
1764388558170,-0.8548,-1.8676,21.7077,-13.6223,17.4819,4.5315
1764388558180,0.5426,0.317,21.2112,-7.2748,9.4588,2.5866
1764388558190,0.5426,0.317,21.2112,-7.2748,9.4588,2.5866
1764388558200,0.5426,0.317,21.2112,2.2242,-2.9393,-0.188
1764388558210,-1.0397,1.4136,12.862,2.2242,-2.9393,-0.188
1764388558220,-1.0397,1.4136,12.862,6.1073,-9.7803,-1.9028
1764388558230,-4.9902,-1.7432,14.6261,6.1073,-9.7803,-1.9028
1764388558240,-4.9902,-1.7432,14.6261,4.4958,-7.3536,-0.7834
1764388558250,-3.9691,0.8865,16.8808,4.4958,-7.3536,-0.7834
1764388558260,-3.9691,0.8865,16.8808,1.9103,-1.106,0.8757
1764388558270,0.0849,4.1719,11.2857,1.9103,-1.106,0.8757
1764388558280,0.0849,4.1719,11.2857,-0.1558,2.2232,1.4882
1764388558290,0.0849,4.1719,11.2857,-0.1558,2.2232,1.4882
1764388558300,3.0497,5.9234,8.5394,-0.1558,2.2232,1.4882
1764388558310,2.1613,6.67,6.7717,-0.1558,2.2232,1.4882
