Timestamp,ax,ay,az,gx,gy,gz
1764311582560,2.0243,4.678,7.7575,-0.0648,0.0649,0.0081
1764311582570,2.0243,4.678,7.7575,-0.0648,0.0649,0.0081
1764311582580,1.9813,4.7378,7.7839,-0.1836,0.2106,0.0799
1764311582590,1.9813,4.7378,7.7839,-0.1836,0.2106,0.0799
1764311582600,2.4479,4.812,7.0612,-0.4268,0.3939,0.1202
1764311582610,2.4479,4.812,7.0612,-0.4268,0.3939,0.1202
1764311582620,3.2662,4.5894,7.0588,-0.7833,0.5887,-0.0147
1764311582630,3.2662,4.5894,7.0588,-0.7833,0.5887,-0.0147
1764311582640,4.0032,4.8431,11.1386,-0.3716,0.14,-0.1681
1764311582650,4.0032,4.8431,11.1386,-0.3716,0.14,-0.1681
1764311582660,4.398,5.2403,11.1864,0.2966,-0.1445,-0.6052
1764311582670,4.398,5.2403,11.1864,0.2966,-0.1445,-0.6052
1764311582680,1.9167,4.4626,9.8967,0.8054,-0.2972,-0.7866
1764311582690,1.9167,4.4626,9.8967,0.8054,-0.2972,-0.7866
1764311582700,0.2847,3.6156,7.8245,0.816,-0.4059,-0.4333
1764311582710,0.2847,3.6156,7.8245,0.816,-0.4059,-0.4333
1764311582720,0.2824,3.862,6.7837,0.5347,-0.3172,-0.0777
1764311582730,0.2824,3.862,6.7837,0.5347,-0.3172,-0.0777
