Timestamp,ax,ay,az,gx,gy,gz
1764393770130,0.8058,5.1003,8.4371,-0.007,-0.0492,-0.0605
1764393770140,0.8058,5.1003,8.4371,-0.0597,0.0354,-0.0622
1764393770150,0.7657,5.0441,8.455,-0.0597,0.0354,-0.0622
1764393770160,0.7657,5.0441,8.455,-0.089,0.0864,-0.0548
1764393770170,0.542,5.0022,8.3605,-0.089,0.0864,-0.0548
1764393770180,0.542,5.0022,8.3605,-0.089,0.0864,-0.0548
1764393770190,0.4433,4.9214,8.397,-0.0817,0.0318,-0.0191
1764393770200,0.4433,4.9214,8.397,-0.0817,0.0318,-0.0191
1764393770210,0.5874,4.8796,8.616,-0.0441,-0.044,0.0165
1764393770220,0.5874,4.8796,8.616,-0.0441,-0.044,0.0165
1764393770230,0.5838,4.8556,8.7278,0.0246,-0.0866,0.0246
1764393770240,0.5838,4.8556,8.7278,0.0246,-0.0866,0.0246
1764393770250,0.4439,4.7856,8.7948,0.1109,-0.1669,0.044
1764393770260,0.4439,4.7856,8.7948,0.1109,-0.1669,0.044
1764393770270,0.4439,4.7856,8.7948,0.2257,-0.2944,0.0954
1764393770280,0.4481,4.7904,8.9408,0.2257,-0.2944,0.0954
1764393770290,0.4481,4.7904,8.9408,0.3488,-0.2114,0.1373
1764393770300,0.3494,4.9226,8.5675,0.3488,-0.2114,0.1373
1764393770310,0.3494,4.9226,8.5675,0.3488,-0.2114,0.1373
1764393770320,0.8327,5.3234,8.1775,0.2227,-0.0121,0.2294
1764393770330,0.8327,5.3234,8.1775,0.2227,-0.0121,0.2294
1764393770340,2.016,5.4377,7.8544,-0.0878,0.4114,0.2347
1764393770350,2.016,5.4377,7.8544,-0.0878,0.4114,0.2347
1764393770360,0.3362,5.4401,7.66,-0.4866,0.6603,0.0828
1764393770370,0.3362,5.4401,7.66,-0.4866,0.6603,0.0828
1764393770380,0.3667,4.4507,9.1723,-0.4866,0.6603,0.0828
