Timestamp,ax,ay,az,gx,gy,gz
1764393468140,3.0915,2.7876,8.6333,-1.4007,3.165,0.1362
1764393468150,2.0267,2.4096,7.6977,-1.667,3.5424,0.0408
1764393468160,0.6221,2.3737,7.4776,-1.7649,3.5371,0.0037
1764393468170,-0.4618,1.462,7.2838,-1.668,2.9218,0.1384
1764393468180,-0.6652,1.2586,7.1737,-1.4662,2.3324,0.1671
1764393468190,-0.9141,1.3137,7.267,-1.0855,1.3056,0.1504
1764393468200,-1.1055,0.9643,7.6546,-0.6907,0.3343,0.126
1764393468210,-1.1797,0.4618,8.2409,0.1061,-1.3638,0.1097
1764393468220,-1.0959,0.3613,7.6044,0.6026,-2.5007,0.089
1764393468230,-0.7131,0.5647,8.016,1.54,-4.8035,0.0658
1764393468240,0.0024,0.4714,8.5424,2.3275,-5.0041,0.0507
1764393468250,1.584,1.1486,7.7504,3.6351,-5.0041,-0.1138
1764393468260,3.9912,2.053,7.5422,5.0041,-5.0041,-0.4189
1764393468270,6.7525,3.2973,8.985,5.0041,-5.0041,-0.8163
1764393468280,10.8993,4.6875,11.4855,5.0041,-5.0041,-1.5139
1764393468290,15.2231,6.4654,13.9238,5.0041,-5.0041,-2.2651
1764393468300,18.6664,7.9561,12.4929,5.0041,-5.0041,-3.0019
1764393468310,22.4327,10.1288,8.1332,5.0041,-5.0041,-3.8585
1764393468320,24.2848,11.3181,5.9629,5.0041,-5.0041,-4.5293
1764393468330,24.7202,10.7366,5.3408,5.0041,-5.0041,-5.0041
1764393468340,19.0134,6.5157,7.3268,5.0041,-5.0041,-5.0041
1764393468350,9.3966,1.8377,7.6714,5.0041,-5.0041,-5.0041
1764393468360,-0.1005,-2.7924,4.9412,4.1078,-5.0041,-5.0041
1764393468370,-7.255,-4.7402,-0.0766,2.2927,-1.1913,-4.1061
1764393468380,-9.7531,-4.9196,-6.5611,0.8885,2.231,-2.3366
1764393468390,-6.4415,-2.5627,-11.8445,-0.3787,4.2593,-0.6716
1764393468400,-1.0744,0.6054,-12.6269,-1.6069,5.0041,0.4065
1764393468410,4.6995,2.2158,-11.0453,-2.7342,5.0041,0.8728
1764393468420,5.2451,3.271,-9.076,-3.3255,5.0041,0.8858
1764393468430,5.3647,3.7065,-6.2716,-3.9153,5.0041,0.9971
1764393468440,5.7404,4.0487,-4.41,-4.377,5.0041,1.2361
1764393468450,6.3601,4.1324,-3.417,-4.9275,5.0041,1.4994
1764393468460,7.3962,4.9747,-2.1535,-5.0041,5.0041,1.7966
1764393468470,8.5424,5.5825,-1.1438,-5.0041,5.0041,2.0446
1764393468480,9.734,5.1876,-0.5575,-5.0041,5.0041,2.2107
1764393468490,9.8082,5.1852,2.0052,-5.0041,5.0041,2.3456
1764393468500,10.7055,4.8479,1.2347,-5.0041,5.0041,2.6537
1764393468510,11.0524,4.7043,0.67,-5.0041,5.0041,2.7515
1764393468520,11.8708,5.4796,4.2042,-5.0041,5.0041,2.7158
1764393468530,13.3974,3.9027,5.994,-5.0041,5.0041,2.549
1764393468540,11.9737,3.4816,8.6524,-5.0041,5.0041,2.2019
1764393468550,10.6241,2.869,9.3512,-4.018,5.0041,1.6451
1764393468560,8.1882,1.6534,9.0568,-2.8579,5.0041,1.2193
