Timestamp,ax,ay,az,gx,gy,gz
1764313301340,0.8303,4.1037,8.9133,0.4038,-0.6179,-0.3447
1764313301350,0.9117,4.0917,9.0927,0.454,-0.7176,-0.3445
1764313301360,0.682,3.9506,9.2985,0.5347,-0.7776,-0.3812
1764313301370,0.1555,3.9099,9.1956,0.6584,-0.7706,-0.3746
1764313301380,-0.3494,3.9912,8.6524,0.7324,-0.774,-0.2647
1764313301390,-0.5408,3.9912,8.3725,0.7301,-0.7836,-0.1465
1764313301400,-0.0814,3.8094,8.5304,0.6454,-0.6727,-0.0006
1764313301410,1.0361,4.0439,9.4899,0.4288,-0.1352,0.1797
1764313301420,1.8855,4.5966,10.6935,0.1442,0.7561,0.2851
1764313301430,3.3523,5.2211,11.9139,-0.3425,2.3298,0.3873
1764313301440,5.8241,5.9773,11.4257,-1.4383,5.0041,0.4203
1764313301450,8.1763,6.8172,10.6433,-3.4981,5.0041,0.2813
1764313301460,8.6094,7.6738,9.7484,-5.0041,5.0041,0.089
1764313301470,7.7671,8.205,7.547,-5.0041,5.0041,-0.3094
1764313301480,5.9127,7.6857,4.8168,-5.0041,5.0041,-0.7456
1764313301490,3.6467,6.4606,2.6106,-5.0041,5.0041,-1.018
1764313301500,-3.2375,2.79,-3.6419,-5.0041,5.0041,-1.3664
1764313301510,-7.9944,2.3258,-5.8911,-4.4343,5.0041,-1.535
1764313301520,-11.653,1.5793,-7.3675,-1.6452,5.0041,-1.9028
1764313301530,-14.2588,-0.8088,-5.1302,0.87,-0.6912,-2.1101
1764313301540,-14.1775,-3.5294,-0.792,2.4512,-4.6992,-1.7776
1764313301550,-12.2154,-4.398,4.3956,2.9496,-5.0041,-1.0389
1764313301560,-10.0786,-3.7113,6.9511,2.7148,-5.0041,-0.4328
1764313301570,-6.3697,-1.1797,7.5709,1.595,-4.0035,0.0896
1764313301580,-4.1515,0.9571,7.4967,0.306,-2.0452,0.0084
1764313301590,-4.1061,1.6199,7.815,-0.7889,-0.4716,-0.3627
1764313301600,-5.6806,0.8973,8.3701,-1.3007,0.2958,-0.7535
1764313301610,-7.5757,-0.012,8.9109,-1.2845,0.3525,-0.9704
1764313301620,-9.9852,-1.0816,9.2363,-0.7094,-0.2677,-1.0626
1764313301630,-10.9615,-1.6319,8.9827,0.0434,-1.2555,-0.9462
1764313301640,-11.4401,-1.7587,8.3533,0.8517,-2.4244,-0.7592
1764313301650,-11.519,-1.7276,7.7432,1.4346,-3.3959,-0.589
1764313301660,-10.7725,-1.5386,6.7334,2.1632,-4.8006,-0.3193
1764313301670,-9.5019,-0.993,5.9198,2.6272,-5.0041,-0.1257
1764313301680,-7.5996,-0.4355,5.7691,3.0985,-5.0041,-0.011
1764313301690,-6.1017,-0.0598,6.3147,3.4091,-5.0041,-0.0176
1764313301700,-3.6802,0.5575,7.7958,3.8061,-5.0041,-0.1232
1764313301710,-1.3663,1.1797,9.6694,4.1911,-5.0041,-0.3135
1764313301720,0.9787,2.0698,12.2201,4.6684,-5.0041,-0.6075
1764313301730,1.797,2.479,13.6774,4.9694,-5.0041,-0.8212
1764313301740,1.9741,2.5795,14.8618,5.0041,-5.0041,-1.0078
1764313301750,1.6223,2.6034,14.4431,5.0041,-5.0041,-1.0357
1764313301760,1.5027,2.8116,13.194,5.0041,-5.0041,-0.9548
1764313301770,2.1559,3.5294,12.3206,4.5222,-5.0041,-0.6099
1764313301780,2.5029,4.118,11.3874,3.7382,-4.0997,-0.3344
1764313301790,3.0126,4.6086,9.0425,2.3986,-1.3515,-0.0254
1764313301800,3.3428,4.8383,6.0969,0.8292,1.1614,0.2126
1764313301810,3.4457,5.3312,4.7115,-0.3522,2.6637,0.3438
1764313301820,3.4481,5.8863,4.1539,-1.66,3.9248,0.3635
1764313301830,2.9599,5.8002,4.3454,-2.2034,4.1615,0.2259
1764313301840,2.4455,5.3958,4.6062,-2.2242,3.5945,0.0122
1764313301850,2.0219,5.2929,5.3384,-1.8961,2.6754,-0.1738
1764313301860,1.4381,4.9842,6.6951,-1.0293,1.0174,-0.456
1764313301870,0.9954,4.3214,7.8796,-0.2647,-0.1742,-0.6552
1764313301880,0.4642,3.5749,8.8702,0.3233,-0.9181,-0.7492
1764313301890,0.2871,3.058,9.1813,0.6512,-1.241,-0.6917
1764313301900,0.414,2.9384,9.2219,0.733,-1.2118,-0.5247
1764313301910,0.8088,3.0556,8.9994,0.6,-0.9045,-0.3445
1764313301920,1.1868,3.5151,8.8223,0.3323,-0.454,-0.2004
1764313301930,1.3448,4.0223,8.4897,0.0451,0.0058,-0.0974
1764313301940,1.1031,4.3717,8.1476,-0.2149,0.3583,-0.0234
1764313301950,1.3543,3.7519,7.8126,-0.3777,0.5079,0.0034
1764313301960,1.3184,4.3023,8.2361,-0.4751,0.5634,0.0125
1764313301970,1.395,4.9747,7.9418,-0.4966,0.5177,0.0649
1764313301980,1.7348,4.9364,8.2002,-0.5269,0.2637,0.0165
1764313301990,2.0841,4.5894,8.9635,-0.4647,-0.0887,-0.0988
1764313302000,2.2373,4.3358,9.8465,-0.2677,-0.3751,-0.2034
1764313302010,2.2899,4.2927,10.2891,-0.0095,-0.5143,-0.3031
1764313302020,2.3378,4.3502,10.0187,0.2263,-0.5753,-0.4024
1764313302030,2.2923,4.4028,9.6072,0.3735,-0.6209,-0.4876
1764313302040,2.0674,4.4076,9.1597,0.4285,-0.6548,-0.5446
1764313302050,1.8951,4.3454,8.8271,0.4429,-0.6814,-0.5576
1764313302060,1.6558,4.2784,8.729,0.3951,-0.6118,-0.5466
1764313302070,1.6032,4.2688,8.3462,0.308,-0.4982,-0.5118
1764313302080,1.5601,4.3358,8.2337,0.2095,-0.4139,-0.4745
1764313302090,1.4812,4.4602,8.3222,0.0965,-0.308,-0.4323
1764313302100,1.407,4.4411,8.4132,-0.0131,-0.1871,-0.3981
1764313302110,1.3496,4.3717,8.3198,-0.0808,-0.121,-0.378
1764313302120,1.3831,4.4267,8.4706,-0.1361,-0.1049,-0.3732
1764313302130,1.651,4.4363,8.8247,-0.1377,-0.1304,-0.3894
1764313302140,1.785,4.331,9.1645,-0.1048,-0.1391,-0.4189
1764313302150,1.7013,4.276,9.1813,-0.0535,-0.1078,-0.4493
1764313302160,1.3902,4.2209,8.7936,0.0218,-0.0597,-0.4989
1764313302170,1.0887,4.2377,8.3629,0.0567,-0.0968,-0.5188
1764313302180,1.0696,4.3621,8.3342,0.0686,-0.2013,-0.5198
1764313302190,1.261,4.4004,8.2528,0.0586,-0.3021,-0.518
