Timestamp,ax,ay,az,gx,gy,gz
1764311497400,1.4716,4.4387,8.2935,0.0673,-0.0009,-0.0388
1764311497410,1.4716,4.4387,8.2935,0.0673,-0.0009,-0.0388
1764311497420,1.2108,4.6373,7.6594,-0.0501,0.109,0.1042
1764311497430,1.2108,4.6373,7.6594,-0.0501,0.109,0.1042
1764311497440,1.1749,4.7378,7.5039,-0.2439,0.3015,0.2256
1764311497450,1.1749,4.7378,7.5039,-0.2439,0.3015,0.2256
1764311497460,1.7157,4.9149,6.2979,-0.7149,0.8108,0.3016
1764311497470,1.7157,4.9149,6.2979,-0.7149,0.8108,0.3016
1764311497480,3.5414,5.2427,6.1639,-1.3667,1.0044,0.1294
1764311497490,3.5414,5.2427,6.1639,-1.3667,1.0044,0.1294
1764311497500,6.0491,5.6231,13.4501,-0.595,-0.3864,-0.2873
1764311497510,6.0491,5.6231,13.4501,-0.595,-0.3864,-0.2873
1764311497520,3.3165,4.922,11.2367,0.5635,-0.2152,-1.015
1764311497530,3.3165,4.922,11.2367,0.5635,-0.2152,-1.015
1764311497540,-0.2991,3.7687,9.4373,0.5837,-0.3181,-0.7039
1764311497550,-0.2991,3.7687,9.4373,0.5837,-0.3181,-0.7039
1764311497560,-1.407,2.5149,7.9896,0.5405,-0.3225,-0.2905
1764311497570,-1.407,2.5149,7.9896,0.5405,-0.3225,-0.2905
