Timestamp,ax,ay,az,gx,gy,gz
1764311589180,2.3809,4.7115,7.5541,0.0432,0.0423,0.0006
1764311589190,2.2828,4.6349,7.4824,-0.0318,0.0793,0.0455
1764311589200,2.2253,4.5655,7.2622,-0.1399,0.1738,0.0875
1764311589210,2.0985,4.6086,7.0493,-0.2549,0.2673,0.1287
1764311589220,2.0052,4.8263,6.5228,-0.493,0.4727,0.1927
1764311589230,2.5675,4.9101,5.7954,-0.8114,0.7349,0.2007
1764311589240,3.35,4.8526,5.6806,-1.2144,0.9061,0.1333
1764311589250,4.3956,4.5081,6.262,-1.4766,0.8786,0.0102
1764311589260,5.3743,4.7809,11.8349,-1.3723,0.0841,-0.2184
1764311589270,5.9222,5.4939,13.6917,-0.5392,0.2014,-0.3891
1764311589280,5.4413,5.1829,11.3085,0.1898,0.2207,-0.7271
1764311589290,4.118,4.7378,10.9161,0.403,-0.1284,-0.8887
1764311589300,2.7159,4.4578,11.0596,0.569,-0.2427,-0.9145
1764311589310,1.1701,3.7902,10.0427,0.7372,-0.2419,-0.8596
1764311589320,-0.6054,2.6106,8.284,0.8283,-0.4152,-0.5586
1764311589330,-1.206,2.7182,7.7743,0.7617,-0.5357,-0.2521
1764311589340,-1.0193,2.9886,7.6546,0.6668,-0.507,-0.0289
1764311589350,-0.3996,3.4385,7.0804,0.4814,-0.3755,0.2253
1764311589360,0.548,4.0534,6.7047,0.208,-0.2364,0.4472
