Timestamp,ax,ay,az,gx,gy,gz
1764393142730,-1.4309,3.9386,8.2911,-0.5541,1.1831,0.2301
1764393142740,-1.4309,3.9386,8.2911,-0.5541,1.1831,0.2301
1764393142750,-2.1368,3.015,9.4301,-0.4809,1.0754,0.4856
1764393142760,-2.1368,3.015,9.4301,-0.4809,1.0754,0.4856
1764393142770,-1.5817,3.2638,9.0927,-0.4258,1.2785,0.8053
1764393142780,-1.5817,3.2638,9.0927,-0.4258,1.2785,0.8053
1764393142790,-0.6341,3.8357,9.064,-0.4331,1.2321,0.8163
1764393142800,-0.6341,3.8357,9.064,-0.4331,1.2321,0.8163
1764393142810,-0.6891,4.2162,9.6263,-0.2332,0.9517,0.5967
1764393142820,-0.6891,4.2162,9.6263,-0.2332,0.9517,0.5967
1764393142830,-1.3639,3.7519,9.1669,-0.026,0.675,0.4743
1764393142840,-1.3639,3.7519,9.1669,-0.026,0.675,0.4743
1764393142850,-1.4788,3.4146,8.7051,-0.0367,0.6587,0.4543
1764393142860,-1.4788,3.4146,8.7051,-0.0367,0.6587,0.4543
1764393142870,-1.5721,3.417,8.6764,-0.2874,0.7123,0.5202
1764393142880,-1.5721,3.417,8.6764,-0.2874,0.7123,0.5202
1764393142890,-1.0098,3.8333,9.2172,-0.4168,0.7338,0.5125
1764393142900,-1.0098,3.8333,9.2172,-0.4168,0.7338,0.5125
1764393142910,-0.8231,3.8333,9.4851,-0.3717,0.6845,0.3858
1764393142920,-0.8231,3.8333,9.4851,-0.3717,0.6845,0.3858
1764393142930,-0.883,3.7543,9.7723,-0.3328,0.6767,0.3063
1764393142940,-0.883,3.7543,9.7723,-0.3328,0.6767,0.3063
1764393142950,-0.5862,3.8644,10.1671,-0.4065,0.9111,0.2608
1764393142960,-0.5862,3.8644,10.1671,-0.4065,0.9111,0.2608
1764393142970,-0.0909,4.2042,10.6863,-0.6483,1.6449,0.1553
1764393142980,-0.0909,4.2042,10.6863,-0.6483,1.6449,0.1553
1764393142990,-0.1053,4.4195,9.7986,-0.9815,2.5189,-0.0538
1764393143000,-0.1053,4.4195,9.7986,-0.9815,2.5189,-0.0538
1764393143010,-0.5695,3.9075,7.547,-0.8673,1.9502,-0.549
1764393143020,-0.5695,3.9075,7.547,-0.8673,1.9502,-0.549
1764393143030,-2.9121,2.6082,4.666,1.0235,-3.7084,-1.7924
1764393143040,-2.9121,2.6082,4.666,1.0235,-3.7084,-1.7924
1764393143050,-2.9456,0.5456,11.878,5.0041,-5.0041,-3.0948
1764393143060,-2.9456,0.5456,11.878,5.0041,-5.0041,-3.0948
1764393143070,1.8162,0.6532,28.0893,5.0041,-5.0041,-3.9526
1764393143080,1.8162,0.6532,28.0893,5.0041,-5.0041,-3.9526
1764393143090,5.4963,2.7446,23.2056,5.0041,-5.0041,-4.9175
1764393143100,5.4963,2.7446,23.2056,5.0041,-5.0041,-4.9175
1764393143110,7.5302,4.587,6.9511,5.0041,-5.0041,-5.0041
1764393143120,7.5302,4.587,6.9511,5.0041,-5.0041,-5.0041
1764393143130,5.202,2.735,2.6465,5.0041,-5.0041,-5.0041
1764393143140,5.202,2.735,2.6465,5.0041,-5.0041,-5.0041
1764393143150,-6.8124,-1.6534,2.5986,5.0041,-5.0041,-4.8822
1764393143160,-6.8124,-1.6534,2.5986,5.0041,-5.0041,-4.8822
1764393143170,-12.8686,-1.4668,-5.6662,1.4827,1.4751,-1.7277
1764393143180,-12.8686,-1.4668,-5.6662,1.4827,1.4751,-1.7277
1764393143190,-7.87,1.9262,-11.5813,-1.534,5.0041,0.9701
1764393143200,-7.87,1.9262,-11.5813,-1.534,5.0041,0.9701
1764393143210,-0.6437,5.2092,-9.2578,-3.3327,5.0041,2.2249
1764393143220,-0.6437,5.2092,-9.2578,-3.3327,5.0041,2.2249
1764393143230,3.0126,7.1904,-6.4487,-4.2785,5.0041,2.5581
1764393143240,3.0126,7.1904,-6.4487,-4.2785,5.0041,2.5581
1764393143250,4.7569,7.5206,-4.4172,-5.0041,5.0041,2.8062
1764393143260,4.7569,7.5206,-4.4172,-5.0041,5.0041,2.8062
1764393143270,6.8889,7.9657,-1.1844,-5.0041,5.0041,2.8764
1764393143280,6.8889,7.9657,-1.1844,-5.0041,5.0041,2.8764
1764393143290,8.6501,8.3916,4.2138,-5.0041,5.0041,2.5331
1764393143300,8.6501,8.3916,4.2138,-5.0041,5.0041,2.5331
1764393143310,6.7645,7.3603,7.3196,-5.0041,5.0041,2.2067
1764393143320,6.7645,7.3603,7.3196,-5.0041,5.0041,2.2067
1764393143330,3.8333,4.1348,8.3916,-5.0041,5.0041,2.3535
1764393143340,3.8333,4.1348,8.3916,-5.0041,5.0041,2.3535
1764393143350,1.2347,3.8883,7.3651,-5.0041,5.0041,3.0158
1764393143360,1.2347,3.8883,7.3651,-5.0041,5.0041,3.0158
1764393143370,2.3234,3.7543,9.6814,-5.0041,5.0041,3.4317
1764393143380,2.3234,3.7543,9.6814,-5.0041,5.0041,3.4317
1764393143390,3.4935,4.1348,8.9468,-4.0033,5.0041,2.9625
1764393143400,3.4935,4.1348,8.9468,-4.0033,5.0041,2.9625
