Timestamp,ax,ay,az,gx,gy,gz
1764393119810,8.1787,-8.6764,5.7045,1.3772,2.3112,-1.4774
1764393119820,8.1787,-8.6764,5.7045,1.3772,2.3112,-1.4774
1764393119830,6.4965,-8.8941,5.9127,1.3521,2.1512,-1.3616
1764393119840,6.4965,-8.8941,5.9127,1.3521,2.1512,-1.3616
1764393119850,6.9224,-8.918,6.5348,1.4586,2.0223,-1.0473
1764393119860,6.9224,-8.918,6.5348,1.4586,2.0223,-1.0473
1764393119870,7.4728,-7.8915,6.5755,1.5763,1.9494,-0.9406
1764393119880,7.4728,-7.8915,6.5755,1.5763,1.9494,-0.9406
1764393119890,7.4345,-7.3196,6.3506,1.582,1.8181,-1.0336
1764393119900,7.4345,-7.3196,6.3506,1.582,1.8181,-1.0336
1764393119910,6.8746,-6.8937,6.4439,1.4288,1.8187,-1.126
1764393119920,6.8746,-6.8937,6.4439,1.4288,1.8187,-1.126
1764393119930,6.4128,-6.4295,6.597,1.2136,1.9713,-1.1388
1764393119940,6.4128,-6.4295,6.597,1.2136,1.9713,-1.1388
1764393119950,5.9964,-6.0084,6.8578,1.1029,2.1119,-1.1344
1764393119960,5.9964,-6.0084,6.8578,1.1029,2.1119,-1.1344
1764393119970,4.922,-5.8672,6.4869,1.1474,2.0586,-1.1913
1764393119980,4.922,-5.8672,6.4869,1.1474,2.0586,-1.1913
1764393119990,3.5892,-6.2094,5.9557,1.2831,1.8013,-1.1387
1764393120000,3.5892,-6.2094,5.9557,1.2831,1.8013,-1.1387
1764393120010,2.3665,-6.5755,5.2164,1.451,1.3279,-0.9074
1764393120020,2.3665,-6.5755,5.2164,1.451,1.3279,-0.9074
1764393120030,1.7515,-6.1854,4.7067,1.6194,0.7683,-0.5848
1764393120040,1.7515,-6.1854,4.7067,1.6194,0.7683,-0.5848
1764393120050,1.5769,-5.6853,4.1228,1.6434,0.3992,-0.3314
1764393120060,1.5769,-5.6853,4.1228,1.6434,0.3992,-0.3314
1764393120070,1.462,-5.2977,3.4265,1.4758,0.1491,-0.1373
1764393120080,1.462,-5.2977,3.4265,1.4758,0.1491,-0.1373
1764393120090,1.2132,-4.9866,2.9791,1.2459,-0.1636,-0.0177
1764393120100,1.2132,-4.9866,2.9791,1.2459,-0.1636,-0.0177
1764393120110,0.8327,-4.6947,2.8355,1.0175,-0.5777,0.1199
1764393120120,0.8327,-4.6947,2.8355,1.0175,-0.5777,0.1199
1764393120130,0.9332,-4.5823,3.4385,0.814,-0.8126,0.2882
1764393120140,0.9332,-4.5823,3.4385,0.814,-0.8126,0.2882
1764393120150,1.1055,-4.2688,3.929,0.5663,-0.7272,0.4027
1764393120160,1.1055,-4.2688,3.929,0.5663,-0.7272,0.4027
1764393120170,0.5575,-4.1827,3.6132,0.3129,-0.467,0.5021
1764393120180,0.5575,-4.1827,3.6132,0.3129,-0.467,0.5021
1764393120190,-1.3184,-4.4602,1.1438,0.122,-0.9522,0.5899
1764393120200,-1.3184,-4.4602,1.1438,0.122,-0.9522,0.5899
1764393120210,-4.7378,-6.7669,-3.2806,0.8731,-4.0792,0.8882
1764393120220,-4.7378,-6.7669,-3.2806,0.8731,-4.0792,0.8882
1764393120230,-6.2788,-8.2337,-5.5705,4.1998,-5.0041,1.9624
1764393120240,-6.2788,-8.2337,-5.5705,4.1998,-5.0041,1.9624
1764393120250,-0.5503,-10.0762,-2.266,5.0041,-5.0041,3.6985
1764393120260,-0.5503,-10.0762,-2.266,5.0041,-5.0041,3.6985
1764393120270,8.406,-6.877,0.4044,5.0041,-5.0041,4.1505
1764393120280,8.406,-6.877,0.4044,5.0041,-5.0041,4.1505
1764393120290,9.1406,-5.7691,-6.4917,5.0041,-5.0041,2.3773
1764393120300,9.1406,-5.7691,-6.4917,5.0041,-5.0041,2.3773
1764393120310,-3.3523,-12.2273,-15.0174,5.0041,-5.0041,1.5701
1764393120320,-3.3523,-12.2273,-15.0174,5.0041,-5.0041,1.5701
1764393120330,9.4493,-10.6983,-20.4658,5.0041,-4.7548,2.4048
1764393120340,9.4493,-10.6983,-20.4658,5.0041,-4.7548,2.4048
1764393120350,17.9725,-2.8427,-27.9506,-1.4435,3.895,0.2581
1764393120360,17.9725,-2.8427,-27.9506,-1.4435,3.895,0.2581
1764393120370,3.2375,-11.6865,-14.2732,-2.0995,1.22,-1.4305
1764393120380,3.2375,-11.6865,-14.2732,-2.0995,1.22,-1.4305
1764393120390,-1.6558,-12.3398,-4.8861,0.6559,-2.2834,-0.2135
1764393120400,-1.6558,-12.3398,-4.8861,0.6559,-2.2834,-0.2135
1764393120410,5.0943,-7.7216,-6.5994,1.4884,-0.9168,0.5597
1764393120420,5.0943,-7.7216,-6.5994,1.4884,-0.9168,0.5597
1764393120430,7.2933,-6.1304,-12.3757,0.2037,1.8376,0.2972
1764393120440,7.2933,-6.1304,-12.3757,0.2037,1.8376,0.2972
1764393120450,6.3338,-5.872,-12.0885,-1.243,3.439,0.0371
1764393120460,6.3338,-5.872,-12.0885,-1.243,3.439,0.0371
1764393120470,5.3312,-5.738,-10.0355,-1.9096,4.2559,0.0641
1764393120480,5.3312,-5.738,-10.0355,-1.9096,4.2559,0.0641
1764393120490,5.793,-5.1063,-8.9779,-2.0038,4.5743,0.2553
1764393120500,5.793,-5.1063,-8.9779,-2.0038,4.5743,0.2553
1764393120510,7.4728,-3.5342,-8.2696,-1.9056,4.5974,0.2416
1764393120520,7.4728,-3.5342,-8.2696,-1.9056,4.5974,0.2416
1764393120530,9.009,-2.2684,-6.7549,-1.8473,4.8116,-0.0254
