Timestamp,ax,ay,az,gx,gy,gz
1764311110160,2.5442,2.6064,9.1693,-0.0052,-0.0441,-0.0194
1764311110170,2.5442,2.6064,9.1693,-0.0052,-0.0441,-0.0194
1764311110180,2.5567,2.5938,9.3446,0.0889,-0.1587,0.0596
1764311110190,2.5567,2.5938,9.3446,0.0889,-0.1587,0.0596
1764311110200,2.5567,2.5938,9.3446,0.2384,-0.3473,0.1674
1764311110210,2.5681,2.616,9.3224,0.2384,-0.3473,0.1674
1764311110220,2.5681,2.616,9.3224,0.2384,-0.3473,0.1674
1764311110230,3.1603,3.0449,9.3559,0.3638,-0.5753,0.2277
1764311110240,3.1603,3.0449,9.3559,0.3638,-0.5753,0.2277
1764311110250,3.594,3.1633,9.4247,0.5055,-0.7223,0.1723
1764311110260,3.594,3.1633,9.4247,0.5055,-0.7223,0.1723
1764311110270,3.8812,3.1478,8.9001,0.6324,-0.7425,0.1461
1764311110280,3.8812,3.1478,8.9001,0.6324,-0.7425,0.1461
1764311110290,3.9452,3.1998,8.458,0.6377,-0.6799,0.0777
1764311110300,3.9452,3.1998,8.458,0.6377,-0.6799,0.0777
1764311110310,3.5892,3.2889,7.008,0.4754,-0.2611,0.0347
1764311110320,3.5892,3.2889,7.008,0.4754,-0.2611,0.0347
1764311110330,3.5892,3.2889,7.008,-0.0377,0.2262,0.0794
1764311110340,3.7597,3.6832,5.9934,-0.0377,0.2262,0.0794
1764311110350,3.7597,3.6832,5.9934,-0.8812,1.1487,-0.0298
1764311110360,4.8909,4.3579,5.1284,-0.8812,1.1487,-0.0298
1764311110370,4.8909,4.3579,5.1284,-1.6559,0.8896,-0.6303
1764311110380,2.2146,2.1117,9.3476,-1.6559,0.8896,-0.6303
1764311110390,2.2146,2.1117,9.3476,-1.6559,0.8896,-0.6303
1764311110400,3.3051,2.9061,11.3115,-1.0212,0.7234,-0.0961
1764311110410,3.3051,2.9061,11.3115,-1.0212,0.7234,-0.0961
