Timestamp,ax,ay,az,gx,gy,gz
1764312176670,1.873,5.9641,6.6646,0.1594,-0.0846,0.0221
1764312176680,1.873,5.9641,6.6646,0.1594,-0.0846,0.0221
1764312176690,0.6078,5.5687,7.6917,0.2996,-0.7181,0.0786
1764312176700,0.6078,5.5687,7.6917,0.2996,-0.7181,0.0786
1764312176710,0.6078,5.5687,7.6917,0.6019,-0.8419,0.4232
1764312176720,1.1115,5.4808,7.855,0.6019,-0.8419,0.4232
1764312176730,1.1115,5.4808,7.855,0.8995,-1.2268,0.6101
1764312176740,1.7324,5.0477,8.7129,0.8995,-1.2268,0.6101
1764312176750,1.7324,5.0477,8.7129,2.0989,-2.925,0.4669
1764312176760,1.7934,4.3944,9.1005,2.0989,-2.925,0.4669
1764312176770,1.7934,4.3944,9.1005,4.6078,-6.9857,0.1174
1764312176780,1.2808,4.13,8.6351,4.6078,-6.9857,0.1174
1764312176790,1.2808,4.13,8.6351,7.8027,-11.9841,-0.1907
1764312176800,1.1994,4.2508,6.0263,7.8027,-11.9841,-0.1907
1764312176810,1.1994,4.2508,6.0263,7.8027,-11.9841,-0.1907
1764312176820,2.7027,5.7081,1.8042,10.4604,-15.8445,-0.5118
1764312176830,2.7027,5.7081,1.8042,10.4604,-15.8445,-0.5118
1764312176840,2.7027,5.7081,1.8042,11.6267,-17.2107,-1.4239
1764312176850,4.0325,6.4941,-0.4995,11.6267,-17.2107,-1.4239
1764312176860,0.3033,3.3613,0.7304,11.4435,-15.7805,-2.6979
1764312176870,0.3033,3.3613,0.7304,11.4435,-15.7805,-2.6979
1764312176880,0.3033,3.3613,0.7304,9.7102,-11.1694,-2.8191
1764312176890,-5.2869,0.0514,-2.9228,9.7102,-11.1694,-2.8191
1764312176900,-5.2869,0.0514,-2.9228,4.9312,-2.7312,-1.4659
1764312176910,-5.1111,0.0251,-12.3823,4.9312,-2.7312,-1.4659
1764312176920,-5.1111,0.0251,-12.3823,4.9312,-2.7312,-1.4659
1764312176930,-0.469,2.1745,-19.4088,0.4394,3.9025,-0.7688
1764312176940,-0.469,2.1745,-19.4088,0.4394,3.9025,-0.7688
1764312176950,-4.4955,-0.1406,-16.3316,-1.5907,4.5093,-1.2741
1764312176960,-4.4955,-0.1406,-16.3316,-1.5907,4.5093,-1.2741
1764312176970,-5.9994,-0.9224,-13.2275,-1.7257,3.6988,-0.7207
1764312176980,-5.9994,-0.9224,-13.2275,-1.7257,3.6988,-0.7207
1764312176990,-1.858,1.4806,-14.0519,-1.2536,2.9238,0.1206
1764312177000,-1.858,1.4806,-14.0519,-1.2536,2.9238,0.1206
1764312177010,-1.858,1.4806,-14.0519,-1.4991,3.3185,0.4058
1764312177020,1.9286,3.5186,-16.3831,-1.4991,3.3185,0.4058
1764312177030,1.9286,3.5186,-16.3831,-2.6286,4.4663,0.3199
1764312177040,4.5176,5.3348,-17.2606,-2.6286,4.4663,0.3199
1764312177050,4.5176,5.3348,-17.2606,-4.1728,6.0039,0.0527
1764312177060,6.3517,6.3697,-15.1478,-4.1728,6.0039,0.0527
1764312177070,6.3517,6.3697,-15.1478,-4.1728,6.0039,0.0527
1764312177080,6.9697,7.2389,-12.7902,-5.829,8.1662,-0.3708
1764312177090,6.9697,7.2389,-12.7902,-5.829,8.1662,-0.3708
1764312177100,6.8847,6.95,-9.3081,-7.3195,10.3569,-0.9219
1764312177110,6.8847,6.95,-9.3081,-7.3195,10.3569,-0.9219
1764312177120,6.1926,6.0078,-5.7894,-8.1324,12.1889,-1.5791
1764312177130,6.1926,6.0078,-5.7894,-8.1324,12.1889,-1.5791
1764312177140,6.1926,6.0078,-5.7894,-8.2532,13.5219,-2.1797
1764312177150,4.8156,4.5482,-2.93,-8.2532,13.5219,-2.1797
1764312177160,4.8156,4.5482,-2.93,-7.5944,13.8022,-2.4772
1764312177170,2.0495,3.2094,-0.6479,-7.5944,13.8022,-2.4772
1764312177180,2.0495,3.2094,-0.6479,-5.9443,11.6458,-2.2962
1764312177190,-1.5715,2.5184,-0.7944,-5.9443,11.6458,-2.2962
1764312177200,-1.5715,2.5184,-0.7944,-5.9443,11.6458,-2.2962
1764312177210,-4.2849,2.7984,-0.2835,-3.7626,6.7414,-1.9798
1764312177220,-4.2849,2.7984,-0.2835,-3.7626,6.7414,-1.9798
1764312177230,-6.2853,1.6594,3.481,-1.5191,0.7883,-1.7371
1764312177240,-6.2853,1.6594,3.481,-1.5191,0.7883,-1.7371
1764312177250,-5.1206,1.1091,9.326,-0.0148,-3.1673,-0.8925
1764312177260,-5.1206,1.1091,9.326,-0.0148,-3.1673,-0.8925
1764312177270,-1.2168,3.3248,12.2931,0.5229,-3.6846,0.2479
1764312177280,-1.2168,3.3248,12.2931,0.5229,-3.6846,0.2479
1764312177290,-1.2168,3.3248,12.2931,0.4319,-2.2416,0.5764
1764312177300,2.1547,6.0191,12.149,0.4319,-2.2416,0.5764
1764312177310,2.1547,6.0191,12.149,0.1442,-0.6151,0.287
1764312177320,2.4197,6.9182,10.1946,0.1442,-0.6151,0.287
1764312177330,2.4197,6.9182,10.1946,0.1442,-0.6151,0.287
1764312177340,1.2861,6.8022,8.9031,0.035,-0.0901,0.084
1764312177350,1.2861,6.8022,8.9031,0.035,-0.0901,0.084
1764312177360,1.0756,6.7352,7.7749,0.285,-0.4194,0.1187
1764312177370,1.0756,6.7352,7.7749,0.285,-0.4194,0.1187
1764312177380,1.672,6.5767,7.2945,0.5577,-0.996,0.2234
