Timestamp,ax,ay,az,gx,gy,gz
1764394171300,1.7707,6.5635,7.5709,0.1081,-0.0764,-0.1272
1764394171310,1.3591,6.3745,7.6499,0.1665,-0.0713,-0.1585
1764394171320,0.5886,6.1376,7.2933,0.2169,0.0452,-0.0683
1764394171330,0.5097,6.1567,6.1902,0.1138,0.1981,0.0854
1764394171340,1.0002,6.4534,5.6112,-0.106,0.2433,0.1979
1764394171350,1.7252,6.6281,5.7117,-0.2842,0.2501,0.221
1764394171360,2.6632,6.6784,6.2381,-0.4417,0.1987,0.1556
1764394171370,3.4792,6.877,7.9442,-0.4171,-0.0967,0.0089
1764394171380,3.2901,6.9559,9.3416,-0.2402,-0.142,-0.0997
1764394171390,2.3019,6.4247,7.6546,0.2117,-0.0009,-0.263
1764394171400,1.8473,6.5444,6.987,0.2497,-0.1788,-0.234
1764394171410,1.7324,7.0564,7.279,0.2969,-0.3606,-0.162
1764394171420,1.986,6.9153,7.0014,0.2949,-0.3143,-0.1382
1764394171430,1.986,6.7693,6.8243,0.1402,-0.1739,-0.1394
1764394171440,1.7037,6.7525,6.9368,0.0037,0.0124,-0.1306
1764394171450,1.5505,6.6018,6.7645,-0.0893,0.1619,-0.1217
1764394171460,1.4285,6.3649,6.6257,-0.1885,0.2385,-0.1011
1764394171470,1.2634,6.2166,6.7573,-0.2318,0.261,-0.0771
1764394171480,1.1533,6.1352,6.8124,-0.2072,0.1917,-0.0539
1764394171490,1.0552,6.1017,7.0038,-0.155,0.0631,-0.0344
1764394171500,0.9978,6.0251,7.2383,-0.0959,-0.0183,-0.0142
1764394171510,1.0792,6.0275,7.413,-0.029,-0.078,0.025
1764394171520,1.2586,6.1902,7.4656,0.031,-0.1045,0.0596
