Timestamp,ax,ay,az,gx,gy,gz
1764311182690,4.1037,2.4335,8.7458,0.0293,-0.1529,-0.0231
1764311182700,4.1037,2.4335,8.7458,0.0293,-0.1529,-0.0231
1764311182710,3.9338,2.4479,8.8702,0.1129,-0.3403,0.0312
1764311182720,3.9338,2.4479,8.8702,0.1129,-0.3403,0.0312
1764311182730,4.2664,2.5412,8.9372,0.2097,-0.5976,0.0423
1764311182740,4.2664,2.5412,8.9372,0.2097,-0.5976,0.0423
1764311182750,4.6923,2.6512,9.1932,0.3616,-0.8413,0.0044
1764311182760,4.6923,2.6512,9.1932,0.3616,-0.8413,0.0044
1764311182770,4.7952,2.7015,8.4634,0.4887,-0.5107,-0.0137
1764311182780,4.7952,2.7015,8.4634,0.4887,-0.5107,-0.0137
1764311182790,5.08,3.6203,5.8983,0.1637,0.1967,0.0367
1764311182800,5.08,3.6203,5.8983,0.1637,0.1967,0.0367
1764311182810,4.1731,3.7998,4.1348,-0.4531,0.7619,-0.1306
1764311182820,4.1731,3.7998,4.1348,-0.4531,0.7619,-0.1306
1764311182830,4.0534,1.7994,10.2532,-0.8891,-0.0525,-0.2728
1764311182840,4.0534,1.7994,10.2532,-0.8891,-0.0525,-0.2728
1764311182850,5.2546,2.479,11.1506,-0.1003,0.3511,0.031
1764311182860,5.2546,2.479,11.1506,-0.1003,0.3511,0.031
