Timestamp,ax,ay,az,gx,gy,gz
1764311211430,4.8479,2.4048,8.1954,-0.0082,-0.0987,-0.0098
1764311211440,4.8479,2.4048,8.1954,-0.0082,-0.0987,-0.0098
1764311211450,5.5585,3.07,7.9059,0.0341,-0.1399,-0.018
1764311211460,5.5585,3.07,7.9059,0.0341,-0.1399,-0.018
1764311211470,5.3001,2.7613,8.2696,0.0567,-0.314,-0.088
1764311211480,5.3001,2.7613,8.2696,0.0567,-0.314,-0.088
1764311211490,5.1996,2.613,8.3486,0.1559,-0.4924,-0.0991
1764311211500,5.1996,2.613,8.3486,0.1559,-0.4924,-0.0991
1764311211510,4.9005,2.9719,8.0279,0.2315,-0.5811,-0.0617
1764311211520,4.9005,2.9719,8.0279,0.2315,-0.5811,-0.0617
1764311211530,5.0704,3.2255,6.8937,0.2033,-0.0548,0.0683
1764311211540,5.0704,3.2255,6.8937,0.2033,-0.0548,0.0683
1764311211550,6.408,3.9266,4.9077,-0.1101,0.684,0.1165
1764311211560,6.408,3.9266,4.9077,-0.1101,0.684,0.1165
1764311211570,4.6229,1.8209,8.5041,-0.5585,-0.203,-0.088
1764311211580,4.6229,1.8209,8.5041,-0.5585,-0.203,-0.088
1764311211590,6.6736,3.1585,10.2724,0.0539,0.0568,-0.0217
1764311211600,6.6736,3.1585,10.2724,0.0539,0.0568,-0.0217
1764311211610,5.0297,2.7302,7.3029,0.1081,-0.0996,-0.1578
1764311211620,5.0297,2.7302,7.3029,0.1081,-0.0996,-0.1578
