Timestamp,ax,ay,az,gx,gy,gz
1764313029340,1.9478,5.9892,7.7384,0.6666,-0.5823,-0.1355
1764313029350,1.8042,5.9438,7.5852,0.7906,-0.7159,-0.1584
1764313029360,-0.1292,5.7787,7.5111,0.8929,-0.7967,-0.193
1764313029370,0.1412,5.4676,7.1809,1.0023,-0.6348,0.0577
1764313029380,0.548,5.7739,6.6138,0.9682,-0.5521,0.2584
1764313029390,1.6271,6.1017,6.3075,0.8227,-0.4354,0.3645
1764313029400,2.5579,6.585,6.3888,0.6759,-0.3109,0.3534
1764313029410,3.1202,6.8746,6.6975,0.6235,-0.2662,0.295
1764313029420,3.3236,7.0708,6.7932,0.6529,-0.2753,0.2072
1764313029430,3.3571,7.0253,6.5874,0.7558,-0.405,0.0391
1764313029440,3.0508,6.8985,6.542,0.8462,-0.58,-0.0747
1764313029450,2.6943,6.743,6.3936,0.9077,-0.6648,-0.1274
1764313029460,2.4359,6.7071,6.1663,0.9007,-0.6545,-0.1329
1764313029470,2.4718,6.7071,6.006,0.796,-0.5049,-0.087
1764313029480,2.7446,6.8913,6.0706,0.6408,-0.2795,-0.0313
1764313029490,3.0173,7.121,6.0945,0.4739,-0.0053,0.0021
1764313029500,3.5797,7.2861,6.1352,0.2595,0.3789,0.0247
1764313029510,3.8788,7.5111,6.3147,0.0487,0.8384,0.0226
1764313029520,4.3382,7.8461,6.6879,-0.1979,1.4723,0.0099
1764313029530,4.7689,8.1212,6.731,-0.5976,2.4551,0.0115
1764313029540,5.2834,8.3414,6.9775,-1.2556,3.8512,0.0617
1764313029550,6.1065,8.6764,6.7167,-2.213,5.0041,0.1348
1764313029560,6.7286,8.9372,5.7858,-3.1733,5.0041,0.1582
1764313029570,7.0708,9.5904,4.8861,-4.4576,5.0041,0.0958
1764313029580,6.9488,10.1025,3.6275,-5.0041,5.0041,-0.1168
1764313029590,6.6688,10.4423,2.4838,-5.0041,5.0041,-0.4355
1764313029600,5.9007,10.3274,1.718,-5.0041,5.0041,-0.9055
1764313029610,4.2162,9.3105,0.0072,-5.0041,5.0041,-1.4832
1764313029620,1.1677,7.0277,-2.5938,-5.0041,5.0041,-2.105
1764313029630,-2.5842,4.1157,-3.4624,-5.0041,5.0041,-2.6069
1764313029640,-6.6832,1.8568,-3.6849,-4.5826,5.0041,-2.99
1764313029650,-10.4279,-0.7202,-2.613,-3.0701,5.0041,-3.2458
1764313029660,-12.9356,-3.0891,0.0167,-1.5133,1.4126,-3.2197
1764313029670,-14.0554,-5.3025,5.1996,0.0081,-1.8544,-2.7159
1764313029680,-13.6822,-5.5825,8.0183,0.6852,-2.8367,-2.1519
1764313029690,-12.1675,-4.7689,9.7651,1.0878,-2.859,-1.3969
1764313029700,-10.7127,-3.2686,9.076,1.0197,-2.0734,-0.819
1764313029710,-9.6957,-1.9549,7.1689,0.5753,-1.1217,-0.4866
1764313029720,-9.0497,-0.9978,5.6495,0.11,-0.6054,-0.372
1764313029730,-8.8152,0.201,5.4628,-0.398,-0.4879,-0.4134
1764313029740,-9.2578,0.3948,6.1567,-0.4936,-0.8178,-0.5418
1764313029750,-9.7603,0.0885,7.1282,-0.3057,-1.4905,-0.6426
1764313029760,-10.2102,-0.2321,8.2193,0.1014,-2.3935,-0.6503
1764313029770,-10.5141,-0.591,8.8774,0.6797,-3.3956,-0.5709
1764313029780,-10.1121,-0.8734,9.6072,1.5325,-4.7757,-0.401
1764313029790,-9.3583,-0.7872,9.868,2.1521,-5.0041,-0.279
1764313029800,-8.0375,-0.3398,10.3466,2.9903,-5.0041,-0.1761
1764313029810,-6.1998,0.3613,10.672,3.8381,-5.0041,-0.1626
1764313029820,-3.8261,1.1127,11.7823,4.7221,-5.0041,-0.2625
1764313029830,-2.0602,1.6965,12.8782,5.0041,-5.0041,-0.3761
1764313029840,-0.7418,2.522,13.6271,5.0041,-5.0041,-0.5256
1764313029850,-0.256,3.1872,12.871,5.0041,-5.0041,-0.6495
1764313029860,-0.2943,3.46,11.6172,5.0041,-5.0041,-0.6929
1764313029870,-0.3805,3.3571,10.5978,4.8371,-5.0041,-0.6057
1764313029880,0.3015,3.5605,10.7605,4.2852,-5.0041,-0.425
1764313029890,0.9188,4.4746,10.9974,3.685,-4.5451,-0.2219
1764313029900,1.2491,4.922,9.801,3.2987,-3.4363,-0.1367
1764313029910,1.3352,5.3264,7.8915,2.8004,-2.3428,-0.0476
1764313029920,1.2754,5.4867,6.7047,2.3954,-1.6687,0.037
1764313029930,1.4046,5.75,5.2738,1.8017,-0.8885,0.1594
1764313029940,1.4022,6.1137,4.5176,1.3512,-0.4397,0.2054
1764313029950,1.5745,6.2285,3.9936,0.974,-0.1907,0.1921
1764313029960,1.4931,6.1232,3.8955,0.7381,-0.197,0.1339
1764313029970,1.2849,6.0275,4.1444,0.6428,-0.3251,0.0867
1764313029980,1.1318,5.9629,4.6373,0.6277,-0.5345,0.0528
