Timestamp,ax,ay,az,gx,gy,gz
1764311519040,1.7635,4.7809,8.4251,0.1805,-0.0933,-0.0464
1764311519050,1.7635,4.7809,8.4251,0.1805,-0.0933,-0.0464
1764311519060,1.3089,4.9699,8.2098,0.2059,-0.1069,0.0493
1764311519070,1.3089,4.9699,8.2098,0.2059,-0.1069,0.0493
1764311519080,1.4979,5.1398,7.4871,0.1184,0.0938,0.1608
1764311519090,1.4979,5.1398,7.4871,0.1184,0.0938,0.1608
1764311519100,1.4716,5.3551,6.4223,-0.2303,0.4652,0.2408
1764311519110,1.4716,5.3551,6.4223,-0.2303,0.4652,0.2408
1764311519120,3.082,4.879,5.3695,-0.8373,0.5977,0.1936
1764311519130,3.082,4.879,5.3695,-0.8373,0.5977,0.1936
1764311519140,5.5011,6.4199,11.665,-0.5145,-0.2663,-0.2427
1764311519150,5.5011,6.4199,11.665,-0.5145,-0.2663,-0.2427
1764311519160,3.3523,5.8481,11.0501,0.4085,-0.188,-0.9584
1764311519170,3.3523,5.8481,11.0501,0.4085,-0.188,-0.9584
1764311519180,0.0335,4.3932,8.674,0.4633,-0.1938,-0.648
1764311519190,0.0335,4.3932,8.674,0.4633,-0.1938,-0.648
1764311519200,-0.4905,3.4385,7.468,0.467,-0.2059,-0.2419
1764311519210,-0.4905,3.4385,7.468,0.467,-0.2059,-0.2419
