Timestamp,ax,ay,az,gx,gy,gz
1764393868210,0.8357,5.2032,7.8963,-0.5602,0.6413,-0.1022
1764393868220,0.8357,5.2032,7.8963,-0.5602,0.6413,-0.1022
1764393868230,0.8357,5.2032,7.8963,-0.5554,0.4482,-0.0806
1764393868240,-0.0604,4.602,8.656,-0.5554,0.4482,-0.0806
1764393868250,-0.0604,4.602,8.656,-0.0919,-0.2388,0.0658
1764393868260,0.1723,4.6337,9.4038,-0.0919,-0.2388,0.0658
1764393868270,0.1723,4.6337,9.4038,-0.0919,-0.2388,0.0658
1764393868280,0.8183,4.8754,9.2997,0.5625,-0.932,0.089
1764393868290,0.8183,4.8754,9.2997,0.5625,-0.932,0.089
1764393868300,4.2419,5.732,8.9282,0.9296,-1.0522,0.0444
1764393868310,4.2419,5.732,8.9282,0.9296,-1.0522,0.0444
1764393868320,1.477,6.3745,7.8389,0.3374,-0.2776,-0.3348
1764393868330,1.477,6.3745,7.8389,0.3374,-0.2776,-0.3348
1764393868340,1.477,6.3745,7.8389,0.0958,-0.6723,-0.5499
1764393868350,-0.8501,4.1097,10.4794,0.0958,-0.6723,-0.5499
1764393868360,-0.8501,4.1097,10.4794,0.5027,-0.6275,-0.0374
1764393868370,-0.8501,4.1097,10.4794,0.5027,-0.6275,-0.0374
