Timestamp,ax,ay,az,gx,gy,gz
1764312751290,2.467,3.4768,9.8991,0.6637,-0.5154,-0.2384
1764312751300,2.467,3.4768,9.8991,0.6637,-0.5154,-0.2384
1764312751310,2.5172,3.4816,8.5974,0.7396,-0.5733,0.0238
1764312751320,2.5172,3.4816,8.5974,0.7396,-0.5733,0.0238
1764312751330,2.3139,3.5342,8.7051,0.8951,-1.0027,0.1498
1764312751340,2.3139,3.5342,8.7051,0.8951,-1.0027,0.1498
1764312751350,2.3019,3.2949,8.5615,1.4659,-1.8518,0.2934
1764312751360,2.3019,3.2949,8.5615,1.4659,-1.8518,0.2934
1764312751370,2.1176,2.8187,8.4515,2.1794,-2.6974,0.4585
1764312751380,2.1176,2.8187,8.4515,2.1794,-2.6974,0.4585
1764312751390,2.8044,3.8357,7.6355,2.479,-2.5001,0.7741
1764312751400,6.5204,5.9055,7.0086,1.2298,0.1393,0.905
1764312751410,6.5204,5.9055,7.0086,1.2298,0.1393,0.905
1764312751420,6.5204,5.9055,7.0086,1.2298,0.1393,0.905
1764312751430,12.725,9.2052,3.4528,-2.1893,5.0041,0.1119
1764312751440,12.725,9.2052,3.4528,-2.1893,5.0041,0.1119
1764312751450,13.1821,8.5567,-1.5649,-5.0041,5.0041,-2.0614
1764312751460,13.1821,8.5567,-1.5649,-5.0041,5.0041,-2.0614
1764312751470,9.186,4.9005,-3.6993,-5.0041,5.0041,-3.8801
1764312751480,9.186,4.9005,-3.6993,-5.0041,5.0041,-3.8801
1764312751490,2.8857,0.737,-5.6423,-5.0041,5.0041,-5.0041
1764312751500,-8.5783,-5.001,-3.6179,-5.0041,5.0041,-5.0041
1764312751510,-8.5783,-5.001,-3.6179,-5.0041,5.0041,-5.0041
1764312751520,-8.5783,-5.001,-3.6179,-5.0041,5.0041,-5.0041
1764312751530,-16.8239,-9.1214,0.8016,-2.4935,1.8838,-4.0987
1764312751540,-16.8239,-9.1214,0.8016,-2.4935,1.8838,-4.0987
1764312751550,-16.8024,-11.0548,11.3037,-0.4357,-2.8584,-1.9079
1764312751560,-10.4136,-8.3246,15.4002,0.3676,-2.1284,-0.4643
1764312751570,-10.4136,-8.3246,15.4002,0.3676,-2.1284,-0.4643
1764312751580,-10.4136,-8.3246,15.4002,0.3676,-2.1284,-0.4643
1764312751590,-8.0399,-6.0251,10.4399,0.1684,-0.0301,-0.2563
1764312751600,-8.0399,-6.0251,10.4399,0.1684,-0.0301,-0.2563
1764312751610,-9.0999,-5.0895,7.8293,-0.4614,0.3245,-0.0857
1764312751620,-8.6333,-4.1683,9.0281,-0.2895,-0.5522,0.3175
1764312751630,-8.6333,-4.1683,9.0281,-0.2895,-0.5522,0.3175
1764312751640,-8.6333,-4.1683,9.0281,-0.2895,-0.5522,0.3175
1764312751650,-6.9775,-3.1226,9.5713,0.4794,-1.6913,0.6657
1764312751660,-6.9775,-3.1226,9.5713,0.4794,-1.6913,0.6657
1764312751670,-5.3312,-2.3378,9.6718,1.076,-2.5424,0.8236
1764312751680,-5.3312,-2.3378,9.6718,1.076,-2.5424,0.8236
1764312751690,-5.1446,-2.1703,10.1551,1.5424,-3.1412,0.8502
1764312751700,-5.1446,-2.1703,10.1551,1.5424,-3.1412,0.8502
1764312751710,-4.9651,-2.3282,9.5928,1.9971,-3.8594,0.9864
1764312751720,-4.9651,-2.3282,9.5928,1.9971,-3.8594,0.9864
1764312751730,-4.4937,-2.1799,10.2293,2.7674,-5.0041,1.1483
1764312751740,-4.4937,-2.1799,10.2293,2.7674,-5.0041,1.1483
1764312751750,-3.5462,-2.3354,11.3085,4.0025,-5.0041,1.3703
1764312751760,-1.9836,-1.3543,11.0357,5.0041,-5.0041,1.5954
1764312751770,-1.9836,-1.3543,11.0357,5.0041,-5.0041,1.5954
1764312751780,-1.9836,-1.3543,11.0357,5.0041,-5.0041,1.5954
1764312751790,0.2417,0.3063,8.3031,5.0041,-5.0041,1.7156
1764312751800,0.2417,0.3063,8.3031,5.0041,-5.0041,1.7156
1764312751810,2.6991,2.321,6.1448,4.0711,-5.0041,1.6299
1764312751820,2.6991,2.321,6.1448,4.0711,-5.0041,1.6299
1764312751830,5.336,4.331,6.262,2.0818,-2.4166,1.1593
1764312751840,5.336,4.331,6.262,2.0818,-2.4166,1.1593
1764312751850,5.9175,4.7976,6.5228,0.2468,0.0224,0.5318
1764312751860,5.9175,4.7976,6.5228,0.2468,0.0224,0.5318
1764312751870,4.5751,4.4339,7.1234,-0.5307,0.9633,0.0122
1764312751880,4.5751,4.4339,7.1234,-0.5307,0.9633,0.0122
1764312751890,2.4503,3.204,8.0016,-0.4045,0.5403,-0.2123
1764312751900,2.4503,3.204,8.0016,-0.4045,0.5403,-0.2123
1764312751910,1.584,2.4598,9.4469,0.173,-0.3074,-0.0907
1764312751920,1.584,2.4598,9.4469,0.173,-0.3074,-0.0907
1764312751930,1.9645,2.2229,9.7268,0.567,-0.4888,0.0139
1764312751940,1.9645,2.2229,9.7268,0.567,-0.4888,0.0139
1764312751950,2.1799,2.5196,8.918,0.5195,-0.2757,0.0353
1764312751960,2.1799,2.5196,8.918,0.5195,-0.2757,0.0353
1764312751970,2.3713,2.5364,8.7888,0.241,0.0496,0.0301
1764312751980,2.3713,2.5364,8.7888,0.241,0.0496,0.0301
1764312751990,2.1559,2.4814,8.8989,0.0136,0.3209,0.0318
1764312752000,2.1559,2.4814,8.8989,0.0136,0.3209,0.0318
1764312752010,2.1033,2.4359,8.9204,0.0403,0.2295,0.1031
1764312752020,2.1033,2.4359,8.9204,0.0403,0.2295,0.1031
1764312752030,2.6608,2.7063,8.7506,0.2121,-0.0557,0.1144
1764312752040,2.6608,2.7063,8.7506,0.2121,-0.0557,0.1144
1764312752050,4.1492,3.1729,9.076,0.2485,-0.0331,-0.0609
1764312752060,4.1492,3.1729,9.076,0.2485,-0.0331,-0.0609
1764312752070,3.7448,3.6179,9.1238,-0.0166,0.9415,-0.5382
1764312752080,3.7448,3.6179,9.1238,-0.0166,0.9415,-0.5382
1764312752090,1.2802,1.785,9.8393,-0.2275,1.5238,-0.2199
1764312752100,1.2802,1.785,9.8393,-0.2275,1.5238,-0.2199
1764312752110,3.0221,3.4839,5.482,-1.202,2.9361,0.14
1764312752120,3.0221,3.4839,5.482,-1.202,2.9361,0.14
1764312752130,3.5509,4.6038,7.5685,-1.9958,3.1111,-0.2792
1764312752140,3.5509,4.6038,7.5685,-1.9958,3.1111,-0.2792
