Timestamp,ax,ay,az,gx,gy,gz
1764312149540,2.8726,5.4257,8.4168,0.2816,-1.27,-0.7617
1764312149550,2.8726,5.4257,8.4168,0.2816,-1.27,-0.7617
1764312149560,-0.5348,4.0116,10.0008,0.803,-2.3961,-0.9916
1764312149570,-0.5348,4.0116,10.0008,0.803,-2.3961,-0.9916
1764312149580,-0.5348,4.0116,10.0008,1.9827,-3.343,-0.5806
1764312149590,0.4211,4.2461,9.4534,1.9827,-3.343,-0.5806
1764312149600,0.4211,4.2461,9.4534,2.7961,-4.5296,-0.3251
1764312149610,2.3324,4.998,8.9701,2.7961,-4.5296,-0.3251
1764312149620,2.3324,4.998,8.9701,2.7961,-4.5296,-0.3251
1764312149630,4.2718,5.9019,9.2949,3.6061,-5.8029,-0.5003
1764312149640,4.2718,5.9019,9.2949,3.6061,-5.8029,-0.5003
1764312149650,5.5238,6.3661,10.0947,5.1948,-8.2758,-1.1109
1764312149660,5.5238,6.3661,10.0947,5.1948,-8.2758,-1.1109
1764312149670,6.1639,6.5276,8.2152,7.3414,-11.1187,-1.9073
1764312149680,6.1639,6.5276,8.2152,7.3414,-11.1187,-1.9073
1764312149690,6.1639,6.5276,8.2152,9.1445,-13.8091,-2.8966
1764312149700,6.8303,7.751,4.9531,9.1445,-13.8091,-2.8966
1764312149710,6.8303,7.751,4.9531,9.8954,-15.3365,-4.1977
1764312149720,6.2052,7.0098,5.7111,9.8954,-15.3365,-4.1977
1764312149730,6.2052,7.0098,5.7111,9.8954,-15.3365,-4.1977
1764312149740,2.7308,3.7555,8.0237,9.4489,-13.5635,-5.2773
1764312149750,2.7308,3.7555,8.0237,9.4489,-13.5635,-5.2773
1764312149760,-5.7918,-2.0357,4.9884,8.0547,-8.3692,-5.3425
1764312149770,-5.7918,-2.0357,4.9884,8.0547,-8.3692,-5.3425
1764312149780,-12.411,-3.7023,-7.8245,5.5682,-1.582,-3.5546
1764312149790,-12.411,-3.7023,-7.8245,5.5682,-1.582,-3.5546
1764312149800,-7.8054,-0.4068,-18.8668,2.7406,1.6304,-1.2917
