Timestamp,ax,ay,az,gx,gy,gz
1764313148140,3.6323,2.8666,8.9755,0.7993,-1.2653,-0.2812
1764313148150,3.3212,2.5771,8.93,0.9529,-1.3706,-0.2972
1764313148160,2.345,2.4574,8.8056,1.0928,-1.4157,-0.2915
1764313148170,2.1033,2.3665,8.1356,1.1912,-1.4418,-0.1536
1764313148180,2.1966,2.4861,7.4369,1.2136,-1.6255,0.0246
1764313148190,2.278,2.4335,7.3603,1.2107,-1.8112,0.1344
1764313148200,2.5125,2.5436,7.736,1.2613,-1.9383,0.2501
1764313148210,3.3021,2.7135,8.2146,1.3381,-1.8528,0.3751
1764313148220,5.403,3.0628,9.2913,1.2845,-1.2671,0.4858
1764313148230,6.9703,3.9553,10.2413,1.0279,-0.319,0.5194
1764313148240,9.2076,5.6255,11.0812,0.3549,1.8089,0.5143
1764313148250,11.9713,7.6618,9.9685,-0.8627,4.8208,0.3946
1764313148260,14.2301,9.1525,9.0042,-2.7529,5.0041,0.1275
1764313148270,15.6778,9.5378,7.0899,-5.0041,5.0041,-0.2639
1764313148280,16.4052,9.7292,4.6493,-5.0041,5.0041,-0.8444
1764313148290,14.8068,8.9587,1.3472,-5.0041,5.0041,-1.5641
1764313148300,12.189,7.7599,-0.481,-5.0041,5.0041,-2.1111
1764313148310,4.0582,2.8666,-4.2879,-5.0041,5.0041,-2.7562
1764313148320,-2.8881,-0.536,-6.4989,-5.0041,5.0041,-2.8117
1764313148330,-11.6387,-2.8881,-9.1549,-5.0041,5.0041,-2.5946
1764313148340,-17.3312,-4.1013,-10.7438,-2.6108,5.0041,-2.3928
1764313148350,-19.3843,-5.872,-7.5541,0.3563,-0.0153,-2.206
1764313148360,-17.8983,-8.5065,-1.3065,2.35,-5.0041,-1.693
1764313148370,-13.5745,-8.6716,4.8981,3.1456,-5.0041,-0.7737
1764313148380,-8.8152,-6.8483,8.4873,2.8457,-5.0041,-0.0929
1764313148390,-5.7643,-4.2162,9.6885,1.7373,-4.2964,0.1403
1764313148400,-4.8814,-2.8977,9.588,0.5866,-2.1686,0.0791
1764313148410,-5.8193,-2.6608,8.7123,-0.9552,0.4516,-0.0845
1764313148420,-7.401,-2.7015,7.9585,-1.6272,1.441,-0.1536
1764313148430,-8.8487,-2.7924,8.2409,-1.6296,1.3263,-0.1683
1764313148440,-9.3057,-2.8738,8.7721,-1.084,0.5632,-0.1504
1764313148450,-9.131,-2.5101,9.3416,-0.2437,-0.4578,-0.1596
1764313148460,-8.8965,-2.388,9.3296,0.4,-1.1558,-0.1723
1764313148470,-8.284,-2.7063,8.406,1.1113,-1.8893,-0.1292
1764313148480,-7.7743,-2.3761,7.9298,1.255,-2.0659,-0.087
1764313148490,-7.3388,-1.9836,7.6379,1.2562,-2.0772,-0.0651
1764313148500,-6.8818,-1.9119,7.3699,1.0753,-1.8598,-0.0582
1764313148510,-6.719,-2.2014,7.054,0.702,-1.5638,-0.0351
1764313148520,-6.8865,-2.4479,7.5637,0.4207,-1.4294,0.0354
1764313148530,-6.8698,-2.4718,7.6044,0.385,-1.5006,0.0974
1764313148540,-6.8172,-2.3976,7.3436,0.5192,-1.9258,0.1278
1764313148550,-6.6162,-2.4598,6.9655,0.9287,-2.9838,0.0985
1764313148560,-6.4032,-2.3498,6.9966,1.3702,-4.032,0.0568
1764313148570,-5.9342,-2.3186,7.5805,2.1003,-5.0041,-0.0269
1764313148580,-4.9579,-2.0076,8.2744,2.9648,-5.0041,-0.1294
1764313148590,-3.6156,-1.4788,8.8822,3.872,-5.0041,-0.2589
1764313148600,-1.7563,-0.7872,9.7412,4.7185,-5.0041,-0.4004
1764313148610,0.4044,0.3589,10.8084,5.0041,-5.0041,-0.6316
1764313148620,1.3519,1.0385,11.2511,5.0041,-5.0041,-0.7674
1764313148630,2.0435,1.4213,11.8014,5.0041,-5.0041,-0.8289
1764313148640,2.3569,1.3591,12.0048,5.0005,-5.0041,-0.7698
1764313148650,2.1224,1.261,12.0383,4.0752,-5.0041,-0.599
1764313148660,1.8951,1.5769,11.4353,2.9745,-3.6644,-0.2738
1764313148670,1.943,1.7396,9.9206,1.7863,-1.1602,0.1387
1764313148680,2.1559,2.1224,8.0207,0.6055,0.9224,0.5188
1764313148690,2.5196,2.6871,6.5779,-0.4293,2.4108,0.7624
1764313148700,2.8164,3.1848,5.4652,-1.2002,3.145,0.7891
1764313148710,2.924,3.5868,5.1565,-1.6301,3.0893,0.6385
1764313148720,2.68,3.7711,5.6518,-1.682,2.571,0.4348
1764313148730,2.2397,3.4002,7.0804,-1.2744,1.3095,0.1029
1764313148740,2.0459,2.9025,8.5184,-0.6292,0.1162,-0.1274
1764313148750,1.8042,2.1918,9.6957,0.0634,-0.8413,-0.2841
1764313148760,1.4907,1.742,10.1886,0.5886,-1.3619,-0.3476
1764313148770,1.3998,1.6271,10.2221,0.7372,-1.4497,-0.3476
1764313148780,1.0672,1.1342,9.9111,0.9284,-1.2515,-0.1817
1764313148790,1.1868,0.8351,9.545,0.7938,-0.7078,-0.0188
1764313148800,1.072,1.2706,9.3224,0.4957,-0.2045,0.2602
1764313148810,1.407,1.8568,9.1286,0.1003,0.2969,0.511
1764313148820,1.7611,2.0363,9.0592,-0.2876,0.8181,0.6639
1764313148830,2.1918,2.2158,8.8726,-0.6145,1.2003,0.7346
