Timestamp,ax,ay,az,gx,gy,gz
1764311188890,3.9482,2.4479,8.5519,0.0293,-0.0554,0.0078
1764311188900,3.9482,2.4479,8.5519,0.0293,-0.0554,0.0078
1764311188910,3.8668,2.4191,8.7123,0.0347,-0.1579,0.0197
1764311188920,3.8668,2.4191,8.7123,0.0347,-0.1579,0.0197
1764311188930,4.0965,2.4239,9.0138,0.0828,-0.3361,0.027
1764311188940,4.0965,2.4239,9.0138,0.0828,-0.3361,0.027
1764311188950,4.3358,2.3976,9.2124,0.1794,-0.5563,-0.0108
1764311188960,4.3358,2.3976,9.2124,0.1794,-0.5563,-0.0108
1764311188970,4.3693,2.467,9.0784,0.3137,-0.6495,-0.0452
1764311188980,4.3693,2.467,9.0784,0.3137,-0.6495,-0.0452
1764311188990,4.1659,2.6536,8.2385,0.3235,-0.6159,-0.0031
1764311189000,4.1659,2.6536,8.2385,0.3235,-0.6159,-0.0031
1764311189010,4.3621,3.0389,6.3242,0.1475,0.3496,0.1854
1764311189020,4.3621,3.0389,6.3242,0.1475,0.3496,0.1854
1764311189030,4.6971,4.1635,4.8407,-0.4123,0.8268,0.0076
1764311189040,4.6971,4.1635,4.8407,-0.4123,0.8268,0.0076
1764311189050,3.4098,1.462,11.6985,-0.7026,-0.1878,-0.1801
1764311189060,3.4098,1.462,11.6985,-0.7026,-0.1878,-0.1801
1764311189070,6.0682,2.3498,9.5186,0.139,0.4649,0.0912
1764311189080,6.0682,2.3498,9.5186,0.139,0.4649,0.0912
