Timestamp,ax,ay,az,gx,gy,gz
1764312201630,-0.4211,1.9741,3.6562,-3.2716,5.0041,-2.1699
1764312201640,-2.0722,1.864,3.1992,-1.8981,4.9291,-2.0064
1764312201650,-3.2877,2.0602,2.1679,-1.1257,3.363,-1.8053
1764312201660,-4.7976,2.5149,1.1725,-0.4525,1.3532,-1.3848
1764312201670,-5.0656,2.9599,0.9069,-0.2851,0.5418,-1.1542
1764312201680,-4.721,3.5581,1.0313,-0.2489,-0.664,-0.6723
1764312201690,-3.4361,4.2042,2.2516,-0.4763,-1.2602,-0.201
1764312201700,-2.3545,4.6181,3.4074,-0.6648,-1.3977,0.0574
1764312201710,-1.2826,4.9771,4.6516,-0.8311,-1.3659,0.2563
1764312201720,0.0383,5.4126,6.1663,-0.9497,-1.1897,0.4108
1764312201730,1.718,6.0658,7.949,-0.9302,-0.8616,0.465
