Timestamp,ax,ay,az,gx,gy,gz
1764312894940,-0.006,2.4694,9.527,0.6805,-0.8224,-0.0683
1764312894950,-0.8076,2.2187,9.3703,0.6805,-0.8224,-0.0683
1764312894960,-0.8076,2.2187,9.3703,0.8914,-1.0814,0.0576
1764312894970,-1.8963,1.7785,9.1472,0.8914,-1.0814,0.0576
1764312894980,-1.8963,1.7785,9.1472,1.0498,-1.4003,0.5919
1764312894990,-0.6126,1.9478,9.4134,1.0498,-1.4003,0.5919
1764312895000,-0.6126,1.9478,9.4134,1.027,-1.2184,0.8896
1764312895010,-0.6126,1.9478,9.4134,1.027,-1.2184,0.8896
1764312895020,1.5326,3.0897,10.1886,0.3109,0.6742,0.9771
1764312895030,5.9228,5.4509,9.9159,0.3109,0.6742,0.9771
1764312895040,5.9228,5.4509,9.9159,0.3109,0.6742,0.9771
1764312895050,9.7352,8.1864,7.4524,-2.049,5.2887,0.44
1764312895060,9.7352,8.1864,7.4524,-2.049,5.2887,0.44
1764312895070,9.7352,8.1864,7.4524,-5.5141,11.3832,-1.0928
1764312895080,8.9192,6.3278,3.9206,-5.5141,11.3832,-1.0928
1764312895090,8.9192,6.3278,3.9206,-7.9182,15.9515,-2.6551
1764312895100,4.9657,3.0102,0.6873,-7.9182,15.9515,-2.6551
1764312895110,4.9657,3.0102,0.6873,-7.5097,16.3275,-4.0673
1764312895120,-5.7829,-3.4122,-5.2319,-7.5097,16.3275,-4.0673
1764312895130,-5.7829,-3.4122,-5.2319,-4.0876,9.1584,-3.9126
1764312895140,-17.6399,-6.6413,-7.721,-4.0876,9.1584,-3.9126
1764312895150,-17.6399,-6.6413,-7.721,0.0834,-1.806,-2.4352
1764312895160,-15.941,-7.8885,4.9561,0.0834,-1.806,-2.4352
1764312895170,-15.941,-7.8885,4.9561,0.0834,-1.806,-2.4352
1764312895180,-10.1061,-6.6538,10.8329,1.5046,-4.2322,-0.7068
1764312895190,-10.1061,-6.6538,10.8329,1.5046,-4.2322,-0.7068
1764312895200,-10.1061,-6.6538,10.8329,0.3175,-0.3187,0.1391
1764312895210,-7.526,-2.8026,5.1129,0.3175,-0.3187,0.1391
1764312895220,-7.526,-2.8026,5.1129,-0.6891,0.73,-0.3012
1764312895230,-9.664,-3.2004,4.3436,-0.6891,0.73,-0.3012
1764312895240,-9.664,-3.2004,4.3436,-0.1969,-0.8347,-0.5623
1764312895250,-11.4796,-4.8467,6.6604,-0.1969,-0.8347,-0.5623
1764312895260,-11.4796,-4.8467,6.6604,0.6852,-1.9957,-0.0968
1764312895270,-11.409,-5.0548,6.1053,0.6852,-1.9957,-0.0968
1764312895280,-11.409,-5.0548,6.1053,1.3813,-3.2574,0.576
1764312895290,-10.0911,-4.2843,4.8592,1.3813,-3.2574,0.576
1764312895300,-10.0911,-4.2843,4.8592,2.2442,-5.288,0.9711
1764312895310,-7.2359,-3.1382,5.0022,2.2442,-5.288,0.9711
1764312895320,-7.2359,-3.1382,5.0022,2.2442,-5.288,0.9711
1764312895330,-7.2359,-3.1382,5.0022,3.2131,-7.5126,0.8636
1764312895340,-5.068,-2.1308,7.2407,3.2131,-7.5126,0.8636
1764312895350,-5.068,-2.1308,7.2407,4.1795,-9.159,0.5531
1764312895360,-3.5204,-2.0465,10.873,4.1795,-9.159,0.5531
1764312895370,-3.5204,-2.0465,10.873,4.9596,-9.3276,0.4623
1764312895380,-1.8556,-1.3842,13.3681,4.9596,-9.3276,0.4623
1764312895390,-1.8556,-1.3842,13.3681,5.1157,-7.5135,0.5218
1764312895400,-0.0574,-0.0018,10.9849,5.1157,-7.5135,0.5218
1764312895410,-0.0574,-0.0018,10.9849,4.098,-4.8603,0.5866
1764312895420,2.3719,2.0148,9.0191,4.098,-4.8603,0.5866
1764312895430,2.3719,2.0148,9.0191,2.0692,-1.3885,0.5093
1764312895440,3.3535,3.5079,6.652,2.0692,-1.3885,0.5093
1764312895450,3.3535,3.5079,6.652,2.0692,-1.3885,0.5093
1764312895460,2.2839,3.4582,5.7296,-0.0632,1.279,0.2534
1764312895470,2.2839,3.4582,5.7296,-0.0632,1.279,0.2534
1764312895480,2.2839,3.4582,5.7296,-1.2646,2.1626,0.0512
1764312895490,1.4536,2.8217,6.2471,-1.2646,2.1626,0.0512
1764312895500,1.4536,2.8217,6.2471,-1.3787,1.5586,-0.1425
1764312895510,0.6377,2.053,8.4814,-1.3787,1.5586,-0.1425
1764312895520,0.6377,2.053,8.4814,-0.7474,0.5939,-0.2072
1764312895530,-0.1675,1.0319,10.2957,-0.7474,0.5939,-0.2072
1764312895540,-0.1675,1.0319,10.2957,0.0562,-0.1231,-0.0417
1764312895550,-0.0287,0.9248,10.474,0.0562,-0.1231,-0.0417
1764312895560,-0.0287,0.9248,10.474,0.5461,-0.5089,0.1316
1764312895570,0.8746,1.6977,9.7567,0.5461,-0.5089,0.1316
1764312895580,0.8746,1.6977,9.7567,0.5461,-0.5089,0.1316
1764312895590,0.8746,1.6977,9.7567,0.4751,-0.5055,0.0812
1764312895600,1.9813,2.4443,10.1599,0.4751,-0.5055,0.0812
1764312895610,1.9813,2.4443,10.1599,0.1232,0.0258,-0.1785
1764312895620,1.4225,2.2983,11.2941,0.1232,0.0258,-0.1785
