Timestamp,ax,ay,az,gx,gy,gz
1764394260350,1.718,6.1161,7.6259,0.1022,-0.192,0.0194
1764394260360,1.675,6.1711,7.6451,0.1413,-0.1981,0.029
1764394260370,1.608,6.2333,7.5685,0.2037,-0.2091,0.0231
1764394260380,1.3161,6.1711,7.4201,0.2476,-0.2089,0.0509
1764394260390,1.1892,6.195,7.2359,0.2506,-0.2036,0.1017
1764394260400,1.2945,6.2788,7.1952,0.2242,-0.1851,0.1495
1764394260410,1.4118,6.4295,7.1761,0.1686,-0.1239,0.1865
1764394260420,1.8162,6.4199,6.9655,0.0634,0.0486,0.2007
1764394260430,2.0698,6.5731,6.6497,-0.0418,0.1625,0.2011
1764394260440,2.4694,6.6449,6.4176,-0.2138,0.2972,0.1753
1764394260450,3.3954,6.5803,6.2166,-0.4224,0.2541,0.0545
1764394260460,4.0941,6.6688,8.6022,-0.4203,-0.1776,-0.0664
1764394260470,4.0917,6.6568,9.7986,0.0707,-0.1903,-0.2937
1764394260480,3.4959,6.7406,8.1308,0.4424,-0.1411,-0.5041
1764394260490,1.8185,6.5755,6.6449,0.5583,-0.2271,-0.6185
1764394260500,0.6556,6.5683,6.1256,0.5256,-0.3491,-0.556
1764394260510,0.0479,6.597,5.9103,0.3696,-0.4713,-0.235
1764394260520,0.6102,6.5683,6.1352,0.1796,-0.429,0.0009
1764394260530,1.3687,6.6736,6.4319,-0.0377,-0.2152,0.0945
1764394260540,1.5817,6.7478,6.3649,-0.2132,-0.0006,0.0896
1764394260550,1.608,6.597,6.3673,-0.4238,0.2318,0.0673
1764394260560,1.663,6.2859,6.4654,-0.6112,0.4239,0.0556
