Timestamp,ax,ay,az,gx,gy,gz
1764394253250,1.6433,6.1525,7.4016,0.0487,-0.0577,0.0345
1764394253260,1.6433,6.1525,7.4016,0.0487,-0.0577,0.0345
1764394253270,1.2999,5.9504,7.8389,0.1061,-0.1571,0.0338
1764394253280,1.2999,5.9504,7.8389,0.1061,-0.1571,0.0338
1764394253290,0.9505,6.0138,7.2395,0.2248,-0.0699,0.0872
1764394253300,0.9505,6.0138,7.2395,0.2248,-0.0699,0.0872
1764394253310,0.9505,6.0138,7.2395,0.0101,0.1344,0.2439
1764394253320,1.651,6.3565,6.4337,0.0101,0.1344,0.2439
1764394253330,1.651,6.3565,6.4337,-0.3073,0.1429,0.2068
1764394253340,3.3464,6.7747,7.4979,-0.3073,0.1429,0.2068
1764394253350,3.3464,6.7747,7.4979,-0.0551,-0.0428,-0.1608
1764394253360,3.0544,6.4451,8.3569,-0.0551,-0.0428,-0.1608
1764394253370,3.0544,6.4451,8.3569,-0.0551,-0.0428,-0.1608
1764394253380,1.605,6.4971,7.1462,0.2459,-0.1657,-0.2738
1764394253390,1.605,6.4971,7.1462,0.2459,-0.1657,-0.2738
1764394253400,1.7198,6.6939,6.7651,0.1987,-0.2766,-0.097
1764394253410,1.7198,6.6939,6.7651,0.1987,-0.2766,-0.097
1764394253420,1.7198,6.6939,6.7651,-0.1003,-0.0011,-0.0547
1764394253430,1.7527,6.4738,6.9182,-0.1003,-0.0011,-0.0547
1764394253440,1.7527,6.4738,6.9182,-0.394,0.3624,-0.0379
1764394253450,1.7527,6.4738,6.9182,-0.394,0.3624,-0.0379
