Timestamp,ax,ay,az,gx,gy,gz
1764394172250,1.4668,6.396,7.1163,0.0599,-0.0751,0.0244
1764394172260,1.5505,6.396,7.1665,0.0732,-0.0906,0.0319
1764394172270,1.6223,6.4223,7.2503,0.1028,-0.1229,0.0354
1764394172280,1.6223,6.4247,7.5039,0.1894,-0.1573,0.0133
1764394172290,1.3759,6.4702,7.4058,0.2541,-0.1237,0.0101
1764394172300,1.0457,6.4989,6.8746,0.2619,-0.053,0.0583
1764394172310,1.06,6.5539,6.396,0.1944,0.0134,0.1304
1764394172320,1.3089,6.6855,6.0826,0.0677,0.1016,0.1961
1764394172330,2.1583,6.9631,5.7595,-0.2063,0.274,0.2159
1764394172340,3.1729,7.1019,6.2477,-0.4644,0.3654,0.1148
1764394172350,3.9123,7.1234,6.9535,-0.5293,0.1669,-0.044
1764394172360,3.7041,7.3484,9.6814,-0.3383,-0.142,-0.1895
1764394172370,3.1418,6.7669,9.2842,0.1397,0.1202,-0.3436
1764394172380,2.132,6.6185,6.6664,0.3601,-0.0486,-0.3897
1764394172390,1.8138,6.7047,6.5898,0.3671,-0.2213,-0.3584
1764394172400,1.2897,6.8411,6.5396,0.4371,-0.4116,-0.2283
1764394172410,1.3878,6.6688,5.9605,0.3166,-0.4001,-0.1894
1764394172420,1.3328,6.5827,6.1328,0.2004,-0.3381,-0.1668
1764394172430,1.4213,6.6353,6.4534,-0.0906,-0.005,-0.1225
1764394172440,1.127,6.3027,6.4702,-0.2879,0.2427,-0.1174
1764394172450,0.7872,6.0945,6.5204,-0.3777,0.3344,-0.0922
1764394172460,0.4929,5.9797,6.6114,-0.4302,0.3596,-0.0189
1764394172470,0.5647,5.9366,6.8865,-0.4317,0.3033,0.0619
1764394172480,0.7657,5.9318,7.1713,-0.3778,0.2019,0.1191
