Timestamp,ax,ay,az,gx,gy,gz
1764311225900,4.9507,2.4,8.3845,0.0512,-0.319,0.0021
1764311225910,5.3743,2.7302,8.3175,0.1208,-0.3603,0.0189
1764311225920,5.4963,2.7589,8.0877,0.148,-0.3935,0.0119
1764311225930,5.6566,2.7565,7.8006,0.153,-0.5035,-0.0188
1764311225940,5.5585,2.7374,7.8293,0.1524,-0.5873,-0.0509
1764311225950,5.4174,2.7015,8.1045,0.177,-0.5707,-0.0638
1764311225960,5.5657,2.6441,7.4297,0.1998,-0.2317,-0.0486
1764311225970,5.336,3.0987,6.8172,0.1492,-0.075,-0.0206
1764311225980,5.8648,3.1992,6.0778,0.0431,0.1329,-0.0194
1764311225990,6.6329,3.4935,5.8887,-0.131,0.4748,-0.0396
1764311226000,5.0943,3.2925,5.9988,-0.363,0.1914,-0.2169
1764311226010,4.8335,2.3521,8.4634,-0.5079,-0.2378,-0.4162
1764311226020,5.1541,1.5194,10.5835,-0.2986,-0.3173,-0.3207
1764311226030,5.4293,2.3354,10.5643,0.0947,-0.1399,-0.0689
1764311226040,5.6112,3.0963,8.3964,0.2355,-0.0269,-0.0505
1764311226050,5.5872,2.613,6.8722,0.1982,-0.1489,-0.0762
1764311226060,5.3575,2.9743,6.798,0.1025,-0.1961,-0.08
1764311226070,4.8526,3.0485,7.0708,0.0244,-0.0559,-0.0338
