Timestamp,ax,ay,az,gx,gy,gz
1764388697990,7.0074,3.131,8.1918,-0.5327,0.179,-0.122
1764388698000,7.0074,3.131,8.1918,-0.7074,0.0666,-0.2547
1764388698010,7.2419,2.9587,9.6048,-0.7074,0.0666,-0.2547
1764388698020,7.2419,2.9587,9.6048,-0.1949,-1.0209,-0.5635
1764388698030,10.2066,4.0666,12.1537,-0.1949,-1.0209,-0.5635
1764388698040,10.2066,4.0666,12.1537,1.2834,-2.868,-1.2825
1764388698050,11.8893,4.5021,13.4489,1.2834,-2.868,-1.2825
1764388698060,11.8893,4.5021,13.4489,1.2834,-2.868,-1.2825
1764388698070,12.0102,4.3226,12.2351,2.876,-4.4037,-2.2286
1764388698080,12.0102,4.3226,12.2351,2.876,-4.4037,-2.2286
1764388698090,12.0102,4.3226,12.2351,3.8202,-5.3723,-2.855
1764388698100,13.6247,5.732,9.7113,3.8202,-5.3723,-2.855
1764388698110,13.6247,5.732,9.7113,4.2446,-6.2111,-3.654
1764388698120,13.9358,6.7364,7.541,4.2446,-6.2111,-3.654
1764388698130,13.9358,6.7364,7.541,4.3301,-6.8408,-4.4648
1764388698140,13.0205,6.95,5.9085,4.3301,-6.8408,-4.4648
1764388698150,13.0205,6.95,5.9085,4.1435,-6.8974,-5.0435
1764388698160,11.3181,6.7926,4.7438,4.1435,-6.8974,-5.0435
1764388698170,11.3181,6.7926,4.7438,3.879,-6.4649,-5.4532
1764388698180,8.7224,6.1161,3.28,3.879,-6.4649,-5.4532
1764388698190,8.7224,6.1161,3.28,3.879,-6.4649,-5.4532
1764388698200,5.3665,5.1033,1.7336,3.6524,-5.9633,-5.698
1764388698210,5.3665,5.1033,1.7336,3.6524,-5.9633,-5.698
1764388698220,5.3665,5.1033,1.7336,3.4538,-5.5986,-5.7327
1764388698230,1.4483,3.8782,0.8309,3.4538,-5.5986,-5.7327
1764388698240,1.4483,3.8782,0.8309,3.2677,-5.2994,-5.4217
1764388698250,-1.7007,3.1382,-0.1579,3.2677,-5.2994,-5.4217
1764388698260,-1.7007,3.1382,-0.1579,2.9938,-4.9254,-4.8611
1764388698270,-4.1635,2.8905,-1.7384,2.9938,-4.9254,-4.8611
1764388698280,-4.1635,2.8905,-1.7384,2.3896,-4.3497,-4.1149
1764388698290,-6.4971,2.6309,-2.3246,2.3896,-4.3497,-4.1149
1764388698300,-6.4971,2.6309,-2.3246,1.4688,-3.1047,-3.109
1764388698310,-8.1805,2.9174,-3.1567,1.4688,-3.1047,-3.109
1764388698320,-8.1805,2.9174,-3.1567,0.3578,-1.5046,-1.994
1764388698330,-8.3845,3.3727,-4.1109,0.3578,-1.5046,-1.994
1764388698340,-8.3845,3.3727,-4.1109,0.3578,-1.5046,-1.994
1764388698350,-8.3845,3.3727,-4.1109,-0.5922,-0.2532,-1.0113
1764388698360,-7.2473,3.9894,-4.2078,-0.5922,-0.2532,-1.0113
1764388698370,-7.2473,3.9894,-4.2078,-1.144,0.4481,-0.3671
1764388698380,-5.4592,4.7827,-3.6036,-1.144,0.4481,-0.3671
1764388698390,-5.4592,4.7827,-3.6036,-1.2625,0.6663,-0.1455
1764388698400,-4.4901,5.1984,-2.8092,-1.2625,0.6663,-0.1455
1764388698410,-4.4901,5.1984,-2.8092,-1.0472,0.5983,-0.1626
1764388698420,-4.7121,4.9854,-2.549,-1.0472,0.5983,-0.1626
1764388698430,-4.7121,4.9854,-2.549,-0.8344,0.3838,-0.1775
1764388698440,-5.6028,4.4686,-1.7097,-0.8344,0.3838,-0.1775
1764388698450,-5.6028,4.4686,-1.7097,-0.6286,0.2628,-0.005
1764388698460,-6.0479,3.9721,-0.719,-0.6286,0.2628,-0.005
1764388698470,-6.0479,3.9721,-0.719,-0.6286,0.2628,-0.005
1764388698480,-5.9498,3.3894,-0.8548,-0.3647,0.4007,0.3236
1764388698490,-5.9498,3.3894,-0.8548,-0.3647,0.4007,0.3236
1764388698500,-5.9498,3.3894,-0.8548,-0.2702,0.7149,0.717
