Timestamp,ax,ay,az,gx,gy,gz
1764311486420,1.2443,4.6947,8.3222,0.0551,0.0571,0.0783
1764311486430,1.2443,4.6947,8.3222,0.0551,0.0571,0.0783
1764311486440,1.3902,4.9962,7.0708,-0.1171,0.2598,0.2074
1764311486450,1.3902,4.9962,7.0708,-0.1171,0.2598,0.2074
1764311486460,1.8401,5.4939,5.6447,-0.7022,0.8208,0.261
1764311486470,1.8401,5.4939,5.6447,-0.7022,0.8208,0.261
1764311486480,3.0939,5.6231,5.1374,-1.513,1.1738,0.0531
1764311486490,3.0939,5.6231,5.1374,-1.513,1.1738,0.0531
1764311486500,5.1565,5.5777,13.8688,-0.8735,-0.4113,-0.2477
1764311486510,5.1565,5.5777,13.8688,-0.8735,-0.4113,-0.2477
1764311486520,3.8501,4.9914,12.8925,0.5046,-0.2941,-0.9391
1764311486530,3.8501,4.9914,12.8925,0.5046,-0.2941,-0.9391
1764311486540,0.0814,4.2401,9.6742,0.8001,-0.3671,-0.7117
1764311486550,0.0814,4.2401,9.6742,0.8001,-0.3671,-0.7117
1764311486560,-1.3711,2.8092,8.059,0.8016,-0.4911,-0.3007
1764311486570,-1.3711,2.8092,8.059,0.8016,-0.4911,-0.3007
