Timestamp,ax,ay,az,gx,gy,gz
1764393930310,0.1089,5.0949,7.2855,-0.2564,0.3572,-0.0811
1764393930320,0.1089,5.0949,7.2855,-0.2471,-0.1323,0.0707
1764393930330,0.1597,4.5188,8.7356,-0.2471,-0.1323,0.0707
1764393930340,0.1597,4.5188,8.7356,0.2979,-0.8326,0.1892
1764393930350,1.2431,5.0507,9.932,0.2979,-0.8326,0.1892
1764393930360,1.2431,5.0507,9.932,0.2979,-0.8326,0.1892
1764393930370,1.6337,5.342,9.1675,0.9174,-1.1315,0.0512
1764393930380,1.6337,5.342,9.1675,0.9174,-1.1315,0.0512
1764393930390,4.1665,5.9647,8.3061,0.8048,-0.6478,-0.0148
1764393930400,4.1665,5.9647,8.3061,0.8048,-0.6478,-0.0148
1764393930410,1.3388,6.6485,7.66,-0.2349,0.7303,-0.1895
1764393930420,1.3388,6.6485,7.66,-0.2349,0.7303,-0.1895
1764393930430,1.3388,6.6485,7.66,-0.7784,1.0516,-0.3636
1764393930440,-0.7161,4.0756,8.9109,-0.7784,1.0516,-0.3636
1764393930450,-0.7161,4.0756,8.9109,-0.7784,1.0516,-0.3636
