Timestamp,ax,ay,az,gx,gy,gz
1764392993360,0.5013,1.6857,12.9853,-1.5311,2.0882,0.6264
1764392993370,-1.949,0.6999,13.681,-1.5311,2.0882,0.6264
1764392993380,-1.949,0.6999,13.681,-1.1451,1.9616,0.7918
1764392993390,-2.1984,0.1962,12.6544,-1.1451,1.9616,0.7918
1764392993400,-2.1984,0.1962,12.6544,-0.7063,1.637,1.0963
1764392993410,-1.6606,0.7023,11.546,-0.7063,1.637,1.0963
1764392993420,-1.6606,0.7023,11.546,-0.3265,0.6468,1.1037
1764392993430,-0.9972,1.051,11.7326,-0.3265,0.6468,1.1037
1764392993440,-0.9972,1.051,11.7326,0.1944,-0.4667,0.8635
1764392993450,-1.078,0.8136,11.7326,0.1944,-0.4667,0.8635
1764392993460,-1.078,0.8136,11.7326,0.6234,-1.3496,0.6553
1764392993470,-1.078,0.8136,11.7326,0.6234,-1.3496,0.6553
1764392993480,-1.0397,0.6257,11.3037,0.6234,-1.3496,0.6553
1764392993490,-1.0397,0.6257,11.3037,1.0571,-2.4167,0.4827
1764392993500,-1.453,0.0652,10.2449,1.0571,-2.4167,0.4827
1764392993510,-1.453,0.0652,10.2449,1.9693,-4.4442,0.4281
1764392993520,-0.4965,0.4576,6.9123,1.9693,-4.4442,0.4281
1764392993530,-0.4965,0.4576,6.9123,4.0277,-9.4298,0.1472
1764392993540,2.7422,1.8999,6.0808,4.0277,-9.4298,0.1472
1764392993550,2.7422,1.8999,6.0808,8.5732,-18.254,-0.7996
1764392993560,7.9537,4.9017,8.5986,8.5732,-18.254,-0.7996
1764392993570,7.9537,4.9017,8.5986,14.5164,-25.5661,-2.3724
1764392993580,7.9537,4.9017,8.5986,14.5164,-25.5661,-2.3724
1764392993590,8.656,5.4066,6.6281,16.4301,-25.9414,-3.7701
1764392993600,8.656,5.4066,6.6281,16.4301,-25.9414,-3.7701
1764392993610,5.4108,2.6118,2.1069,11.7918,-19.6349,-3.992
1764392993620,5.4108,2.6118,2.1069,11.7918,-19.6349,-3.992
1764392993630,-3.7358,-1.989,3.7615,11.7918,-19.6349,-3.992
1764392993640,-3.7358,-1.989,3.7615,5.1058,-7.8044,-2.3335
1764392993650,-9.1071,-5.1386,1.1408,5.1058,-7.8044,-2.3335
1764392993660,-9.1071,-5.1386,1.1408,-1.0244,4.0455,0.8699
1764392993670,-4.4507,-3.5222,-3.5904,-1.0244,4.0455,0.8699
1764392993680,-4.4507,-3.5222,-3.5904,-3.0982,7.5801,3.1928
1764392993690,4.8556,0.6191,-2.6764,-3.0982,7.5801,3.1928
1764392993700,4.8556,0.6191,-2.6764,-2.091,5.9375,3.8498
1764392993710,11.1541,4.1623,-1.0911,-2.091,5.9375,3.8498
1764392993720,11.1541,4.1623,-1.0911,-0.7975,5.4897,3.1905
1764392993730,11.1541,4.1623,-1.0911,-0.7975,5.4897,3.1905
1764392993740,11.9007,3.3153,-3.454,-0.7975,5.4897,3.1905
1764392993750,11.9007,3.3153,-3.454,-1.0021,6.421,3.1266
1764392993760,14.135,3.1908,-3.9978,-1.0021,6.421,3.1266
1764392993770,14.135,3.1908,-3.9978,-1.7309,7.4054,3.3121
1764392993780,16.7192,4.1462,-3.396,-1.7309,7.4054,3.3121
1764392993790,16.7192,4.1462,-3.396,-2.0656,6.9515,3.0149
1764392993800,16.8227,4.1127,-0.597,-2.0656,6.9515,3.0149
1764392993810,16.8227,4.1127,-0.597,-1.6092,5.4675,2.4253
1764392993820,15.4164,3.4953,1.739,-1.6092,5.4675,2.4253
1764392993830,15.4164,3.4953,1.739,-1.2062,4.8185,2.007
1764392993840,13.8275,3.0084,2.8636,-1.2062,4.8185,2.007
1764392993850,13.8275,3.0084,2.8636,-1.3905,5.2366,1.7594
1764392993860,13.8275,3.0084,2.8636,-1.3905,5.2366,1.7594
1764392993870,11.811,2.4945,3.7693,-1.6654,5.8544,1.6275
1764392993880,11.811,2.4945,3.7693,-1.6654,5.8544,1.6275
1764392993890,9.5791,1.8269,4.4046,-1.6654,5.8544,1.6275
1764392993900,9.5791,1.8269,4.4046,-1.7712,6.1561,1.6506
1764392993910,7.6032,1.2215,4.5685,-1.7712,6.1561,1.6506
1764392993920,7.6032,1.2215,4.5685,-1.7408,5.8079,1.7639
1764392993930,6.1513,0.2357,4.4967,-1.7408,5.8079,1.7639
1764392993940,6.1513,0.2357,4.4967,-1.4361,4.7909,1.8486
1764392993950,5.4682,-0.2506,4.3675,-1.4361,4.7909,1.8486
1764392993960,5.4682,-0.2506,4.3675,-0.9022,3.1067,1.9371
1764392993970,5.6393,-0.7149,5.1482,-0.9022,3.1067,1.9371
1764392993980,5.6393,-0.7149,5.1482,-0.1787,1.5589,1.945
1764392993990,5.6393,-0.7149,5.1482,-0.1787,1.5589,1.945
1764392994000,5.6393,-0.7149,5.1482,0.42,0.6437,1.8318
