Timestamp,ax,ay,az,gx,gy,gz
1764393251430,4.4028,2.2301,10.9926,-0.3253,1.3367,-0.0732
1764393251440,4.4028,2.2301,10.9926,-0.3253,1.3367,-0.0732
1764393251450,3.8572,2.2038,11.1529,-0.2515,1.3934,-0.1491
1764393251460,3.8572,2.2038,11.1529,-0.2515,1.3934,-0.1491
1764393251470,4.2473,1.9478,10.3848,-0.5221,1.5685,-0.1083
1764393251480,4.2473,1.9478,10.3848,-0.5221,1.5685,-0.1083
1764393251490,4.6062,1.7204,11.5956,-0.7437,1.4635,-0.2524
1764393251500,4.6062,1.7204,11.5956,-0.7437,1.4635,-0.2524
1764393251510,3.8644,0.7274,13.2419,-0.3981,1.2304,-0.4417
1764393251520,3.8644,0.7274,13.2419,-0.3981,1.2304,-0.4417
1764393251530,2.7494,0.201,12.8112,0.2613,0.9668,-0.396
1764393251540,2.7494,0.201,12.8112,0.2613,0.9668,-0.396
1764393251550,2.2875,0.3733,11.3228,0.8879,0.7175,-0.2288
1764393251560,2.2875,0.3733,11.3228,0.8879,0.7175,-0.2288
1764393251570,2.211,0.8806,9.5498,1.3053,0.6316,-0.0929
1764393251580,2.211,0.8806,9.5498,1.3053,0.6316,-0.0929
1764393251590,1.9382,1.3902,7.0086,1.4729,0.5767,-0.0289
1764393251600,1.9382,1.3902,7.0086,1.4729,0.5767,-0.0289
1764393251610,1.4046,1.7204,5.0991,1.4204,0.2666,-0.0867
1764393251620,1.4046,1.7204,5.0991,1.4204,0.2666,-0.0867
1764393251630,0.4594,1.4859,3.8644,1.2491,-0.1516,-0.1254
1764393251640,0.4594,1.4859,3.8644,1.2491,-0.1516,-0.1254
1764393251650,-0.1771,0.9165,2.2899,1.0831,-0.83,-0.0964
1764393251660,-0.1771,0.9165,2.2899,1.0831,-0.83,-0.0964
1764393251670,-0.6748,1.0959,0.3613,1.3111,-3.0704,-0.1382
1764393251680,-0.6748,1.0959,0.3613,1.3111,-3.0704,-0.1382
1764393251690,-0.5623,0.6963,1.1127,2.6768,-5.0041,-0.3541
1764393251700,-0.5623,0.6963,1.1127,2.6768,-5.0041,-0.3541
1764393251710,-0.9188,-0.1292,1.8281,5.0041,-5.0041,-0.4484
1764393251720,-0.9188,-0.1292,1.8281,5.0041,-5.0041,-0.4484
1764393251730,-0.9428,-1.1414,0.6317,5.0041,-5.0041,-0.1562
1764393251740,-0.9428,-1.1414,0.6317,5.0041,-5.0041,-0.1562
1764393251750,0.3063,-0.9428,-0.0814,5.0041,-5.0041,0.0913
1764393251760,0.3063,-0.9428,-0.0814,5.0041,-5.0041,0.0913
1764393251770,1.9047,-1.5769,-0.9165,5.0041,-5.0041,0.0403
1764393251780,1.9047,-1.5769,-0.9165,5.0041,-5.0041,0.0403
1764393251790,2.4503,-1.7515,0.6006,5.0041,-5.0041,-0.2876
1764393251800,2.4503,-1.7515,0.6006,5.0041,-5.0041,-0.2876
1764393251810,-0.0766,-4.3478,-0.5743,5.0041,-5.0041,-0.027
1764393251820,-0.0766,-4.3478,-0.5743,5.0041,-5.0041,-0.027
1764393251830,1.407,-6.9703,-2.2397,5.0041,-2.8676,1.0382
1764393251840,1.407,-6.9703,-2.2397,5.0041,-2.8676,1.0382
1764393251850,7.4201,-6.475,-13.9884,1.3098,5.0041,2.5221
1764393251860,7.4201,-6.475,-13.9884,1.3098,5.0041,2.5221
1764393251870,14.0267,-2.3641,-23.8158,0.5128,4.959,2.8766
1764393251880,14.0267,-2.3641,-23.8158,0.5128,4.959,2.8766
1764393251890,16.989,2.0459,-18.9344,1.2332,0.6098,1.604
1764393251900,16.989,2.0459,-18.9344,1.2332,0.6098,1.604
1764393251910,13.6893,1.1007,-14.5651,1.231,0.3659,0.5896
1764393251920,13.6893,1.1007,-14.5651,1.231,0.3659,0.5896
1764393251930,10.7414,0.0383,-15.0604,-0.1953,3.3401,0.9157
1764393251940,10.7414,0.0383,-15.0604,-0.1953,3.3401,0.9157
1764393251950,12.3494,1.6582,-15.3308,-2.1118,5.0041,1.512
1764393251960,12.3494,1.6582,-15.3308,-2.1118,5.0041,1.512
1764393251970,14.1368,3.1609,-11.5741,-3.3799,5.0041,1.5418
1764393251980,14.1368,3.1609,-11.5741,-3.3799,5.0041,1.5418
1764393251990,14.266,3.8572,-6.4008,-3.6064,5.0041,1.1666
1764393252000,14.266,3.8572,-6.4008,-3.6064,5.0041,1.1666
1764393252010,13.6487,3.4959,-2.8546,-3.2145,5.0041,0.8311
1764393252020,13.6487,3.4959,-2.8546,-3.2145,5.0041,0.8311
1764393252030,13.5577,2.7637,-0.6437,-2.7794,5.0041,0.9048
1764393252040,13.5577,2.7637,-0.6437,-2.7794,5.0041,0.9048
1764393252050,14.2229,2.8738,0.146,-2.5516,5.0041,1.0479
1764393252060,14.2229,2.8738,0.146,-2.5516,5.0041,1.0479
1764393252070,14.0842,2.9551,1.0265,-2.605,5.0041,1.0357
1764393252080,14.0842,2.9551,1.0265,-2.605,5.0041,1.0357
1764393252090,15.7711,2.5077,3.5605,-2.1458,5.0041,0.7098
1764393252100,15.7711,2.5077,3.5605,-2.1458,5.0041,0.7098
1764393252110,14.4981,2.7565,4.2616,-1.5478,5.0041,-0.033
1764393252120,14.4981,2.7565,4.2616,-1.5478,5.0041,-0.033
