Timestamp,ax,ay,az,gx,gy,gz
1764393004020,9.6455,-10.6337,6.743,-2.0427,-2.8152,2.2536
1764393004030,8.4323,-11.5143,6.1017,-2.0568,-2.779,2.2297
1764393004040,8.3821,-11.9593,5.4843,-2.1063,-2.6673,2.3309
1764393004050,8.5615,-12.6867,4.1324,-2.2739,-2.5772,2.4942
1764393004060,8.9659,-13.8281,3.2495,-2.6406,-2.6202,2.6406
1764393004070,9.6096,-14.5173,3.058,-3.0433,-2.7023,2.7209
1764393004080,10.1456,-14.8403,3.1274,-3.3335,-2.8259,2.7466
1764393004090,10.7175,-15.271,3.3978,-3.6227,-3.1128,2.7579
1764393004100,11.653,-15.3141,4.5727,-3.7901,-3.6522,2.7492
1764393004110,12.6102,-15.2207,5.5872,-3.7669,-4.1261,2.7135
1764393004120,13.9525,-14.3952,7.133,-3.6369,-4.5661,2.6061
1764393004130,14.8977,-13.3687,9.3655,-3.3536,-4.864,2.3856
1764393004140,15.2279,-12.4857,11.4568,-2.8877,-4.8906,2.1348
1764393004150,14.9527,-11.3635,12.6628,-2.3294,-4.6453,1.8928
1764393004160,14.4503,-9.6215,13.1414,-1.795,-4.1261,1.6666
1764393004170,13.6247,-8.4036,12.7657,-1.4436,-3.3127,1.4167
1764393004180,12.8064,-7.681,12.0455,-1.3402,-2.4719,1.2081
1764393004190,11.5597,-6.944,10.8969,-1.3883,-1.4177,0.9665
1764393004200,10.2245,-6.6927,9.4732,-1.5183,-0.3798,0.775
1764393004210,9.5593,-6.5204,9.0162,-1.5444,0.157,0.6541
1764393004220,9.1406,-6.5707,8.9492,-1.4129,0.5328,0.5557
1764393004230,9.2387,-6.5444,8.7984,-1.2178,0.7219,0.4804
1764393004240,9.3392,-6.3769,8.9492,-0.7856,0.856,0.31
1764393004250,9.1071,-6.4008,8.6094,-0.3293,0.9164,0.1443
1764393004260,8.5543,-6.6855,7.6786,0.1206,0.9093,0.0145
1764393004270,8.0399,-6.9655,6.5755,0.4676,0.8395,-0.0564
1764393004280,7.8221,-7.1474,5.9581,0.6591,0.7659,-0.0909
1764393004290,7.7575,-7.1641,5.3815,0.8205,0.6817,-0.1214
1764393004300,7.9083,-7.2335,4.8,0.9189,0.6316,-0.1614
1764393004310,8.0686,-7.1976,4.4578,0.9186,0.6409,-0.2167
1764393004320,8.1332,-7.401,4.0869,0.834,0.6797,-0.2995
1764393004330,8.3031,-7.401,3.8716,0.7014,0.6542,-0.37
1764393004340,8.6979,-7.2503,4.5272,0.575,0.5695,-0.4494
1764393004350,9.1406,-7.2072,5.6901,0.5318,0.5365,-0.5705
1764393004360,9.4493,-7.3938,6.6209,0.5744,0.595,-0.7216
1764393004370,9.3966,-7.6427,7.0947,0.6347,0.6804,-0.8433
1764393004380,9.143,-7.9298,7.547,0.7202,0.8767,-0.9694
1764393004390,8.7529,-8.15,7.5015,0.7764,1.1504,-1.0679
1764393004400,8.1356,-8.3342,7.3292,0.8273,1.4407,-1.0948
1764393004410,7.9705,-8.2385,7.2718,0.8966,1.6382,-1.097
1764393004420,7.9131,-7.9896,7.1186,1.007,1.7929,-1.1093
1764393004430,7.8772,-7.5661,6.5587,1.1458,1.8405,-1.1533
1764393004440,7.669,-7.1713,6.0084,1.312,1.6951,-1.2283
1764393004450,7.4058,-7.2191,5.3097,1.4687,1.4926,-1.299
1764393004460,6.7071,-6.8818,2.8427,1.6776,0.8338,-1.4096
1764393004470,5.8911,-6.7358,0.3374,1.8361,-0.3028,-1.5366
1764393004480,5.3575,-6.7741,-1.474,2.0068,-1.6577,-1.6612
1764393004490,4.7378,-6.6449,-3.9027,2.3926,-4.5581,-1.9413
1764393004500,5.2905,-7.1474,-5.0034,2.8686,-5.0041,-2.229
1764393004510,7.882,-7.5398,-2.5555,4.3793,-5.0041,-2.7142
1764393004520,12.213,-6.6688,4.7713,5.0041,-5.0041,-3.2051
1764393004530,15.8309,-5.6423,9.923,5.0041,-5.0041,-3.7895
1764393004540,17.9246,-3.9434,11.5693,5.0041,-5.0041,-4.1307
1764393004550,23.0046,-0.1866,11.1171,5.0041,-5.0041,-5.0041
1764393004560,24.3829,1.1701,7.7145,5.0041,-5.0041,-5.0041
1764393004570,23.8947,0.5432,5.7595,5.0041,-5.0041,-5.0041
1764393004580,19.1474,-5.4317,2.4335,5.0041,-5.0041,-5.0041
1764393004590,14.8762,-8.1476,2.254,5.0041,-5.0041,-5.0041
1764393004600,9.2243,-9.6622,2.8929,3.0303,-5.0041,-4.9622
1764393004610,3.8572,-11.2726,2.6225,-0.2836,-5.0041,-4.0994
1764393004620,-0.749,-12.1125,2.8451,-2.5128,-1.7378,-3.2156
1764393004630,-3.8668,-11.9809,1.6367,-3.6035,1.5495,-2.4619
1764393004640,-5.3432,-11.6578,-0.0694,-3.7504,2.6537,-1.8828
1764393004650,-5.7045,-10.7246,-1.0911,-3.2861,2.5794,-1.124
1764393004660,-4.465,-8.4299,-1.1414,-2.3109,1.7098,-0.5021
1764393004670,-3.5581,-6.798,-0.2082,-1.0606,0.7619,-0.0136
1764393004680,-3.2351,-7.2742,-0.4068,-0.5528,0.9213,0.4594
1764393004690,-2.6417,-7.2718,-0.1316,-0.63,1.9488,1.1077
1764393004700,-1.2778,-7.121,0.0646,-1.233,3.9341,1.7907
1764393004710,1.0911,-6.853,-0.2249,-2.2584,5.0041,2.469
1764393004720,3.9721,-6.1878,-0.4044,-3.3724,5.0041,3.0452
1764393004730,6.6281,-5.5561,-0.0407,-4.3587,5.0041,3.4978
1764393004740,8.7314,-5.147,0.8136,-5.0021,5.0041,3.7703
1764393004750,11.3539,-4.5153,1.9095,-5.0041,5.0041,4.0028
1764393004760,14.1392,-3.5414,2.8953,-5.0041,5.0041,4.0919
1764393004770,16.1851,-2.6728,3.3763,-5.0041,5.0041,3.9405
1764393004780,17.1972,-2.0219,4.0223,-5.0041,5.0041,3.6977
1764393004790,17.7212,-1.6175,5.1852,-5.0041,5.0041,3.1892
1764393004800,17.7141,-1.7803,6.2788,-5.0041,5.0041,2.7318
1764393004810,17.135,-2.4694,6.8387,-5.0041,5.0041,2.2845
1764393004820,16.3621,-3.3284,6.719,-4.3356,5.0041,1.8506
1764393004830,15.2734,-4.6014,6.1591,-3.1321,5.0041,1.4195
1764393004840,14.1559,-5.6949,5.5561,-1.9691,5.0041,1.0672
1764393004850,11.9498,-7.0158,4.063,0.0041,5.0041,0.5576
1764393004860,9.6909,-7.3196,2.2708,1.5333,4.5531,0.1523
1764393004870,7.5589,-7.7958,0.8064,2.6802,1.7313,-0.197
1764393004880,5.616,-7.5685,0.5623,3.2606,-0.2428,-0.3719
1764393004890,4.1659,-7.6307,1.6654,3.693,-2.3969,-0.3876
1764393004900,3.8788,-7.413,2.8977,3.8255,-3.3449,-0.2317
1764393004910,4.0247,-7.0205,3.7567,3.7756,-3.7115,-0.0148
1764393004920,4.4818,-6.329,4.7067,3.5807,-3.6386,0.2136
1764393004930,5.1063,-5.793,5.202,3.3624,-3.3164,0.3994
1764393004940,6.2261,-4.9723,5.5346,2.9888,-2.585,0.6261
1764393004950,7.2239,-4.3286,5.4532,2.6305,-1.8569,0.7479
