Timestamp,ax,ay,az,gx,gy,gz
1764311527520,2.1374,5.2325,7.8688,0.1568,-0.0559,-0.0244
1764311527530,2.1374,5.2325,7.8688,0.1491,-0.0983,-0.0261
1764311527540,1.6092,5.1464,7.9041,0.1491,-0.0983,-0.0261
1764311527550,1.6092,5.1464,7.9041,0.1206,-0.0116,0.0759
1764311527560,1.6816,5.2546,7.3448,0.1206,-0.0116,0.0759
1764311527570,1.6816,5.2546,7.3448,-0.0472,0.1463,0.1788
1764311527580,1.5709,5.3504,6.7412,-0.0472,0.1463,0.1788
1764311527590,1.5709,5.3504,6.7412,-0.4646,0.5402,0.266
1764311527600,1.5709,5.3504,6.7412,-0.4646,0.5402,0.266
1764311527610,2.5842,5.318,5.5017,-1.018,0.3955,0.1327
1764311527620,5.0889,5.8421,9.8076,-1.018,0.3955,0.1327
1764311527630,5.0889,5.8421,9.8076,-1.018,0.3955,0.1327
1764311527640,5.0889,5.8421,9.8076,-0.2309,-0.3265,-0.4496
1764311527650,4.1336,5.939,11.3839,-0.2309,-0.3265,-0.4496
1764311527660,4.1336,5.939,11.3839,0.4107,0.0739,-0.77
1764311527670,0.9607,5.0644,8.3623,0.4107,0.0739,-0.77
1764311527680,0.9607,5.0644,8.3623,0.3477,-0.1016,-0.4316
1764311527690,-0.0987,3.8602,7.3202,0.3477,-0.1016,-0.4316
1764311527700,-0.0987,3.8602,7.3202,0.3477,-0.1016,-0.4316
