Timestamp,ax,ay,az,gx,gy,gz
1764394115150,0.6574,8.79,4.1222,0.2346,-0.3395,-0.0026
1764394115160,0.7687,8.7129,4.5111,0.2346,-0.3395,-0.0026
1764394115170,0.7687,8.7129,4.5111,0.5864,-0.5611,-0.035
1764394115180,0.3559,8.7835,3.865,0.5864,-0.5611,-0.035
1764394115190,0.3559,8.7835,3.865,0.5864,-0.5611,-0.035
1764394115200,0.5539,9.1262,1.9753,0.4788,-0.3925,0.0944
1764394115210,0.5539,9.1262,1.9753,0.4788,-0.3925,0.0944
1764394115220,2.7679,9.4792,3.7711,-0.2025,-0.2544,0.1115
1764394115230,2.7679,9.4792,3.7711,-0.2025,-0.2544,0.1115
1764394115240,2.7679,9.4792,3.7711,-0.0302,-0.2581,-0.3062
1764394115250,2.6225,9.2046,6.0718,-0.0302,-0.2581,-0.3062
1764394115260,-0.0921,8.8851,2.4849,0.2419,0.325,-0.5182
1764394115270,-0.0921,8.8851,2.4849,0.2419,0.325,-0.5182
1764394115280,-0.0921,8.8851,2.4849,-0.0312,0.1136,-0.183
1764394115290,-0.8052,8.6297,1.9256,-0.0312,0.1136,-0.183
1764394115300,-0.8052,8.6297,1.9256,-0.3186,-0.0907,0.144
1764394115310,0.0443,8.8409,3.4792,-0.3186,-0.0907,0.144
1764394115320,0.0443,8.8409,3.4792,-0.3186,-0.0907,0.144
