Timestamp,ax,ay,az,gx,gy,gz
1764311067850,2.1153,2.6052,9.3882,-0.0098,-0.0854,-0.0797
1764311067860,2.1153,2.6052,9.3882,-0.0098,-0.0854,-0.0797
1764311067870,1.4931,2.1045,9.6114,0.0301,-0.1133,-0.0255
1764311067880,1.4931,2.1045,9.6114,0.0301,-0.1133,-0.0255
1764311067890,1.6175,2.3019,10.4453,0.266,-0.4216,0.1779
1764311067900,1.6175,2.3019,10.4453,0.266,-0.4216,0.1779
1764311067910,1.6175,2.3019,10.4453,0.8077,-1.0078,0.2514
1764311067920,2.5304,2.72,11.0435,0.8077,-1.0078,0.2514
1764311067930,2.5304,2.72,11.0435,1.2889,-1.299,0.1907
1764311067940,2.997,3.0712,10.9029,1.2889,-1.299,0.1907
1764311067950,2.997,3.0712,10.9029,1.5285,-1.1469,0.1869
1764311067960,2.9515,3.1651,9.5683,1.5285,-1.1469,0.1869
1764311067970,2.9515,3.1651,9.5683,1.5285,-1.1469,0.1869
1764311067980,3.3787,3.3577,6.5695,1.4568,-0.6665,0.3115
1764311067990,3.3787,3.3577,6.5695,1.4568,-0.6665,0.3115
1764311068000,6.7872,5.2175,2.0118,0.7147,0.1822,0.2908
1764311068010,6.7872,5.2175,2.0118,0.7147,0.1822,0.2908
1764311068020,6.7872,5.2175,2.0118,-1.3769,0.8187,-0.7089
1764311068030,4.0068,3.9356,0.8327,-1.3769,0.8187,-0.7089
1764311068040,0.2171,2.985,11.2493,-2.6473,1.004,-0.9607
1764311068050,0.2171,2.985,11.2493,-2.6473,1.004,-0.9607
1764311068060,0.2171,2.985,11.2493,-2.6473,1.004,-0.9607
