Timestamp,ax,ay,az,gx,gy,gz
1764311985740,-0.0383,4.6373,8.3234,0.5192,-0.9821,0.0176
1764311985750,-0.0383,4.6373,8.3234,0.5192,-0.9821,0.0176
1764311985760,-0.8267,3.6479,10.4788,1.461,-2.3581,0.2497
1764311985770,-0.8267,3.6479,10.4788,1.461,-2.3581,0.2497
1764311985780,0.9667,3.3248,11.2128,3.4636,-5.3061,0.4575
1764311985790,0.9667,3.3248,11.2128,3.4636,-5.3061,0.4575
1764311985800,0.9667,3.3248,11.2128,6.2791,-9.1555,0.1465
1764311985810,2.8923,5.0231,8.3815,6.2791,-9.1555,0.1465
1764311985820,2.8923,5.0231,8.3815,9.0733,-13.6715,-0.64
1764311985830,4.4812,6.4481,5.0249,9.0733,-13.6715,-0.64
1764311985840,4.4812,6.4481,5.0249,9.0733,-13.6715,-0.64
1764311985850,4.0307,7.078,1.547,11.1991,-16.7831,-1.6084
1764311985860,4.0307,7.078,1.547,11.1991,-16.7831,-1.6084
1764311985870,2.056,5.5053,1.3513,12.0201,-17.734,-2.6796
1764311985880,2.056,5.5053,1.3513,12.0201,-17.734,-2.6796
1764311985890,-3.7777,1.118,3.4493,11.546,-15.6507,-3.3042
1764311985900,-3.7777,1.118,3.4493,11.546,-15.6507,-3.3042
1764311985910,-7.1049,-1.1228,-3.6209,8.5455,-8.7086,-2.5646
1764311985920,-7.1049,-1.1228,-3.6209,8.5455,-8.7086,-2.5646
1764311985930,-7.1049,-1.1228,-3.6209,3.6811,-0.0834,-1.332
1764311985940,-5.5448,-0.3769,-14.33,3.6811,-0.0834,-1.332
1764311985950,-5.5448,-0.3769,-14.33,0.6552,3.0297,-0.8008
1764311985960,-3.5976,1.3842,-17.1194,0.6552,3.0297,-0.8008
1764311985970,-3.5976,1.3842,-17.1194,-0.113,1.5087,-0.7698
1764311985980,-4.0325,0.5037,-11.1218,-0.113,1.5087,-0.7698
