Timestamp,ax,ay,az,gx,gy,gz
1764312020880,1.986,3.6634,9.5976,0.1665,-0.2459,-0.0116
1764312020890,0.4786,3.2734,11.6459,0.6613,-0.8688,0.0985
1764312020900,0.6867,3.1466,11.6818,0.9525,-0.9933,0.1825
1764312020910,0.8016,3.082,11.4975,1.2443,-1.1898,0.264
1764312020920,1.7228,2.4574,11.6794,2.6736,-2.9841,0.3531
1764312020930,2.0387,2.7422,12.2178,3.7342,-4.4706,0.2662
1764312020940,2.2971,3.0102,12.0431,4.5743,-5.0041,0.1544
1764312020950,2.9288,3.3332,11.5167,5.0041,-5.0041,-0.1252
1764312020960,3.1322,3.4265,11.0955,5.0041,-5.0041,-0.3236
1764312020970,3.015,3.4074,10.6193,5.0041,-5.0041,-0.4165
1764312020980,2.0889,3.2518,7.2718,5.0041,-5.0041,-0.6975
1764312020990,1.2562,3.3906,4.5368,5.0041,-5.0041,-0.7833
1764312021000,1.1725,3.4193,2.1918,5.0041,-5.0041,-0.8187
1764312021010,1.2634,3.8812,1.5625,5.0041,-5.0041,-0.8894
1764312021020,0.6485,3.6132,1.5697,5.0041,-5.0041,-1.1099
1764312021030,-0.8949,1.8257,1.3161,5.0041,-5.0041,-1.1999
1764312021040,-2.7302,0.1077,-0.1172,5.0041,-5.0041,-1.088
1764312021050,-3.0628,-0.6126,-2.5842,5.0041,-5.0041,-0.8573
1764312021060,-1.876,-0.3159,-4.8191,5.0041,-5.0041,-0.776
1764312021070,-1.3687,-0.1292,-7.7384,5.0041,-5.0041,-0.7494
1764312021080,-0.9284,0.8949,-13.4213,5.0041,-2.4036,-0.5948
1764312021090,0.4666,1.943,-17.47,3.8428,0.246,-0.5041
1764312021100,2.1033,2.5914,-20.1117,2.2228,1.8111,-0.6358
1764312021110,2.3856,2.9671,-21.5737,0.6035,2.7377,-1.0698
1764312021120,-0.3924,1.5625,-18.5444,-0.7573,2.9059,-1.4763
1764312021130,-2.4144,-0.4929,-15.0556,-1.4151,2.9491,-1.4629
1764312021140,-3.4528,-1.4883,-12.8136,-1.6528,3.0067,-1.3123
1764312021150,-4.3286,-2.2181,-10.7605,-1.5377,2.7518,-0.9575
1764312021160,-4.1898,-2.3426,-10.0451,-1.0921,2.279,-0.5872
1764312021170,-3.6802,-1.8401,-10.3418,-0.5118,1.6249,-0.2077
1764312021180,-2.7805,-1.4548,-11.598,-0.0246,0.9943,0.128
1764312021190,-1.4309,-0.6126,-13.1605,0.2242,0.5476,0.4074
1764312021200,0.4211,0.3135,-14.8092,0.1597,0.396,0.6002
1764312021210,1.9813,1.2036,-15.6586,-0.1136,0.4763,0.6689
1764312021220,3.7639,2.266,-16.2473,-0.6936,0.8201,0.6313
1764312021230,5.7045,3.3595,-16.264,-1.6452,1.6026,0.465
1764312021240,6.6903,4.209,-16.2018,-2.4065,2.3147,0.2534
1764312021250,7.4728,5.0273,-15.5605,-3.5575,3.4384,-0.1862
1764312021260,7.6187,5.269,-14.7781,-4.4147,4.324,-0.6298
1764312021270,7.4177,5.2546,-13.8473,-5.0041,5.0008,-0.9528
1764312021280,7.0277,4.9771,-12.8279,-5.0041,5.0041,-1.381
1764312021290,6.7023,4.6588,-12.268,-5.0041,5.0041,-1.6597
1764312021300,6.3936,4.4004,-11.9354,-5.0041,5.0041,-1.8712
1764312021310,5.9007,3.9362,-11.2654,-5.0041,5.0041,-1.9688
1764312021320,5.281,4.1492,-9.9015,-5.0041,5.0041,-2.029
1764312021330,5.1733,4.6349,-9.3033,-5.0041,5.0041,-2.0843
1764312021340,4.7976,4.855,-8.0877,-5.0041,5.0041,-2.2384
1764312021350,4.0582,4.2473,-6.5157,-5.0041,5.0041,-2.4059
1764312021360,3.405,3.1178,-4.8072,-5.0041,5.0041,-2.5357
1764312021370,2.0435,2.0339,-1.3615,-5.0041,5.0041,-2.7234
1764312021380,0.6652,1.4405,2.3354,-5.0041,5.0041,-2.8141
1764312021390,-1.1964,0.8758,6.9488,-5.0041,5.0041,-2.7107
1764312021400,-2.388,1.0839,10.8491,-4.6714,4.2021,-2.3017
1764312021410,-2.5149,0.95,11.8349,-3.332,3.0336,-1.941
1764312021420,-2.68,1.1749,11.2534,-1.5802,1.5809,-1.3819
1764312021430,-2.7661,1.73,10.215,-0.899,0.9487,-1.1141
1764312021440,-2.7278,3.0652,7.9274,0.1924,-0.3955,-0.4968
1764312021450,-2.278,3.5007,6.853,0.5559,-1.093,-0.0742
1764312021460,-1.5505,4.2042,6.3051,0.6952,-1.45,0.2399
1764312021470,-0.2417,5.3767,5.659,0.7266,-1.6845,0.5568
1764312021480,1.0265,6.1472,5.1398,0.6614,-1.7164,0.7298
1764312021490,3.1035,7.4177,4.3167,0.3968,-1.5701,0.8137
1764312021500,4.0917,8.205,4.1683,0.1484,-1.3761,0.7223
1764312021510,4.7713,8.5184,4.3932,-0.0521,-1.1758,0.5924
1764312021520,5.3001,8.4897,5.5466,-0.3225,-0.7982,0.3664
1764312021530,5.2522,8.1332,6.4774,-0.4192,-0.4876,0.2288
1764312021540,4.7856,7.6475,7.2096,-0.3861,-0.0052,0.0994
1764312021550,4.3502,7.2814,7.0277,-0.288,0.3235,0.051
1764312021560,3.9386,7.0134,6.6281,-0.2069,0.5082,0.0562
1764312021570,3.6658,6.8219,6.1831,-0.1487,0.6403,0.1042
1764312021580,3.7089,6.8028,5.4509,-0.1486,0.8486,0.2311
1764312021590,4.0774,7.0229,5.0369,-0.2517,1.0208,0.305
1764312021600,5.2929,7.791,4.7569,-0.6237,1.5039,0.3326
1764312021610,6.2572,8.2385,4.6038,-0.9139,1.9293,0.261
1764312021620,8.1117,9.0377,4.9603,-1.3767,2.6171,0.0289
1764312021630,8.8271,8.8941,6.0802,-1.9288,3.8633,-0.3346
1764312021640,8.0662,8.6572,9.3464,-2.4561,4.2564,-0.8263
1764312021650,7.681,7.4991,6.0562,-2.4151,5.0041,-0.934
1764312021660,5.3958,7.9825,3.7352,-2.6001,5.0041,-0.9539
1764312021670,2.8522,7.7934,1.0504,-2.9757,5.0041,-1.1562
1764312021680,0.67,6.1783,-2.3163,-3.2686,5.0041,-1.2437
1764312021690,-2.6154,4.8335,-3.1825,-3.5833,4.881,-1.0855
1764312021700,-4.5679,4.0702,-1.1868,-3.6798,2.9027,-0.7851
1764312021710,-5.1709,3.3787,3.2949,-3.528,1.5123,-0.4331
1764312021720,-4.5368,2.8762,7.1545,-3.007,0.2242,0.1127
