Timestamp,ax,ay,az,gx,gy,gz
1764393896070,0.4343,5.0118,7.5488,-0.2451,0.491,-0.079
1764393896080,0.4343,5.0118,7.5488,-0.2451,0.491,-0.079
1764393896090,0.4343,5.0118,7.5488,-0.3795,0.3725,0.0968
1764393896100,0.6425,5.0189,8.0674,-0.3795,0.3725,0.0968
1764393896110,0.6425,5.0189,8.0674,-0.3074,0.1819,0.1747
1764393896120,1.0564,5.1302,8.6333,-0.3074,0.1819,0.1747
1764393896130,1.0564,5.1302,8.6333,-0.3074,0.1819,0.1747
1764393896140,1.0804,5.0405,9.5264,-0.0031,-0.3302,0.108
1764393896150,1.0804,5.0405,9.5264,-0.0031,-0.3302,0.108
1764393896160,0.7418,4.794,9.4457,0.6313,-0.6645,0.0606
1764393896170,0.7418,4.794,9.4457,0.6313,-0.6645,0.0606
1764393896180,5.3085,6.0126,7.8407,0.8375,-0.2711,0.2155
1764393896190,5.3085,6.0126,7.8407,0.8375,-0.2711,0.2155
1764393896200,1.1641,7.0002,6.4259,-0.1352,0.5142,-0.1742
1764393896210,1.1641,7.0002,6.4259,-0.1352,0.5142,-0.1742
1764393896220,1.1641,7.0002,6.4259,-0.3813,-0.1339,-0.4921
1764393896230,-0.932,3.8172,10.5188,-0.3813,-0.1339,-0.4921
1764393896240,-0.932,3.8172,10.5188,-0.3813,-0.1339,-0.4921
