Timestamp,ax,ay,az,gx,gy,gz
1764312054040,3.0485,4.9938,9.3823,-0.1643,-0.4794,0.1752
1764312054050,3.0485,4.9938,9.3823,-0.1643,-0.4794,0.1752
1764312054060,2.5914,4.9053,8.5902,0.3372,-0.0925,0.3465
1764312054070,2.5914,4.9053,8.5902,0.3372,-0.0925,0.3465
1764312054080,2.4933,4.4913,7.468,0.441,0.0043,0.5134
1764312054090,2.4933,4.4913,7.468,0.441,0.0043,0.5134
1764312054100,3.1274,4.6588,7.669,0.7077,-0.5307,0.6469
1764312054110,3.1274,4.6588,7.669,0.7077,-0.5307,0.6469
1764312054120,3.7543,4.8766,8.9707,1.4537,-1.788,0.4991
1764312054130,3.7543,4.8766,8.9707,1.4537,-1.788,0.4991
1764312054140,3.1298,3.9769,10.1456,2.9425,-3.8955,0.2358
1764312054150,3.1298,3.9769,10.1456,2.9425,-3.8955,0.2358
1764312054160,1.7587,2.9862,9.7101,5.0041,-5.0041,0.1208
1764312054170,1.7587,2.9862,9.7101,5.0041,-5.0041,0.1208
1764312054180,0.1484,2.7805,5.683,5.0041,-5.0041,0.2546
1764312054190,0.1484,2.7805,5.683,5.0041,-5.0041,0.2546
1764312054200,1.1294,3.271,1.0457,5.0041,-5.0041,0.5363
1764312054210,1.1294,3.271,1.0457,5.0041,-5.0041,0.5363
1764312054220,2.79,5.0632,-2.8427,5.0041,-5.0041,0.3209
1764312054230,2.79,5.0632,-2.8427,5.0041,-5.0041,0.3209
1764312054240,0.5503,2.8522,-4.9077,5.0041,-5.0041,-0.2639
1764312054250,0.5503,2.8522,-4.9077,5.0041,-5.0041,-0.2639
1764312054260,-0.1842,1.73,-5.3886,5.0041,-5.0041,-0.3596
1764312054270,-0.1842,1.73,-5.3886,5.0041,-5.0041,-0.3596
1764312054280,0.9236,1.395,-7.3005,5.0041,-5.0041,-0.4612
1764312054290,0.9236,1.395,-7.3005,5.0041,-5.0041,-0.4612
1764312054300,3.795,1.5003,-11.6124,2.9369,-0.2324,-0.7535
1764312054310,3.795,1.5003,-11.6124,2.9369,-0.2324,-0.7535
1764312054320,3.3093,1.1749,-16.7545,0.3088,4.3333,-1.5879
1764312054330,3.3093,1.1749,-16.7545,0.3088,4.3333,-1.5879
1764312054340,-3.8501,-2.2493,-16.9412,-0.4672,3.6815,-1.8477
1764312054350,-3.8501,-2.2493,-16.9412,-0.4672,3.6815,-1.8477
1764312054360,-6.9607,-3.8381,-16.3143,-0.3268,2.053,-0.7602
1764312054370,-6.9607,-3.8381,-16.3143,-0.3268,2.053,-0.7602
1764312054380,-3.0652,-1.8401,-16.0726,-0.2256,0.7466,0.2453
1764312054390,-3.0652,-1.8401,-16.0726,-0.2256,0.7466,0.2453
1764312054400,2.2277,0.3589,-16.8359,-1.011,1.6654,0.5536
1764312054410,2.2277,0.3589,-16.8359,-1.011,1.6654,0.5536
1764312054420,5.8528,2.7517,-17.4939,-2.5661,3.4027,0.3178
1764312054430,5.8528,2.7517,-17.4939,-2.5661,3.4027,0.3178
1764312054440,9.8536,4.9819,-16.6708,-4.7557,5.0041,-0.2967
1764312054450,9.8536,4.9819,-16.6708,-4.7557,5.0041,-0.2967
1764312054460,10.7533,5.4437,-16.5607,-5.0041,5.0041,-1.4957
1764312054470,10.7533,5.4437,-16.5607,-5.0041,5.0041,-1.4957
1764312054480,8.8295,4.6804,-15.6491,-5.0041,5.0041,-2.3531
1764312054490,8.8295,4.6804,-15.6491,-5.0041,5.0041,-2.3531
1764312054500,7.7743,4.4865,-13.8138,-5.0041,5.0041,-2.7161
1764312054510,7.7743,4.4865,-13.8138,-5.0041,5.0041,-2.7161
1764312054520,6.061,2.9862,-8.1978,-5.0041,5.0041,-3.3649
1764312054530,6.061,2.9862,-8.1978,-5.0041,5.0041,-3.3649
1764312054540,0.548,-0.4738,1.1988,-5.0041,5.0041,-3.6122
1764312054550,0.548,-0.4738,1.1988,-5.0041,5.0041,-3.6122
1764312054560,-2.7948,-1.1246,7.8556,-4.8446,5.0041,-2.6928
1764312054570,-2.7948,-1.1246,7.8556,-4.8446,5.0041,-2.6928
1764312054580,-3.8788,0.2297,7.7025,-2.3946,3.9228,-1.7052
1764312054590,-3.8788,0.2297,7.7025,-2.3946,3.9228,-1.7052
1764312054600,-3.2686,1.6798,5.5466,-1.1965,1.7798,-0.8375
1764312054610,-3.2686,1.6798,5.5466,-1.1965,1.7798,-0.8375
1764312054620,-0.9332,3.6395,5.1398,-0.9656,0.4724,-0.2245
1764312054630,-0.9332,3.6395,5.1398,-0.9656,0.4724,-0.2245
1764312054640,0.9691,4.4387,6.53,-0.9763,-0.2262,-0.1254
1764312054650,0.9691,4.4387,6.53,-0.9763,-0.2262,-0.1254
1764312054660,1.9406,4.8526,9.2937,-0.7185,-0.4783,-0.1755
1764312054670,1.9406,4.8526,9.2937,-0.7185,-0.4783,-0.1755
1764312054680,1.7946,4.6134,10.3226,-0.0727,-0.4754,-0.1885
1764312054690,1.7946,4.6134,10.3226,-0.0727,-0.4754,-0.1885
1764312054700,1.3639,4.9029,8.4873,0.3546,-0.2381,0.0095
1764312054710,1.3639,4.9029,8.4873,0.3546,-0.2381,0.0095
1764312054720,1.6941,5.6638,6.4702,0.2885,-0.0901,0.2236
1764312054730,1.6941,5.6638,6.4702,0.2885,-0.0901,0.2236
1764312054740,2.8403,6.5372,5.939,0.1278,-0.3086,0.3511
1764312054750,2.8403,6.5372,5.939,0.1278,-0.3086,0.3511
1764312054760,4.1204,7.1258,6.5898,0.0373,-0.5759,0.3152
1764312054770,4.1204,7.1258,6.5898,0.0373,-0.5759,0.3152
1764312054780,5.5705,7.4991,7.7073,-0.0428,-0.3545,0.0593
1764312054790,5.5705,7.4991,7.7073,-0.0428,-0.3545,0.0593
1764312054800,5.0847,6.9105,7.6953,-0.1808,0.4184,-0.1593
1764312054810,5.0847,6.9105,7.6953,-0.1808,0.4184,-0.1593
1764312054820,4.5966,6.14,9.0903,-0.4056,0.4413,-0.337
1764312054830,4.5966,6.14,9.0903,-0.4056,0.4413,-0.337
1764312054840,3.6993,6.3266,6.7549,-0.2207,1.7524,-0.075
1764312054850,3.6993,6.3266,6.7549,-0.2207,1.7524,-0.075
1764312054860,3.8644,6.4056,3.9888,-0.6985,2.1044,-0.0609
1764312054870,3.8644,6.4056,3.9888,-0.6985,2.1044,-0.0609
1764312054880,3.204,6.5803,4.7761,-1.0528,1.5313,0.0086
1764312054890,3.204,6.5803,4.7761,-1.0528,1.5313,0.0086
