Timestamp,ax,ay,az,gx,gy,gz
1764393874890,1.5266,5.47,7.7575,-0.1436,0.2346,-0.1173
1764393874900,1.3998,5.4485,7.6044,-0.1723,0.2624,-0.1167
1764393874910,1.0409,5.3288,7.4393,-0.2773,0.3031,-0.0712
1764393874920,0.9284,5.2403,7.3268,-0.3552,0.3297,-0.0243
1764393874930,0.938,5.2953,7.4082,-0.4178,0.3403,0.0076
1764393874940,0.7801,5.3073,7.4895,-0.4667,0.3051,0.0505
1764393874950,0.6963,5.1565,7.8078,-0.4691,0.2127,0.0854
1764393874960,0.9188,4.8861,8.3486,-0.3509,-0.0634,0.1208
1764393874970,1.0863,4.9914,8.8391,-0.2045,-0.3027,0.1159
1764393874980,1.2251,5.0201,9.253,-0.0026,-0.5599,0.1025
1764393874990,1.4309,5.0393,9.7053,0.4281,-1.0469,0.0304
1764393875000,1.4931,5.0082,10.0834,0.6961,-1.3306,-0.0257
1764393875010,1.651,5.0656,10.5284,1.1128,-1.5598,-0.077
1764393875020,1.6175,5.0895,10.2652,1.3357,-1.4427,-0.0877
1764393875030,1.7994,5.2331,9.6239,1.4311,-1.2126,-0.0651
1764393875040,3.2662,5.6351,8.1069,1.2365,-0.6535,-0.0218
1764393875050,5.5872,6.3841,6.8746,0.7404,0.0224,0.0049
1764393875060,2.522,6.8889,6.4869,0.0973,0.472,-0.1101
1764393875070,0.5025,6.9129,6.8937,-0.3584,0.8108,-0.3222
1764393875080,-0.2465,5.3695,7.4177,-0.5215,0.7792,-0.3439
1764393875090,-0.3613,4.4459,8.1356,-0.5014,0.4782,-0.1132
1764393875100,0.1388,4.2784,9.2794,-0.4032,0.3122,0.1736
1764393875110,1.1509,4.41,9.5641,-0.2385,0.629,0.3251
1764393875120,1.8114,4.7426,8.6979,-0.1417,0.8774,0.3311
