Timestamp,ax,ay,az,gx,gy,gz
1764312055420,0.3637,5.19,7.5326,0.6961,-1.2819,-0.1313
1764312055430,0.3637,5.19,7.5326,0.6961,-1.2819,-0.1313
1764312055440,1.3113,4.9149,6.6233,1.4375,-1.6609,0.2735
1764312055450,1.3113,4.9149,6.6233,1.4375,-1.6609,0.2735
1764312055460,1.6343,4.4315,6.6927,1.7564,-2.5691,0.5832
1764312055470,1.6343,4.4315,6.6927,1.7564,-2.5691,0.5832
1764312055480,2.0076,4.4172,6.81,2.874,-4.256,0.6419
1764312055490,2.0076,4.4172,6.81,2.874,-4.256,0.6419
1764312055500,2.5316,4.3741,5.1757,4.8275,-5.0041,0.5843
1764312055510,2.5316,4.3741,5.1757,4.8275,-5.0041,0.5843
1764312055520,2.4048,5.0417,2.936,5.0041,-5.0041,0.4603
1764312055530,2.4048,5.0417,2.936,5.0041,-5.0041,0.4603
1764312055540,2.8522,5.2666,0.9835,5.0041,-5.0041,0.5837
1764312055550,2.8522,5.2666,0.9835,5.0041,-5.0041,0.5837
1764312055560,4.3262,6.1591,-1.2156,5.0041,-5.0041,0.5078
1764312055570,4.3262,6.1591,-1.2156,5.0041,-5.0041,0.5078
1764312055580,4.9723,5.6471,-3.3045,5.0041,-5.0041,-0.1538
1764312055590,4.9723,5.6471,-3.3045,5.0041,-5.0041,-0.1538
1764312055600,3.0748,4.1444,-5.2642,5.0041,-5.0041,-0.8076
1764312055610,3.0748,4.1444,-5.2642,5.0041,-5.0041,-0.8076
1764312055620,1.8066,2.6967,-6.9727,5.0041,-5.0041,-1.1727
1764312055630,1.8066,2.6967,-6.9727,5.0041,-5.0041,-1.1727
1764312055640,-0.0,1.5458,-9.9039,3.7939,-2.4088,-1.2614
1764312055650,-0.0,1.5458,-9.9039,3.7939,-2.4088,-1.2614
1764312055660,-1.0863,0.7131,-13.7731,1.6081,1.0991,-1.1791
1764312055670,-1.0863,0.7131,-13.7731,1.6081,1.0991,-1.1791
1764312055680,-2.9815,-0.1579,-15.6921,0.3523,2.0385,-1.0799
1764312055690,-2.9815,-0.1579,-15.6921,0.3523,2.0385,-1.0799
1764312055700,-4.6253,-1.2012,-16.1898,-0.1093,1.3836,-0.6921
1764312055710,-4.6253,-1.2012,-16.1898,-0.1093,1.3836,-0.6921
1764312055720,-3.8572,-1.4548,-15.2136,-0.378,0.8053,-0.0702
1764312055730,-3.8572,-1.4548,-15.2136,-0.378,0.8053,-0.0702
1764312055740,-0.7442,-0.0766,-14.4718,-0.6391,0.8476,0.3867
1764312055750,-0.7442,-0.0766,-14.4718,-0.6391,0.8476,0.3867
1764312055760,2.2899,1.6175,-15.6012,-1.4239,1.9236,0.52
1764312055770,2.2899,1.6175,-15.6012,-1.4239,1.9236,0.52
1764312055780,5.2235,3.7663,-16.8574,-3.1281,4.0114,0.3619
1764312055790,5.2235,3.7663,-16.8574,-3.1281,4.0114,0.3619
1764312055800,7.6953,5.6638,-16.7043,-5.0041,5.0041,-0.1736
1764312055810,7.6953,5.6638,-16.7043,-5.0041,5.0041,-0.1736
1764312055820,7.858,5.8552,-16.4602,-5.0041,5.0041,-1.0026
1764312055830,7.858,5.8552,-16.4602,-5.0041,5.0041,-1.0026
1764312055840,5.4102,4.5703,-15.5198,-5.0041,5.0041,-1.5893
1764312055850,5.4102,4.5703,-15.5198,-5.0041,5.0041,-1.5893
1764312055860,3.4265,3.5844,-12.9787,-5.0041,5.0041,-1.8228
1764312055870,3.4265,3.5844,-12.9787,-5.0041,5.0041,-1.8228
1764312055880,0.1005,1.2706,-8.5687,-5.0041,5.0041,-1.9928
1764312055890,0.1005,1.2706,-8.5687,-5.0041,5.0041,-1.9928
1764312055900,-2.7063,-1.5745,-0.8207,-5.0041,5.0041,-1.9775
1764312055910,-2.7063,-1.5745,-0.8207,-5.0041,5.0041,-1.9775
1764312055920,-2.747,-1.7611,10.7653,-5.0041,3.3225,-1.4445
1764312055930,-2.747,-1.7611,10.7653,-5.0041,3.3225,-1.4445
1764312055940,-0.993,0.5695,14.1081,-1.7196,-0.031,-0.7946
1764312055950,-0.993,0.5695,14.1081,-1.7196,-0.031,-0.7946
1764312055960,0.4164,2.1033,10.3394,-0.0421,-0.9252,-0.177
1764312055970,0.4164,2.1033,10.3394,-0.0421,-0.9252,-0.177
1764312055980,2.5364,3.7783,8.0447,-0.5686,0.7743,0.3502
1764312055990,2.5364,3.7783,8.0447,-0.5686,0.7743,0.3502
1764312056000,4.5153,6.1017,5.9462,-1.4649,2.2329,0.3835
1764312056010,4.5153,6.1017,5.9462,-1.4649,2.2329,0.3835
1764312056020,4.0965,6.5085,6.5946,-1.606,2.2054,0.0509
1764312056030,4.0965,6.5085,6.5946,-1.606,2.2054,0.0509
1764312056040,3.1537,6.0227,7.4536,-0.9003,1.2373,-0.1588
1764312056050,3.1537,6.0227,7.4536,-0.9003,1.2373,-0.1588
1764312056060,2.7302,5.9031,6.8363,-0.0208,-0.0886,-0.168
1764312056070,2.7302,5.9031,6.8363,-0.0208,-0.0886,-0.168
1764312056080,3.0748,5.8217,6.3529,0.4869,-1.02,0.0002
1764312056090,3.0748,5.8217,6.3529,0.4869,-1.02,0.0002
1764312056100,4.0271,6.3721,6.4941,0.4018,-0.9937,0.2416
1764312056110,4.0271,6.3721,6.4941,0.4018,-0.9937,0.2416
1764312056120,5.2379,6.8195,7.1521,0.1439,-0.3858,0.3508
1764312056130,5.2379,6.8195,7.1521,0.1439,-0.3858,0.3508
1764312056140,6.1519,7.2215,7.0181,0.1347,0.0376,0.212
1764312056150,6.1519,7.2215,7.0181,0.1347,0.0376,0.212
1764312056160,5.8648,6.8865,6.2094,0.2631,0.0011,-0.0399
1764312056170,5.8648,6.8865,6.2094,0.2631,0.0011,-0.0399
1764312056180,5.0273,6.4606,5.3049,0.303,-0.2187,-0.1871
1764312056190,5.0273,6.4606,5.3049,0.303,-0.2187,-0.1871
1764312056200,5.592,6.6855,5.1135,0.1852,-0.3512,-0.2943
1764312056210,5.592,6.6855,5.1135,0.1852,-0.3512,-0.2943
1764312056220,6.4822,7.0804,5.8887,-0.0988,0.3349,-0.5426
1764312056230,6.4822,7.0804,5.8887,-0.0988,0.3349,-0.5426
1764312056240,4.7689,5.281,7.9346,-0.1097,1.2911,-0.5982
1764312056250,4.7689,5.281,7.9346,-0.1097,1.2911,-0.5982
1764312056260,2.6632,6.4415,2.3402,-0.5237,2.8359,-0.1188
1764312056270,2.6632,6.4415,2.3402,-0.5237,2.8359,-0.1188
1764312056280,1.7635,7.2072,1.6008,-1.3092,2.4051,0.2059
1764312056290,1.7635,7.2072,1.6008,-1.3092,2.4051,0.2059
