Timestamp,ax,ay,az,gx,gy,gz
1764394212110,0.8662,8.5125,4.2335,0.2895,-0.2173,-0.0066
1764394212120,0.8662,8.5125,4.2335,0.2895,-0.2173,-0.0066
1764394212130,0.8889,8.4993,4.404,0.381,-0.3487,0.0137
1764394212140,0.8889,8.4993,4.404,0.381,-0.3487,0.0137
1764394212150,0.1831,8.5388,3.9852,0.5192,-0.3584,0.0243
1764394212160,0.1831,8.5388,3.9852,0.5192,-0.3584,0.0243
1764394212170,0.3194,8.5597,2.6195,0.3742,-0.1298,0.2239
1764394212180,0.3194,8.5597,2.6195,0.3742,-0.1298,0.2239
1764394212190,1.7049,8.814,2.5448,-0.1781,0.1634,0.3807
1764394212200,1.7049,8.814,2.5448,-0.1781,0.1634,0.3807
1764394212210,1.7049,8.814,2.5448,-0.6313,0.1254,0.232
1764394212220,3.1023,8.6046,4.3777,-0.6313,0.1254,0.232
1764394212230,3.1023,8.6046,4.3777,-0.0783,-0.3829,-0.0747
1764394212240,2.4802,8.8427,5.1218,-0.0783,-0.3829,-0.0747
1764394212250,2.4802,8.8427,5.1218,0.316,-0.1323,-0.2709
1764394212260,0.5396,9.2507,1.5906,0.316,-0.1323,-0.2709
1764394212270,0.5396,9.2507,1.5906,0.316,-0.1323,-0.2709
1764394212280,0.8291,9.0102,2.5639,-0.3018,-0.2048,-0.0918
1764394212290,0.8291,9.0102,2.5639,-0.3018,-0.2048,-0.0918
1764394212300,0.8291,9.0102,2.5639,-0.7804,0.0466,0.0286
1764394212310,0.8291,9.0102,2.5639,-0.7804,0.0466,0.0286
