Timestamp,ax,ay,az,gx,gy,gz
1764311032750,1.4883,3.1633,8.6692,-0.0857,0.0229,0.0284
1764311032760,0.8351,2.723,9.4325,-0.0357,-0.1138,0.1823
1764311032770,0.9188,2.6393,9.7268,0.0308,-0.1862,0.2822
1764311032780,1.7396,3.0652,10.6648,0.2685,-0.4029,0.4187
1764311032790,2.333,3.4122,11.1649,0.4685,-0.5408,0.4154
1764311032800,2.857,3.6371,11.3779,0.7479,-0.7188,0.3793
1764311032810,3.3739,4.1204,11.4257,1.1011,-0.9728,0.3209
1764311032820,3.3787,4.4746,11.1386,1.4032,-1.1565,0.2627
1764311032830,3.2758,4.4219,10.7151,1.7095,-1.2611,0.2366
1764311032840,3.1585,3.9888,10.0427,1.9868,-1.1987,0.2582
1764311032850,3.0054,3.5414,7.5685,2.1318,-1.107,0.2996
1764311032860,2.8116,3.7448,6.786,2.0702,-1.1316,0.2847
1764311032870,3.9936,3.9266,5.3527,1.6944,-0.3687,0.2908
1764311032880,8.083,5.2283,1.785,0.9705,1.0238,0.1956
1764311032890,7.011,6.1615,-1.7396,0.2729,1.3263,-0.1225
1764311032900,3.7208,4.8455,-2.1559,-1.357,0.3774,-1.1296
1764311032910,2.0339,3.3835,3.3236,-2.4503,0.2359,-1.1675
1764311032920,0.67,4.1468,9.4229,-2.9774,1.3682,-0.759
1764311032930,0.7346,5.3743,8.5352,-2.8427,2.6964,-0.1991
1764311032940,2.254,4.9316,7.8556,-2.5694,2.397,0.1993
1764311032950,2.8905,3.9577,9.5163,-2.0957,1.4251,0.2773
1764311032960,4.1659,3.1801,11.732,-1.4532,0.6336,0.1426
