Timestamp,ax,ay,az,gx,gy,gz
1764311788000,2.184,5.4957,7.6923,0.0501,-0.1162,-0.0748
1764311788010,2.184,5.4957,7.6923,0.0501,-0.1162,-0.0748
1764311788020,2.184,5.4957,7.6923,0.1352,-0.3813,-0.0929
1764311788030,0.871,5.0166,7.5775,0.1352,-0.3813,-0.0929
1764311788040,0.871,5.0166,7.5775,0.7254,-1.6026,0.1613
1764311788050,-0.4487,4.06,7.3555,0.7254,-1.6026,0.1613
1764311788060,-0.4487,4.06,7.3555,1.9158,-3.9563,0.4826
1764311788070,-0.4959,3.2363,7.3986,1.9158,-3.9563,0.4826
1764311788080,-0.4959,3.2363,7.3986,1.9158,-3.9563,0.4826
1764311788090,0.0969,3.1167,6.722,3.868,-7.1419,0.7607
1764311788100,0.0969,3.1167,6.722,3.868,-7.1419,0.7607
1764311788110,-0.1161,2.5137,3.6646,6.2151,-10.2079,1.1387
1764311788120,-0.1161,2.5137,3.6646,6.2151,-10.2079,1.1387
1764311788130,-0.1902,1.8843,-0.475,7.7096,-11.8755,2.0215
1764311788140,-0.1902,1.8843,-0.475,7.7096,-11.8755,2.0215
1764311788150,-0.1902,1.8843,-0.475,8.1367,-12.0595,3.0148
1764311788160,2.994,2.4473,-2.5328,8.1367,-12.0595,3.0148
1764311788170,2.994,2.4473,-2.5328,7.8481,-10.3739,3.3265
1764311788180,7.5506,3.4475,-3.6144,7.8481,-10.3739,3.3265
1764311788190,7.5506,3.4475,-3.6144,7.8481,-10.3739,3.3265
1764311788200,10.5075,4.471,-3.6239,6.7439,-7.0112,2.6631
1764311788210,10.5075,4.471,-3.6239,6.7439,-7.0112,2.6631
1764311788220,11.6052,4.4632,-7.5506,4.8681,-2.4273,1.4621
1764311788230,11.6052,4.4632,-7.5506,4.8681,-2.4273,1.4621
1764311788240,9.6126,3.6479,-11.6542,2.6365,1.1872,0.3777
1764311788250,9.6126,3.6479,-11.6542,2.6365,1.1872,0.3777
1764311788260,6.0921,2.0453,-13.4967,1.1423,2.3744,-0.0487
1764311788270,6.0921,2.0453,-13.4967,1.1423,2.3744,-0.0487
1764311788280,6.0921,2.0453,-13.4967,0.6074,1.6419,0.183
1764311788290,5.3139,1.4435,-12.8429,0.6074,1.6419,0.183
1764311788300,5.3139,1.4435,-12.8429,0.6011,0.6478,0.494
1764311788310,8.0243,2.0877,-11.339,0.6011,0.6478,0.494
1764311788320,8.0243,2.0877,-11.339,0.2172,1.0449,0.3086
1764311788330,11.6836,3.8812,-10.6642,0.2172,1.0449,0.3086
1764311788340,11.6836,3.8812,-10.6642,-0.9838,3.062,-0.3871
1764311788350,14.3408,5.0602,-11.5065,-0.9838,3.062,-0.3871
1764311788360,14.3408,5.0602,-11.5065,-0.9838,3.062,-0.3871
1764311788370,15.804,6.4959,-11.8905,-2.8141,5.5644,-1.3137
1764311788380,15.804,6.4959,-11.8905,-2.8141,5.5644,-1.3137
1764311788390,16.1456,6.9075,-9.938,-4.5774,7.697,-2.4589
1764311788400,16.1456,6.9075,-9.938,-4.5774,7.697,-2.4589
1764311788410,14.3462,5.7906,-6.5815,-5.7096,9.5179,-3.6004
1764311788420,14.3462,5.7906,-6.5815,-5.7096,9.5179,-3.6004
1764311788430,14.3462,5.7906,-6.5815,-6.0499,10.7179,-4.4674
1764311788440,9.7184,2.5717,-4.1462,-6.0499,10.7179,-4.4674
1764311788450,9.7184,2.5717,-4.1462,-5.5205,10.4488,-4.5031
1764311788460,3.2602,0.2088,-1.9525,-5.5205,10.4488,-4.5031
1764311788470,3.2602,0.2088,-1.9525,-4.0615,7.7048,-3.72
1764311788480,-2.2283,0.0269,0.7436,-4.0615,7.7048,-3.72
1764311788490,-2.2283,0.0269,0.7436,-4.0615,7.7048,-3.72
1764311788500,-4.0355,1.0403,3.2495,-1.9839,3.6255,-2.4806
1764311788510,-4.0355,1.0403,3.2495,-1.9839,3.6255,-2.4806
1764311788520,-2.8875,2.3719,5.4999,-0.4675,0.2636,-1.3744
1764311788530,-2.8875,2.3719,5.4999,-0.4675,0.2636,-1.3744
1764311788540,-0.3781,3.5109,7.8018,-0.0814,-0.8673,-0.5136
1764311788550,-0.3781,3.5109,7.8018,-0.0814,-0.8673,-0.5136
1764311788560,-0.3781,3.5109,7.8018,-0.3297,-0.148,-0.0328
1764311788570,2.0758,4.9579,8.616,-0.3297,-0.148,-0.0328
1764311788580,2.0758,4.9579,8.616,-0.4491,0.7068,0.0612
1764311788590,3.1095,5.5956,7.9047,-0.4491,0.7068,0.0612
1764311788600,3.1095,5.5956,7.9047,-0.4064,0.9325,0.0852
1764311788610,3.061,5.6201,6.6951,-0.4064,0.9325,0.0852
1764311788620,3.061,5.6201,6.6951,-0.4064,0.9325,0.0852
1764311788630,3.2321,5.5591,5.9707,-0.3462,0.6376,0.1907
1764311788640,3.2321,5.5591,5.9707,-0.3462,0.6376,0.1907
1764311788650,3.792,5.6118,6.5246,-0.1604,-0.0299,0.2697
1764311788660,3.792,5.6118,6.5246,-0.1604,-0.0299,0.2697
1764311788670,4.6834,5.8241,7.4512,0.0356,-0.3786,0.2925
1764311788680,4.6834,5.8241,7.4512,0.0356,-0.3786,0.2925
1764311788690,4.6834,5.8241,7.4512,0.0545,-0.0353,0.2384
1764311788700,5.452,6.1992,7.6893,0.0545,-0.0353,0.2384
1764311788710,5.452,6.1992,7.6893,-0.1608,0.6962,0.0131
1764311788720,6.8183,7.194,7.3268,-0.1608,0.6962,0.0131
1764311788730,6.8183,7.194,7.3268,-0.7191,1.7949,-0.4792
1764311788740,7.5649,7.1468,7.0905,-0.7191,1.7949,-0.4792
1764311788750,7.5649,7.1468,7.0905,-0.7191,1.7949,-0.4792
1764311788760,6.6473,6.7657,10.337,-1.0402,2.3896,-0.8042
1764311788770,6.6473,6.7657,10.337,-1.0402,2.3896,-0.8042
1764311788780,5.2433,6.4002,4.8395,-0.9994,4.4839,-0.8885
1764311788790,5.2433,6.4002,4.8395,-0.9994,4.4839,-0.8885
1764311788800,2.2983,6.2644,3.1633,-1.7853,4.3187,-1.0214
1764311788810,2.2983,6.2644,3.1633,-1.7853,4.3187,-1.0214
1764311788820,-0.6383,4.8814,5.1081,-1.7853,4.3187,-1.0214
