Timestamp,ax,ay,az,gx,gy,gz
1764311398920,2.254,4.7402,8.2026,-0.0183,0.0079,-0.013
1764311398930,2.254,4.7402,8.2026,-0.0183,0.0079,-0.013
1764311398940,2.0602,4.4746,8.4179,-0.0084,0.0043,0.0434
1764311398950,2.0602,4.4746,8.4179,-0.0084,0.0043,0.0434
1764311398960,1.9406,4.5751,8.4395,-0.0079,0.1275,0.1237
1764311398970,1.9406,4.5751,8.4395,-0.0079,0.1275,0.1237
1764311398980,2.321,4.9077,7.8891,-0.1258,0.4094,0.1426
1764311398990,2.321,4.9077,7.8891,-0.1258,0.4094,0.1426
1764311399000,2.8905,5.2259,6.9894,-0.5253,0.8719,0.0295
1764311399010,2.8905,5.2259,6.9894,-0.5253,0.8719,0.0295
1764311399020,3.2542,4.9699,7.5924,-0.8361,0.7889,-0.1205
1764311399030,3.2542,4.9699,7.5924,-0.8361,0.7889,-0.1205
1764311399040,3.8309,4.8383,13.4285,0.1891,-0.3653,-0.2697
1764311399050,3.8309,4.8383,13.4285,0.1891,-0.3653,-0.2697
1764311399060,2.6273,4.9053,10.1025,0.9168,-0.7969,-0.5631
1764311399070,2.6273,4.9053,10.1025,0.9168,-0.7969,-0.5631
1764311399080,0.6365,4.3621,8.607,1.0522,-0.7871,-0.4468
1764311399090,0.6365,4.3621,8.607,1.0522,-0.7871,-0.4468
1764311399100,-0.6006,3.5318,7.0684,0.6553,-0.511,-0.0715
1764311399110,-0.6006,3.5318,7.0684,0.6553,-0.511,-0.0715
1764311399120,0.0814,3.8213,6.0658,0.1576,-0.1428,0.3454
1764311399130,0.0814,3.8213,6.0658,0.1576,-0.1428,0.3454
